5.900000	-0.077858	-0.232072	-0.262426	0.209097	-0.097912	-0.243327	-0.279036	0.193420	0.002061	-0.035756	-0.028882	-0.027280	0.000231	0.001154	-0.014874	-0.019140	0.247958	0.040891	1526733.065921	1.967751	-1.554366	-0.062218	0.069441	-0.041597	0.131764	-0.072647	0.131133	-0.004328	0.043596	-0.000100	-0.016473	-0.009103	-0.002898	0.000049	0.000973	-0.013834	-0.022373	0.391663	-0.000254	386682.955935	1.386560	-1.148514
6.000000	-0.083942	-0.225709	-0.266076	0.211552	-0.104953	-0.230951	-0.279405	0.190291	0.002053	-0.037425	-0.029762	-0.028851	0.000246	0.001196	-0.016036	-0.020626	0.270976	0.040864	1565401.744760	2.109141	-1.671809	-0.059631	0.058508	-0.042143	-0.084623	-0.068319	0.116737	-0.011419	-0.106487	-0.000063	-0.016919	-0.009321	-0.035947	0.000316	0.000110	-0.011845	-0.011120	0.098848	-0.000297	386690.677391	1.441268	-1.200460
6.100000	-0.089753	-0.220667	-0.271896	0.213509	-0.111547	-0.220275	-0.282135	0.188343	0.002052	-0.039168	-0.030890	-0.031879	0.000266	0.001239	-0.017303	-0.022235	0.292967	0.040835	1604071.218706	2.256029	-1.794505	-0.056569	0.041524	-0.069144	0.085430	-0.063556	0.096055	-0.039718	0.032954	0.000053	-0.018065	-0.012842	-0.027438	0.000117	0.000507	-0.012278	-0.016394	0.266824	-0.000303	386698.868469	1.496607	-1.253626
6.200000	-0.095253	-0.217424	-0.278550	0.226395	-0.117655	-0.211833	-0.286204	0.197314	0.002065	-0.041047	-0.032224	-0.033525	0.000273	0.001261	-0.018300	-0.023725	0.317859	0.040809	1642741.536863	2.408495	-1.922586	-0.053527	0.024240	-0.056780	0.197194	-0.058692	0.073544	-0.034300	0.166774	0.000202	-0.019463	-0.013124	0.004160	-0.000011	-0.000011	-0.007086	-0.010446	0.206159	-0.000196	386707.509120	1.552739	-1.308054
6.300000	-0.100592	-0.215100	-0.282929	0.230172	-0.123421	-0.204894	-0.288575	0.199865	0.002086	-0.043022	-0.033389	-0.034697	0.000284	0.001214	-0.018827	-0.023822	0.320234	0.040782	1681412.734872	2.566589	-2.056142	-0.053143	0.022538	-0.047688	-0.107973	-0.056528	0.065395	-0.027717	-0.097936	0.000219	-0.019984	-0.011933	-0.039588	0.000249	-0.000594	-0.006267	-0.003013	-0.019804	-0.000322	386716.511242	1.609216	-1.363207
6.400000	-0.105847	-0.213245	-0.289418	0.232188	-0.128939	-0.198977	-0.292892	0.200729	0.002112	-0.045073	-0.034800	-0.037742	0.000301	0.001206	-0.019662	-0.024697	0.330915	0.040754	1720084.856029	2.730372	-2.195276	-0.051661	0.012603	-0.072129	0.112105	-0.053589	0.051147	-0.050393	0.087632	0.000317	-0.021188	-0.015396	-0.019229	0.000098	0.000133	-0.008654	-0.010171	0.162871	-0.000271	386725.993913	1.666609	-1.419712
6.500000	-0.110947	-0.212464	-0.296139	0.243402	-0.134166	-0.194545	-0.297587	0.209965	0.002149	-0.047256	-0.036333	-0.039151	0.000309	0.001206	-0.020405	-0.025461	0.343599	0.040728	1758757.950347	2.899942	-2.340130	-0.050432	0.003844	-0.058631	0.135871	-0.051026	0.038228	-0.039647	0.121904	0.000415	-0.022411	-0.014890	-0.001280	0.000058	-0.000102	-0.006112	-0.005122	0.092802	-0.000228	386735.941519	1.724880	-1.477482
6.600000	-0.116013	-0.212057	-0.302031	0.244331	-0.139234	-0.190872	-0.301407	0.210927	0.002190	-0.049531	-0.037798	-0.041503	0.000332	0.001187	-0.021189	-0.026008	0.346835	0.040700	1797432.060452	3.075374	-2.490815	-0.050887	0.003517	-0.071635	-0.136943	-0.050368	0.034741	-0.046677	-0.109415	0.000433	-0.023211	-0.015652	-0.057962	0.000554	-0.000130	-0.012523	-0.009030	-0.037016	-0.000368	386746.294815	1.783829	-1.536345
6.700000	-0.120970	-0.212711	-0.312272	0.258132	-0.144113	-0.188311	-0.308324	0.220896	0.002244	-0.051960	-0.039789	-0.044733	0.000361	0.001325	-0.023080	-0.028627	0.380645	0.040670	1836107.237399	3.256769	-2.647488	-0.048167	-0.017395	-0.087252	0.352270	-0.047171	0.016033	-0.055747	0.259250	0.000653	-0.025449	-0.019239	0.018653	-0.000045	0.001444	-0.015252	-0.021599	0.435391	-0.000199	386757.334340	1.844241	-1.597362
6.800000	-0.125829	-0.214359	-0.318050	0.271768	-0.148832	-0.186663	-0.311616	0.228979	0.002309	-0.054535	-0.041400	-0.044425	0.000360	0.001361	-0.023974	-0.029671	0.403482	0.040647	1874783.536930	3.444234	-2.810314	-0.049319	-0.012733	-0.040299	0.007967	-0.047393	0.018959	-0.020896	-0.027210	0.000609	-0.025792	-0.014208	-0.008722	-0.000037	-0.000356	-0.004064	-0.003893	0.120185	-0.000232	386768.692650	1.905087	-1.659236
6.900000	-0.130872	-0.214978	-0.322145	0.262585	-0.153614	-0.184376	-0.314037	0.220039	0.002363	-0.057099	-0.042813	-0.047367	0.000376	0.001278	-0.024283	-0.029345	0.396497	0.040620	1913461.054757	3.638158	-2.979725	-0.051597	-0.000605	-0.063662	-0.367177	-0.048485	0.026466	-0.043642	-0.292705	0.000499	-0.025671	-0.016004	-0.100807	0.000727	-0.001157	-0.008617	0.000958	-0.270296	-0.000405	386780.379224	1.966458	-1.721953
7.000000	-0.135905	-0.216045	-0.333261	0.274720	-0.158305	-0.182712	-0.322204	0.228930	0.002425	-0.059790	-0.045096	-0.051810	0.000398	0.001386	-0.025897	-0.031777	0.429086	0.040589	1952139.711611	3.837950	-3.155160	-0.049040	-0.022498	-0.098053	0.435976	-0.045414	0.005704	-0.072831	0.335596	0.000755	-0.028405	-0.023000	0.028588	-0.000231	0.001125	-0.010552	-0.017333	0.440730	-0.000267	386792.880947	2.029606	-1.787052
7.100000	-0.140841	-0.218222	-0.339300	0.290627	-0.162824	-0.182267	-0.326676	0.241240	0.002502	-0.062674	-0.046961	-0.051193	0.000386	0.001348	-0.026112	-0.031663	0.437308	0.040566	1990819.641487	4.044097	-3.337160	-0.050507	-0.016079	-0.041269	-0.013701	-0.045682	0.007329	-0.031148	-0.010251	0.000718	-0.028903	-0.016354	-0.012745	-0.000039	-0.001177	0.002439	0.010359	-0.113540	-0.000217	386805.754311	2.093401	-1.853031
7.200000	-0.145991	-0.219182	-0.343654	0.285426	-0.167422	-0.181246	-0.330043	0.238124	0.002568	-0.065550	-0.048609	-0.053550	0.000393	0.001231	-0.025935	-0.030694	0.421570	0.040541	2029501.011123	4.257314	-3.526481	-0.052233	-0.005634	-0.051850	-0.093474	-0.046292	0.012100	-0.039651	-0.054989	0.000629	-0.028766	-0.017278	-0.038927	0.000263	-0.001042	-0.001199	0.007406	-0.199525	-0.000281	386819.005542	2.157903	-1.919926
7.300000	-0.151220	-0.219950	-0.351576	0.285382	-0.172025	-0.180291	-0.335837	0.238878	0.002635	-0.068506	-0.050687	-0.057863	0.000423	0.001246	-0.026874	-0.031603	0.426263	0.040511	2068183.785234	4.477239	-3.722788	-0.052068	-0.010698	-0.088934	0.085496	-0.045686	0.006820	-0.064513	0.063718	0.000705	-0.030169	-0.022354	-0.034349	0.000193	0.000730	-0.011795	-0.015501	0.196315	-0.000285	386832.972383	2.223730	-1.988658
7.400000	-0.156398	-0.221501	-0.360119	0.299241	-0.176543	-0.180043	-0.342075	0.248849	0.002712	-0.071631	-0.052958	-0.059873	0.000428	0.001315	-0.027864	-0.032961	0.449210	0.040485	2106868.021757	4.703925	-3.926180	-0.051649	-0.017301	-0.076048	0.169932	-0.044899	0.000595	-0.055977	0.121381	0.000803	-0.031735	-0.022033	-0.005659	-0.000096	0.000507	-0.006639	-0.009356	0.224083	-0.000226	386847.609225	2.290782	-2.059065
7.500000	-0.161655	-0.222824	-0.365893	0.305568	-0.181077	-0.179770	-0.346429	0.253606	0.002789	-0.074830	-0.054941	-0.061064	0.000425	0.001277	-0.028013	-0.032895	0.452445	0.040461	2145553.733432	4.937301	-4.136609	-0.053307	-0.009933	-0.057308	-0.032980	-0.045783	0.004766	-0.043473	-0.018620	0.000733	-0.032095	-0.019574	-0.031801	0.000166	-0.000722	-0.001808	0.002470	-0.080124	-0.000277	386862.634704	2.358518	-2.130359
7.600000	-0.167002	-0.223899	-0.373993	0.305028	-0.185649	-0.179413	-0.352426	0.254135	0.002865	-0.078110	-0.057229	-0.065826	0.000457	0.001289	-0.028926	-0.033609	0.453383	0.040433	2184240.818746	5.176785	-4.353483	-0.053214	-0.014281	-0.095493	0.140513	-0.045351	0.000466	-0.068976	0.121134	0.000809	-0.033635	-0.025297	-0.026466	0.000272	0.000991	-0.014035	-0.017139	0.189930	-0.000257	386878.263786	2.427432	-2.203257
7.700000	-0.172308	-0.225692	-0.382986	0.320883	-0.190166	-0.179598	-0.358614	0.265772	0.002951	-0.081561	-0.059720	-0.067578	0.000473	0.001412	-0.030380	-0.035614	0.482291	0.040408	2222929.454352	5.423026	-4.577530	-0.052854	-0.020994	-0.078453	0.223412	-0.044917	-0.003705	-0.051539	0.149817	0.000900	-0.035236	-0.023931	0.007362	-0.000103	0.001376	-0.012178	-0.019870	0.394289	-0.000192	386894.512345	2.497483	-2.277838
7.800000	-0.177684	-0.227415	-0.388861	0.328498	-0.194728	-0.179598	-0.362307	0.269760	0.003036	-0.085098	-0.061838	-0.068396	0.000477	0.001446	-0.031139	-0.036378	0.497457	0.040386	2261619.735711	5.676304	-4.809086	-0.055066	-0.011107	-0.051325	-0.119532	-0.046660	0.005529	-0.031451	-0.092605	0.000772	-0.035304	-0.019724	-0.045269	0.000464	-0.000656	-0.006950	0.002464	-0.170118	-0.000310	386911.173078	2.568156	-2.353424
7.900000	-0.183216	-0.228428	-0.395959	0.327948	-0.199400	-0.178921	-0.366748	0.267786	0.003112	-0.088655	-0.064095	-0.072386	0.000504	0.001509	-0.032400	-0.037842	0.513063	0.040361	2300311.767712	5.936929	-5.048524	-0.055270	-0.011315	-0.076750	0.169684	-0.046572	0.006382	-0.048499	0.095065	0.000773	-0.036015	-0.023964	-0.007086	-0.000128	0.001457	-0.012803	-0.023341	0.451824	-0.000206	386928.428931	2.639792	-2.430523
8.000000	-0.188803	-0.229304	-0.401734	0.335326	-0.204094	-0.178061	-0.370436	0.270981	0.003186	-0.092276	-0.066247	-0.073653	0.000500	0.001529	-0.032987	-0.038431	0.529189	0.040338	2339005.492178	6.204522	-5.295480	-0.057039	-0.003344	-0.051819	-0.151849	-0.047765	0.012890	-0.034707	-0.126921	0.000670	-0.036219	-0.020349	-0.061716	0.000332	-0.001021	-0.003271	0.005379	-0.165624	-0.000307	386946.092792	2.712098	-2.508642
8.100000	-0.194489	-0.229926	-0.411222	0.336958	-0.208829	-0.177080	-0.377271	0.272678	0.003258	-0.095982	-0.068965	-0.079785	0.000535	0.001569	-0.034246	-0.039845	0.540001	0.040310	2377701.018587	6.479407	-5.550332	-0.055663	-0.015109	-0.102533	0.419505	-0.046058	0.001822	-0.071841	0.350929	0.000855	-0.038429	-0.029782	0.034759	0.000057	0.001675	-0.016039	-0.020440	0.344274	-0.000177	386964.605360	2.785864	-2.588762
8.200000	-0.200096	-0.231356	-0.417617	0.355130	-0.213462	-0.176760	-0.381011	0.285720	0.003342	-0.099863	-0.071326	-0.078472	0.000539	0.001663	-0.035403	-0.041118	0.563523	0.040291	2416398.424897	6.761710	-5.813264	-0.056972	-0.009202	-0.039510	0.035120	-0.047033	0.008300	-0.017016	-0.023474	0.000762	-0.038607	-0.019586	-0.004017	-0.000199	0.000648	-0.006569	-0.004913	0.209656	-0.000184	386983.540002	2.860209	-2.669960
8.300000	-0.205922	-0.231411	-0.420561	0.350127	-0.218254	-0.175226	-0.382329	0.278591	0.003405	-0.103657	-0.073118	-0.080236	0.000530	0.001614	-0.035482	-0.040920	0.567911	0.040272	2455097.731410	7.051457	-6.084340	-0.059765	0.008979	-0.028892	-0.171408	-0.048978	0.022717	-0.015891	-0.148341	0.000487	-0.037264	-0.017429	-0.050655	0.000134	-0.001321	0.001779	0.009934	-0.175431	-0.000258	387002.625783	2.934781	-2.751658
8.400000	-0.211904	-0.230623	-0.428872	0.344922	-0.223130	-0.173143	-0.388411	0.273462	0.003457	-0.107451	-0.075738	-0.087983	0.000548	0.001608	-0.036191	-0.041860	0.577419	0.040243	2493799.020051	7.348863	-6.363824	-0.058331	-0.001330	-0.096494	0.420506	-0.047141	0.011866	-0.074416	0.311105	0.000661	-0.039247	-0.030366	0.029382	-0.000552	0.001253	-0.004764	-0.014651	0.487979	-0.000159	387022.574353	3.010796	-2.835271
8.500000	-0.217769	-0.230618	-0.434027	0.363126	-0.227832	-0.172067	-0.392804	0.288177	0.003523	-0.111418	-0.078101	-0.086431	0.000507	0.001501	-0.035299	-0.040285	0.572623	0.040226	2532502.329940	7.653915	-6.651722	-0.059474	0.005662	-0.022905	-0.015724	-0.047296	0.012820	-0.025034	0.000741	0.000592	-0.039517	-0.019062	-0.007261	-0.000407	-0.002409	0.018212	0.031334	-0.327274	-0.000176	387042.905793	3.087549	-2.919703
8.600000	-0.223832	-0.229123	-0.435567	0.355196	-0.232607	-0.170386	-0.395252	0.284491	0.003570	-0.115301	-0.079888	-0.088438	0.000464	0.001183	-0.032818	-0.036167	0.523192	0.040208	2571207.641819	7.966528	-6.947926	-0.061721	0.023966	-0.012232	-0.131779	-0.048152	0.020355	-0.025614	-0.051530	0.000348	-0.038183	-0.017222	-0.031709	-0.000262	-0.003744	0.028013	0.048878	-0.701334	-0.000192	387063.339446	3.164737	-3.004363
8.700000	-0.230063	-0.226258	-0.439134	0.341337	-0.237436	-0.168283	-0.399495	0.279216	0.003599	-0.119113	-0.081954	-0.094368	0.000463	0.000897	-0.030810	-0.032621	0.463047	0.040185	2609915.015363	8.286901	-7.252632	-0.062633	0.030854	-0.058280	-0.081818	-0.048315	0.020278	-0.058686	-0.022793	0.000274	-0.038400	-0.024305	-0.070427	0.000016	-0.001766	0.013328	0.020276	-0.368724	-0.000293	387084.212475	3.242888	-3.089933
8.800000	-0.236182	-0.224165	-0.449059	0.351767	-0.242130	-0.167283	-0.408776	0.291655	0.003645	-0.123132	-0.085189	-0.100668	0.000459	0.000837	-0.030114	-0.031857	0.448863	0.040158	2648624.589961	8.615405	-7.566240	-0.058906	0.007129	-0.093746	0.555705	-0.044796	-0.003464	-0.087361	0.506203	0.000700	-0.042206	-0.033682	0.076159	-0.000410	0.000399	0.006938	0.007679	0.018242	-0.000121	387106.248481	3.323043	-3.177709
8.900000	-0.242118	-0.223143	-0.452524	0.371177	-0.246652	-0.167434	-0.412368	0.311001	0.003711	-0.127360	-0.087459	-0.096647	0.000430	0.000757	-0.028806	-0.029798	0.425662	0.040144	2687336.329126	8.951756	-7.888439	-0.060528	0.018828	0.002945	-0.125408	-0.046303	0.005394	-0.002686	-0.080866	0.000500	-0.041488	-0.015092	-0.009992	-0.000134	-0.001579	0.016134	0.026859	-0.404772	-0.000173	387128.380470	3.403546	-3.265782
9.000000	-0.248291	-0.220411	-0.455390	0.349596	-0.251403	-0.166132	-0.414915	0.295122	0.003746	-0.131432	-0.089397	-0.104096	0.000449	0.000678	-0.028166	-0.028701	0.396536	0.040121	2726050.279025	9.296154	-8.219443	-0.061801	0.029127	-0.063313	-0.078911	-0.047771	0.015311	-0.051032	-0.061125	0.000308	-0.040663	-0.025190	-0.077232	0.000209	0.000571	-0.002710	-0.006262	-0.011245	-0.000228	387150.736638	3.484618	-3.354538
9.100000	-0.254364	-0.218379	-0.465632	0.359616	-0.256121	-0.165181	-0.423078	0.302916	0.003790	-0.135659	-0.092702	-0.111029	0.000466	0.000850	-0.029213	-0.030885	0.422517	0.040095	2764766.520578	9.648754	-8.559439	-0.058213	0.004863	-0.106010	0.611098	-0.045205	-0.002318	-0.084023	0.482081	0.000702	-0.044375	-0.036166	0.079280	-0.000480	0.003020	-0.010010	-0.026494	0.621457	-0.000111	387174.248519	3.567498	-3.445564
9.200000	-0.260213	-0.217768	-0.470059	0.382887	-0.260686	-0.165199	-0.426547	0.320976	0.003857	-0.140118	-0.095162	-0.106956	0.000437	0.000923	-0.029052	-0.030846	0.435187	0.040082	2803485.133491	10.009673	-8.908578	-0.059565	0.013692	-0.005235	-0.084186	-0.046726	0.006935	-0.003402	-0.070008	0.000523	-0.043834	-0.016657	-0.008012	-0.000113	-0.000764	0.008518	0.015198	-0.201001	-0.000151	387197.951517	3.650825	-3.537155
9.300000	-0.266295	-0.215526	-0.472700	0.365214	-0.265482	-0.163687	-0.428357	0.306942	0.003893	-0.144408	-0.097103	-0.113205	0.000459	0.000891	-0.028965	-0.030469	0.418665	0.040062	2842206.115164	10.378934	-9.266892	-0.061212	0.026143	-0.051460	-0.059383	-0.048454	0.019304	-0.035790	-0.054945	0.000265	-0.042517	-0.023727	-0.059197	0.000212	0.000839	-0.006691	-0.011990	0.089626	-0.000212	387221.770880	3.734547	-3.629318
9.400000	-0.272370	-0.213216	-0.479356	0.367441	-0.270314	-0.161816	-0.432785	0.307627	0.003922	-0.148719	-0.099757	-0.118371	0.000490	0.001055	-0.030359	-0.032643	0.440832	0.040040	2880929.555456	10.756769	-9.634662	-0.060058	0.018711	-0.075121	0.112229	-0.047986	0.017104	-0.048531	0.060495	0.000353	-0.043778	-0.028385	-0.035563	0.000166	0.002427	-0.017908	-0.031203	0.443890	-0.000203	387246.269732	3.819306	-3.723008
9.500000	-0.278325	-0.211534	-0.484471	0.379261	-0.275087	-0.160080	-0.435915	0.313657	0.003959	-0.153122	-0.102200	-0.119006	0.000481	0.001216	-0.031341	-0.034443	0.475857	0.040024	2919655.617306	11.143630	-10.012429	-0.059698	0.018513	-0.036672	0.032126	-0.047942	0.019752	-0.021232	-0.000819	0.000313	-0.043849	-0.021624	-0.015989	-0.000056	0.000736	-0.005027	-0.007520	0.169122	-0.000154	387271.107366	3.904676	-3.817680
9.600000	-0.284336	-0.209625	-0.492060	0.372932	-0.279931	-0.157920	-0.440899	0.307429	0.003988	-0.157555	-0.105050	-0.127996	0.000529	0.001349	-0.033056	-0.036861	0.496100	0.040001	2958383.992523	11.538407	-10.398989	-0.057941	0.007232	-0.106833	0.557104	-0.046638	0.013062	-0.071855	0.393705	0.000491	-0.045814	-0.036604	0.065745	-0.000552	0.004518	-0.023626	-0.054238	1.085761	-0.000084	387296.612472	3.991070	-3.913860
9.700000	-0.290149	-0.208809	-0.495925	0.398647	-0.284617	-0.156428	-0.443018	0.324284	0.004033	-0.162148	-0.107388	-0.122612	0.000491	0.001476	-0.033626	-0.037853	0.532614	0.039991	2997114.940593	11.941853	-10.795218	-0.059221	0.016599	0.009347	-0.078267	-0.047721	0.022186	0.014193	-0.081062	0.000282	-0.044804	-0.013246	0.006429	-0.000217	-0.001023	0.006867	0.015119	-0.126207	-0.000109	387322.234777	4.077777	-4.010636
9.800000	-0.296255	-0.206030	-0.499032	0.369436	-0.289539	-0.153270	-0.444642	0.300881	0.004039	-0.166509	-0.109336	-0.133910	0.000541	0.001401	-0.034138	-0.037867	0.513175	0.039968	3035848.438885	12.353972	-11.201135	-0.060387	0.025319	-0.091431	0.081272	-0.048571	0.029814	-0.061201	0.043697	0.000094	-0.043928	-0.031906	-0.070162	0.000184	0.002260	-0.020067	-0.037064	0.500894	-0.000183	387347.955987	4.164888	-4.108111
9.900000	-0.302178	-0.204156	-0.505097	0.390865	-0.294294	-0.150777	-0.448532	0.315165	0.004060	-0.171001	-0.112043	-0.132960	0.000524	0.001544	-0.035131	-0.039560	0.551333	0.039954	3074584.552499	12.774861	-11.616885	-0.059227	0.019348	-0.030174	0.017337	-0.047467	0.025547	-0.016936	-0.001026	0.000187	-0.044996	-0.020933	-0.014507	-0.000100	-0.000142	-0.001041	0.000819	0.052738	-0.000137	387374.282653	4.252903	-4.206937
10.000000	-0.308153	-0.201820	-0.508825	0.384314	-0.299074	-0.147901	-0.450612	0.309617	0.004070	-0.175460	-0.114212	-0.137922	0.000548	0.001532	-0.035709	-0.039891	0.548981	0.039937	3113323.298071	13.204565	-12.042545	-0.059760	0.024503	-0.048629	-0.010409	-0.047723	0.029918	-0.027794	-0.023212	0.000068	-0.044493	-0.023798	-0.047967	0.000194	0.000698	-0.010561	-0.014045	0.166971	-0.000172	387400.695365	4.341297	-4.306442
10.100000	-0.314100	-0.199363	-0.512472	0.388755	-0.303814	-0.144864	-0.452337	0.311238	0.004075	-0.179899	-0.116357	-0.139423	0.000554	0.001607	-0.036614	-0.041031	0.567620	0.039924	3152064.696890	13.643133	-12.478200	-0.059661	0.027383	-0.023916	-0.026868	-0.047498	0.033178	-0.006929	-0.044908	-0.000031	-0.043911	-0.018493	-0.024587	0.000054	0.000413	-0.006928	-0.007556	0.130793	-0.000141	387427.253418	4.430083	-4.406726
10.200000	-0.320116	-0.196415	-0.518405	0.375359	-0.308606	-0.141296	-0.455726	0.298883	0.004066	-0.184293	-0.118866	-0.150019	0.000603	0.001682	-0.038223	-0.043052	0.582762	0.039901	3190808.793101	14.090712	-12.924051	-0.058618	0.020751	-0.104037	0.215807	-0.046554	0.029128	-0.067824	0.140607	0.000082	-0.045232	-0.035616	-0.045042	0.000134	0.002988	-0.025784	-0.044943	0.680127	-0.000163	387454.273818	4.519654	-4.508313
10.300000	-0.325862	-0.195009	-0.524620	0.401292	-0.313155	-0.138884	-0.459397	0.316301	0.004087	-0.188922	-0.121664	-0.147579	0.000587	0.001853	-0.039586	-0.045120	0.628073	0.039890	3229555.598891	14.547194	-13.380022	-0.057562	0.015019	-0.025710	0.032501	-0.045467	0.025079	-0.009884	0.004708	0.000178	-0.046297	-0.020149	-0.003982	-0.000077	-0.000065	-0.003665	-0.000429	0.087712	-0.000116	387481.782275	4.609967	-4.611112
10.400000	-0.331699	-0.192885	-0.526937	0.394574	-0.317753	-0.135875	-0.460002	0.310074	0.004091	-0.193463	-0.123539	-0.150974	0.000609	0.001832	-0.040253	-0.045390	0.627040	0.039876	3268305.142469	15.012708	-13.846287	-0.058845	0.026119	-0.025197	-0.077116	-0.046237	0.034171	-0.005662	-0.080590	-0.000080	-0.044579	-0.018535	-0.043105	0.000196	0.000348	-0.009865	-0.010681	0.119113	-0.000143	387509.086498	4.700346	-4.714286
10.500000	-0.337599	-0.190108	-0.530944	0.386869	-0.322383	-0.132269	-0.461679	0.301651	0.004078	-0.197900	-0.125681	-0.157463	0.000638	0.001898	-0.041616	-0.047031	0.645304	0.039859	3307057.425137	15.487282	-14.322917	-0.058787	0.027410	-0.055777	-0.028181	-0.046022	0.036252	-0.028746	-0.049419	-0.000138	-0.044416	-0.024814	-0.070395	0.000290	0.001145	-0.017070	-0.023168	0.295361	-0.000176	387536.615472	4.791206	-4.818429
10.600000	-0.343398	-0.187695	-0.535728	0.394869	-0.326903	-0.128901	-0.464109	0.304948	0.004070	-0.202382	-0.128071	-0.159723	0.000637	0.001999	-0.042809	-0.048624	0.676154	0.039845	3345812.475683	15.970972	-14.810014	-0.057574	0.023174	-0.034498	0.030793	-0.044670	0.032714	-0.015912	0.002523	-0.000062	-0.044914	-0.021205	-0.022760	-0.000016	0.000113	-0.006037	-0.002520	0.104603	-0.000114	387564.380125	4.882614	-4.923566
10.700000	-0.349214	-0.185077	-0.540113	0.388148	-0.331401	-0.125417	-0.466390	0.299009	0.004056	-0.206859	-0.130352	-0.166461	0.000669	0.001984	-0.043742	-0.049342	0.678389	0.039827	3384570.305864	16.463820	-15.307659	-0.057816	0.024500	-0.066691	0.001270	-0.044518	0.033275	-0.038617	-0.011676	-0.000103	-0.045163	-0.027823	-0.073548	0.000366	0.000955	-0.017077	-0.021930	0.235303	-0.000183	387592.334632	4.974514	-5.029597
