47.200000	-1.267099	0.722845	-0.043361	-2.216457	-1.259344	0.690172	-0.069775	-2.187492	-0.036956	-1.567047	0.002588	-2.435886	-0.001970	-0.007802	0.121527	0.167780	-2.103240	1642.780632	-1751.717016	0.255925	0.318674	1.227994	-2.580209	0.253577	0.277730	1.193236	-2.562256	-0.030951	1.215760	1.066492	-1.025996	-0.001723	-0.007072	0.119270	0.137388	-1.909057	88.424814	-92.494866
47.300000	-1.239235	0.758803	0.081510	-2.455719	-1.231745	0.721729	0.051625	-2.425486	-0.040119	-1.438121	0.104632	-2.540139	-0.002138	-0.008467	0.133254	0.180996	-2.289174	1651.623799	-1760.966609	0.280978	0.364938	1.252050	-2.364622	0.278294	0.320617	1.217356	-2.352602	-0.031682	1.296307	1.014479	-1.041195	-0.001682	-0.006622	0.117110	0.132631	-1.866341	88.431337	-92.494930
47.400000	-1.209282	0.801654	0.212917	-2.665454	-1.202086	0.759828	0.179476	-2.634793	-0.043394	-1.302216	0.202513	-2.644082	-0.002322	-0.009163	0.145345	0.193312	-2.460493	1660.465282	-1770.213829	0.302202	0.439369	1.325873	-2.055188	0.299232	0.391328	1.290106	-2.052218	-0.032957	1.368648	0.974603	-1.039885	-0.001871	-0.007052	0.121865	0.120727	-1.674314	88.411334	-92.467728
47.500000	-1.178422	0.852854	0.362750	-2.793997	-1.171533	0.805998	0.325368	-2.765386	-0.046768	-1.163276	0.302800	-2.729434	-0.002612	-0.010012	0.159794	0.208679	-2.641259	1669.304613	-1779.458414	0.312679	0.601826	1.743604	-1.362530	0.309612	0.548495	1.697145	-1.383273	-0.036843	1.438259	1.104624	-1.306927	-0.003453	-0.012306	0.177826	0.218750	-2.604628	88.369715	-92.418323
47.600000	-1.147118	0.926415	0.551388	-3.047165	-1.140508	0.873703	0.509002	-3.016534	-0.050978	-1.012396	0.414557	-2.974245	-0.002870	-0.011563	0.178701	0.233387	-2.984343	1678.137825	-1788.696052	0.313689	0.872445	1.901981	-3.522965	0.311219	0.808312	1.852706	-3.470212	-0.046907	1.575640	1.038564	-3.283490	-0.001531	-0.016049	0.180784	0.224571	-3.573003	88.288826	-92.328562
47.700000	-1.092606	1.056009	0.638902	-3.361525	-1.086478	0.993262	0.595263	-3.330793	-0.056614	-0.774346	0.434501	-3.086091	-0.002588	-0.010421	0.175915	0.214074	-2.875403	1692.115799	-1803.312987	0.398648	0.501266	0.318781	4.152720	0.393442	0.451156	0.316321	3.983461	-0.009462	1.278178	-0.050754	2.798014	-0.002020	0.012259	-0.017475	-0.134012	2.736061	88.144488	-92.169788
47.800000	-1.052692	1.107588	0.696142	-3.222170	-1.047154	1.040191	0.651441	-3.199174	-0.057361	-0.650632	0.440233	-2.962444	-0.002662	-0.010013	0.177021	0.209158	-2.790918	1700.925234	-1812.524486	0.395876	0.556212	0.631996	0.439397	0.389427	0.512310	0.619349	0.397531	-0.006870	1.206339	0.060355	0.713449	-0.000346	0.001556	0.017232	-0.030116	0.324012	88.041968	-92.057896
47.900000	-1.013576	1.168591	0.779266	-3.000083	-1.008727	1.096994	0.732730	-2.985598	-0.058026	-0.532715	0.453921	-2.869543	-0.002909	-0.010061	0.182556	0.210505	-2.746594	1709.723586	-1821.723944	0.382167	0.704124	1.318320	2.973077	0.374992	0.662682	1.286171	2.877833	-0.008332	1.169467	0.341081	0.173191	-0.004303	-0.008410	0.128654	0.139656	-0.772599	87.919822	-91.925895
48.000000	-0.977795	1.262553	0.948154	-3.086762	-0.973624	1.186343	0.897485	-3.070321	-0.059615	-0.411351	0.496433	-3.061055	-0.003106	-0.011763	0.198219	0.234558	-3.072145	1718.507814	-1830.908245	0.333271	1.186441	1.622935	-3.606630	0.327019	1.134725	1.585381	-3.513587	-0.022865	1.255266	0.295149	-2.672415	0.000486	-0.016285	0.125562	0.223425	-3.991699	87.759179	-91.754427
48.100000	-0.945215	1.393222	1.064237	-3.315152	-0.941665	1.311662	1.011201	-3.294082	-0.061821	-0.288060	0.499303	-3.189383	-0.003023	-0.012428	0.204293	0.242481	-3.264113	1727.274801	-1840.074195	0.326328	1.360625	0.746650	-0.616103	0.319856	1.307689	0.734557	-0.620668	-0.017936	1.181180	-0.195274	0.081757	0.000889	0.001577	0.007024	-0.024610	-0.254590	87.578887	-91.562877
48.200000	-0.880582	1.585173	0.943774	-2.953970	-0.878542	1.496752	0.895108	-2.947383	-0.061366	-0.118517	0.375855	-2.529276	-0.002451	-0.008206	0.172439	0.182358	-2.554630	1742.753382	-1856.256411	0.441658	0.444098	-0.798066	9.290793	0.429400	0.432747	-0.774139	9.049531	0.032812	0.637157	-0.625243	4.735786	-0.001740	0.024552	-0.146710	-0.301787	5.790116	87.291255	-91.256322
48.300000	-0.836291	1.622691	0.936834	-2.391408	-0.835587	1.533942	0.888512	-2.397180	-0.057776	-0.062023	0.336338	-2.265896	-0.002613	-0.007314	0.166947	0.171620	-2.297905	1751.474740	-1865.373756	0.431839	0.405533	0.502280	3.181509	0.417803	0.407050	0.490008	3.138074	0.035639	0.522286	-0.234093	1.038563	-0.001670	-0.002362	0.015806	0.041641	0.184905	87.132715	-91.087308
48.400000	-0.795475	1.677754	1.012083	-2.302661	-0.796184	1.589205	0.961879	-2.306156	-0.054523	-0.011163	0.315962	-2.241235	-0.002676	-0.008034	0.170596	0.181954	-2.420252	1760.179193	-1874.473126	0.384346	0.704757	0.792967	-0.835716	0.370219	0.706532	0.773210	-0.765917	0.029729	0.494644	-0.236198	0.021182	0.000555	-0.007911	0.030059	0.108902	-1.818515	86.953562	-90.897237
48.500000	-0.758421	1.757399	1.078442	-2.279994	-0.760558	1.669117	1.026601	-2.278829	-0.051534	0.034894	0.286667	-2.210071	-0.002674	-0.008431	0.172080	0.187906	-2.508629	1768.865007	-1883.552749	0.360920	0.861835	0.651570	1.422551	0.346382	0.866058	0.635606	1.445787	0.031050	0.419730	-0.317939	0.277591	-0.000801	-0.002123	0.016012	0.043884	-0.306120	86.760680	-90.693168
48.600000	-0.723102	1.849770	1.149617	-2.256642	-0.726722	1.762074	1.096056	-2.249881	-0.048255	0.072514	0.252013	-2.192702	-0.002666	-0.008765	0.173561	0.194285	-2.600380	1777.530755	-1892.611174	0.346480	0.980051	0.612391	-1.043010	0.331332	0.987688	0.597920	-0.957199	0.034875	0.330229	-0.408925	0.551486	0.001351	-0.001998	-0.007930	0.040429	-1.056441	86.552299	-90.473305
48.700000	-0.688031	1.945343	1.194800	-2.155263	-0.693228	1.858809	1.140145	-2.144529	-0.044361	0.099397	0.207765	-2.118262	-0.002666	-0.008478	0.171498	0.192696	-2.570579	1786.175212	-1901.647152	0.358343	0.909280	0.571903	3.009675	0.341861	0.925476	0.557297	3.013867	0.043356	0.205154	-0.427225	0.088196	-0.001874	0.003023	0.003201	0.005457	0.746047	86.334805	-90.244197
48.800000	-0.652264	2.038572	1.259190	-2.315180	-0.659157	1.953920	1.202899	-2.293010	-0.039736	0.114758	0.159270	-2.049135	-0.002476	-0.008692	0.170269	0.198347	-2.708367	1794.797110	-1910.659396	0.358003	0.940664	-0.000232	-6.533089	0.340558	0.962369	-0.000453	-6.325135	0.049252	0.099813	-0.628649	3.667137	0.007686	0.003087	-0.121796	-0.072066	-1.640133	86.103437	-90.000964
48.900000	-0.612243	2.097825	1.111528	-2.421075	-0.621030	2.016490	1.058677	-2.393872	-0.034167	0.116198	0.092998	-1.404655	-0.001726	-0.005911	0.141680	0.155190	-2.311218	1803.397321	-1919.648804	0.464459	0.055374	-2.502610	6.628070	0.443564	0.104236	-2.445691	6.490779	0.062635	-0.076859	-0.578370	6.928677	0.004530	0.046252	-0.378263	-0.667417	8.922405	85.910134	-89.796806
49.000000	-0.559102	2.043277	0.870502	-1.644641	-0.570150	1.968372	0.823049	-1.631578	-0.027607	0.102279	0.048581	-0.841820	-0.001382	-0.001848	0.106963	0.095557	-1.460627	1811.980688	-1928.620347	0.585161	-1.066152	-2.169304	6.619016	0.561292	-0.989215	-2.119424	6.524095	0.066090	-0.182408	-0.326185	4.433832	0.003263	0.031389	-0.303799	-0.501680	7.206197	85.763211	-89.640230
49.100000	-0.497706	1.900239	0.668410	-1.076159	-0.511189	1.833849	0.625962	-1.072498	-0.021303	0.082638	0.024102	-0.480257	-0.001070	0.000764	0.079251	0.052213	-0.842599	1820.551080	-1937.578002	0.633526	-1.737220	-1.881901	5.205552	0.609002	-1.645418	-1.833572	5.091332	0.058921	-0.200759	-0.174276	2.838257	0.002760	0.022286	-0.252909	-0.366253	5.257363	85.650033	-89.518431
49.200000	-0.433987	1.706249	0.498928	-0.625215	-0.449878	1.649304	0.460557	-0.630732	-0.015934	0.063333	0.011615	-0.259560	-0.000824	0.002521	0.056909	0.021888	-0.402744	1829.111650	-1946.525016	0.633315	-2.091693	-1.505779	3.720118	0.609992	-1.996720	-1.472675	3.667835	0.048115	-0.180711	-0.083773	1.641894	0.002215	0.012566	-0.192672	-0.245989	3.606398	85.565781	-89.426365
49.300000	-0.372201	1.490267	0.363670	-0.314985	-0.390307	1.442578	0.328278	-0.323920	-0.011681	0.046911	0.005887	-0.135474	-0.000625	0.003415	0.040107	0.001455	-0.100832	1837.665000	-1955.464058	0.597829	-2.194242	-1.207894	2.596343	0.576961	-2.104995	-1.180490	2.569183	0.037033	-0.146546	-0.036502	0.900998	0.001762	0.006127	-0.146294	-0.166506	2.476021	85.504797	-89.358162
49.400000	-0.315037	1.272531	0.255557	-0.100827	-0.335093	1.233353	0.222618	-0.112235	-0.008468	0.033997	0.003360	-0.066703	-0.000463	0.003800	0.027317	-0.011404	0.092040	1846.213229	-1964.397284	0.543062	-2.139955	-0.960489	1.742803	0.524958	-2.059345	-0.939422	1.719235	0.027588	-0.112894	-0.014381	0.466316	0.001447	0.002023	-0.111183	-0.099501	1.507277	85.462696	-89.309340
49.500000	-0.263858	1.065192	0.170486	0.043149	-0.285581	1.033547	0.139272	0.030694	-0.006108	0.024251	0.002346	-0.032541	-0.000337	0.003850	0.017716	-0.019152	0.212583	1854.758039	-1973.326437	0.479457	-1.993937	-0.742611	1.147540	0.464242	-1.924161	-0.728314	1.149060	0.020004	-0.083711	-0.006229	0.224170	0.001081	-0.000972	-0.081102	-0.057773	0.933307	85.435712	-89.275980
49.600000	-0.219250	0.875700	0.105460	0.129175	-0.242356	0.850480	0.075491	0.117051	-0.004406	0.017057	0.001858	-0.017023	-0.000239	0.003652	0.010793	-0.022905	0.275360	1863.300760	-1982.252878	0.412719	-1.790020	-0.569597	0.595158	0.400201	-1.731169	-0.559131	0.597940	0.014333	-0.061260	-0.004104	0.098369	0.000913	-0.002706	-0.059305	-0.023180	0.399289	85.420425	-89.254574
49.700000	-0.181917	0.710177	0.055534	0.171708	-0.206127	0.690207	0.026389	0.160552	-0.003215	0.011894	0.001456	-0.010952	-0.000158	0.003341	0.005765	-0.024320	0.301609	1871.842437	-1991.177602	0.349490	-1.571868	-0.458872	0.343687	0.339337	-1.523174	-0.451397	0.359061	0.010480	-0.045892	-0.004292	0.040138	0.000737	-0.003353	-0.044909	-0.009663	0.197191	85.415525	-89.243749
49.800000	-0.150908	0.567403	0.016334	0.196149	-0.176000	0.551743	-0.012013	0.186403	-0.002361	0.008079	0.000968	-0.009050	-0.000097	0.002984	0.002096	-0.024473	0.310059	1880.384131	-2000.101728	0.292230	-1.361092	-0.361170	0.200700	0.283980	-1.320387	-0.353010	0.211794	0.007702	-0.034795	-0.005148	0.010757	0.000558	-0.003620	-0.033103	0.001904	0.036506	85.418257	-89.240751
49.900000	-0.125592	0.446464	-0.013564	0.204695	-0.151391	0.434385	-0.041187	0.195530	-0.001749	0.005234	0.000386	-0.009070	-0.000050	0.002623	-0.000536	-0.023594	0.302974	1888.926578	-2009.026000	0.241361	-1.163010	-0.282011	0.046862	0.234651	-1.128660	-0.275174	0.051791	0.005799	-0.027225	-0.005889	0.000270	0.000456	-0.003596	-0.024511	0.011203	-0.109072	85.426779	-89.243711
50.000000	-0.105152	0.344972	-0.037424	0.202696	-0.131513	0.335873	-0.064438	0.194223	-0.001297	0.003018	-0.000294	-0.009739	-0.000010	0.002284	-0.002521	-0.022516	0.291095	1897.470335	-2017.950998	0.197283	-0.986197	-0.230663	-0.029021	0.191864	-0.957233	-0.224522	-0.021288	0.004298	-0.021266	-0.006964	-0.007367	0.000385	-0.003340	-0.018973	0.010992	-0.123647	85.440009	-89.251510
50.100000	-0.088452	0.258753	-0.056854	0.198063	-0.115274	0.252238	-0.083139	0.190344	-0.000953	0.001225	-0.001042	-0.010474	0.000022	0.001973	-0.004033	-0.021295	0.276939	1906.015620	-2026.877019	0.159067	-0.829446	-0.184175	-0.048614	0.154671	-0.804368	-0.176509	-0.041920	0.003217	-0.017051	-0.007615	-0.007311	0.000293	-0.003047	-0.014087	0.012373	-0.143504	85.456545	-89.262783
50.200000	-0.075204	0.187035	-0.071832	0.190053	-0.102399	0.182810	-0.097288	0.182429	-0.000685	-0.000277	-0.001792	-0.010906	0.000045	0.001692	-0.005112	-0.019788	0.258663	1914.562797	-2035.804412	0.126304	-0.690857	-0.143250	-0.094558	0.122712	-0.668439	-0.134882	-0.094624	0.002760	-0.015458	-0.007025	-0.000452	0.000235	-0.002746	-0.010160	0.017274	-0.213257	85.475733	-89.276893
50.300000	-0.064256	0.125150	-0.084730	0.177713	-0.091770	0.123040	-0.109314	0.170027	-0.000457	-0.001633	-0.002559	-0.011214	0.000069	0.001439	-0.006026	-0.018531	0.242155	1923.111542	-2044.732992	0.097441	-0.567339	-0.122965	-0.137105	0.094551	-0.547033	-0.113835	-0.137693	0.001983	-0.012454	-0.007999	-0.004981	0.000238	-0.002315	-0.008764	0.011064	-0.154341	85.496743	-89.292966
50.400000	-0.055743	0.073634	-0.096492	0.168315	-0.083516	0.073482	-0.120133	0.160065	-0.000273	-0.002837	-0.003366	-0.011624	0.000089	0.001240	-0.006860	-0.017544	0.229320	1931.662370	-2053.663201	0.073724	-0.466864	-0.108631	-0.035034	0.071409	-0.447948	-0.099531	-0.048574	0.001653	-0.011404	-0.008117	-0.000417	0.000128	-0.001722	-0.007409	0.008230	-0.086446	85.519905	-89.311375
50.500000	-0.049385	0.031355	-0.105642	0.162223	-0.077359	0.032997	-0.128559	0.153154	-0.000122	-0.003932	-0.004135	-0.011475	0.000100	0.001065	-0.007411	-0.016566	0.218049	1940.215598	-2062.595344	0.053651	-0.379299	-0.078706	-0.131406	0.051955	-0.362436	-0.072701	-0.127022	0.001345	-0.010341	-0.007184	-0.010228	0.000188	-0.001756	-0.004405	0.021813	-0.307698	85.544773	-89.331620
50.600000	-0.044867	-0.002869	-0.114132	0.149090	-0.072982	0.000360	-0.136325	0.140341	0.000005	-0.004947	-0.004893	-0.012153	0.000117	0.000918	-0.007940	-0.015681	0.204517	1948.771391	-2071.529597	0.037425	-0.309220	-0.090147	-0.033435	0.036271	-0.294065	-0.082316	-0.047627	0.001174	-0.009922	-0.007977	-0.006332	0.000104	-0.001028	-0.005875	0.006561	-0.074399	85.571354	-89.353733
50.700000	-0.041789	-0.030972	-0.121569	0.149595	-0.069992	-0.026331	-0.143422	0.138923	0.000115	-0.005924	-0.005652	-0.011872	0.000118	0.000808	-0.008265	-0.015107	0.200728	1957.329922	-2080.466145	0.024281	-0.252479	-0.056798	-0.043629	0.023725	-0.239983	-0.058620	-0.050824	0.001025	-0.009603	-0.007027	0.003710	-0.000004	-0.001333	-0.000566	0.010068	-0.103523	85.599416	-89.377370
50.800000	-0.039953	-0.053510	-0.127320	0.136483	-0.068168	-0.047894	-0.149670	0.127040	0.000210	-0.006865	-0.006357	-0.012519	0.000126	0.000670	-0.008301	-0.013963	0.184711	1965.891321	-2089.405113	0.012868	-0.200730	-0.068891	-0.191439	0.013191	-0.193821	-0.075812	-0.166115	0.000894	-0.009294	-0.007414	-0.015466	0.000162	-0.001258	-0.001323	0.010315	-0.179518	85.628813	-89.402216
50.900000	-0.039057	-0.072152	-0.136403	0.131748	-0.067202	-0.066106	-0.159461	0.124809	0.000297	-0.007814	-0.007251	-0.014260	0.000137	0.000595	-0.008635	-0.013755	0.180224	1974.455768	-2098.346667	0.005589	-0.175594	-0.097427	0.197417	0.006611	-0.173706	-0.104672	0.219275	0.000869	-0.009810	-0.009965	0.003023	-0.000044	-0.000236	-0.003553	0.001896	0.019749	85.660409	-89.429128
51.000000	-0.038845	-0.088335	-0.141924	0.145145	-0.066863	-0.082304	-0.165792	0.140100	0.000382	-0.008808	-0.008043	-0.012887	0.000128	0.000521	-0.008553	-0.012972	0.174844	1983.023439	-2107.290970	-0.001950	-0.142556	-0.024861	-0.155363	-0.000455	-0.144680	-0.033968	-0.136192	0.000797	-0.009861	-0.006283	-0.002631	0.000027	-0.001355	0.003652	0.014903	-0.211244	85.693058	-89.456942
51.100000	-0.039398	-0.100925	-0.147444	0.120903	-0.067249	-0.095294	-0.172323	0.117860	0.000457	-0.009791	-0.008808	-0.015435	0.000142	0.000414	-0.008489	-0.012204	0.159181	1991.594435	-2116.238105	-0.008460	-0.113903	-0.101231	-0.064941	-0.006611	-0.119734	-0.112387	-0.044884	0.000733	-0.009956	-0.010165	-0.030637	0.000107	-0.000263	-0.003497	-0.004050	0.024288	85.727207	-89.486060
51.200000	-0.040380	-0.112200	-0.155705	0.140690	-0.068033	-0.107331	-0.181842	0.139665	0.000533	-0.010841	-0.009811	-0.015227	0.000133	0.000396	-0.008571	-0.012137	0.163211	2000.168952	-2125.188245	-0.011712	-0.107016	-0.047806	0.025491	-0.009608	-0.116428	-0.061841	0.048244	0.000770	-0.010860	-0.008346	0.000834	-0.000047	-0.000799	0.002850	0.009812	-0.112099	85.763289	-89.516861
51.300000	-0.041803	-0.121787	-0.161133	0.132918	-0.069235	-0.118039	-0.188783	0.134406	0.000608	-0.011937	-0.010690	-0.016613	0.000135	0.000316	-0.008341	-0.011351	0.151390	2008.747135	-2134.141508	-0.016333	-0.087454	-0.069313	0.021166	-0.014053	-0.100422	-0.085389	0.047494	0.000736	-0.011185	-0.009872	-0.011478	-0.000023	-0.000458	0.001155	0.003691	-0.044377	85.800663	-89.548656
51.400000	-0.043592	-0.130019	-0.167059	0.139428	-0.070793	-0.127728	-0.196368	0.143891	0.000682	-0.013088	-0.011651	-0.016917	0.000130	0.000266	-0.008109	-0.010720	0.144593	2017.329137	-2143.098017	-0.019623	-0.075523	-0.046662	-0.032650	-0.017294	-0.091592	-0.063111	0.002882	0.000733	-0.011751	-0.008997	-0.007764	0.000004	-0.000714	0.003241	0.009462	-0.140596	85.839566	-89.581658
51.500000	-0.045720	-0.136912	-0.173220	0.131445	-0.072696	-0.136315	-0.203967	0.139206	0.000755	-0.014287	-0.012640	-0.018988	0.000138	0.000219	-0.008021	-0.010242	0.134138	2025.915099	-2152.057882	-0.022475	-0.065764	-0.082460	0.030589	-0.020366	-0.083106	-0.094686	0.050139	0.000733	-0.012358	-0.011407	-0.018896	0.000033	0.000029	-0.001621	-0.004207	0.045229	85.880017	-89.615948
51.600000	-0.048035	-0.143542	-0.180693	0.143376	-0.074820	-0.144673	-0.212734	0.152082	0.000830	-0.015576	-0.013783	-0.019647	0.000132	0.000221	-0.008043	-0.010323	0.138189	2034.505200	-2161.021259	-0.024054	-0.064846	-0.058373	0.059623	-0.022345	-0.082191	-0.073085	0.070564	0.000777	-0.013342	-0.010777	-0.005446	-0.000063	-0.000307	0.002036	0.004802	-0.040747	85.922232	-89.651756
51.700000	-0.050570	-0.149567	-0.186940	0.139244	-0.077198	-0.152482	-0.220562	0.149837	0.000908	-0.016941	-0.014896	-0.021655	0.000134	0.000180	-0.007873	-0.009826	0.129884	2043.099595	-2169.988272	-0.026480	-0.056904	-0.079406	-0.061098	-0.025050	-0.075311	-0.095588	-0.037195	0.000783	-0.014046	-0.012436	-0.031798	0.000086	-0.000239	-0.000087	0.000920	-0.051145	85.965983	-89.688778
51.800000	-0.053254	-0.155538	-0.196487	0.143906	-0.079757	-0.160329	-0.231662	0.157067	0.000991	-0.018418	-0.016312	-0.024459	0.000141	0.000189	-0.008059	-0.010078	0.131079	2051.698478	-2178.959086	-0.026946	-0.064673	-0.103146	0.202860	-0.025873	-0.083633	-0.117393	0.231682	0.000891	-0.015656	-0.015351	-0.011996	-0.000004	0.000391	-0.002768	-0.004626	0.074629	86.012071	-89.727842
51.900000	-0.056005	-0.162120	-0.204000	0.164102	-0.082427	-0.168759	-0.240376	0.179044	0.001083	-0.020046	-0.017687	-0.023663	0.000132	0.000208	-0.008103	-0.010174	0.136343	2060.302057	-2187.933882	-0.028619	-0.062609	-0.043824	-0.002466	-0.028129	-0.080257	-0.054821	-0.015689	0.000933	-0.016751	-0.011502	0.001374	-0.000086	-0.000310	0.002598	0.005689	-0.040937	86.059680	-89.768209
52.000000	-0.059015	-0.167785	-0.210908	0.149824	-0.085410	-0.176195	-0.249194	0.162825	0.001174	-0.021742	-0.019066	-0.028209	0.000129	0.000152	-0.007773	-0.009758	0.131578	2068.910476	-2196.912775	-0.031016	-0.055146	-0.107598	0.091886	-0.030807	-0.074121	-0.136169	0.127380	0.000948	-0.017682	-0.018143	-0.025913	-0.000047	-0.000298	0.002589	0.007481	-0.097046	86.109171	-89.810030
52.100000	-0.062139	-0.173607	-0.217586	0.179119	-0.088507	-0.184138	-0.258042	0.200275	0.001273	-0.023586	-0.020605	-0.025564	0.000119	0.000123	-0.007389	-0.008864	0.121119	2077.523951	-2205.895933	-0.032546	-0.052295	-0.009820	0.029762	-0.032451	-0.073988	-0.020189	0.075587	0.000974	-0.018699	-0.010399	0.026782	-0.000031	-0.000576	0.005094	0.013558	-0.200052	86.160271	-89.853053
52.200000	-0.065624	-0.177425	-0.220469	0.154025	-0.092033	-0.189908	-0.261782	0.174436	0.001361	-0.025419	-0.021701	-0.028869	0.000129	0.000081	-0.007170	-0.008228	0.106791	2086.142546	-2214.883399	-0.036444	-0.029660	-0.075261	-0.201568	-0.037318	-0.047194	-0.086407	-0.221127	0.000829	-0.018278	-0.014621	-0.060645	0.000116	0.000138	-0.001725	-0.003715	-0.000098	86.211970	-89.896568
52.300000	-0.069260	-0.180770	-0.227537	0.171153	-0.095787	-0.194914	-0.269867	0.193405	0.001448	-0.027319	-0.023241	-0.028657	0.000123	0.000124	-0.007290	-0.008595	0.113854	2094.766416	-2223.875309	-0.036618	-0.034243	-0.037667	0.253997	-0.038128	-0.049669	-0.043832	0.281594	0.000886	-0.019518	-0.013047	0.039140	-0.000124	0.000253	0.000956	0.001454	0.027299	86.265449	-89.941651
52.400000	-0.073091	-0.183069	-0.228199	0.170669	-0.099814	-0.198511	-0.270697	0.193161	0.001528	-0.029230	-0.024194	-0.026874	0.000119	0.000113	-0.007068	-0.008062	0.107090	2103.395625	-2232.871719	-0.040198	-0.009722	0.004727	-0.224852	-0.042641	-0.019966	0.005948	-0.243467	0.000684	-0.018509	-0.007616	-0.012199	0.000069	-0.000272	0.001880	0.005907	-0.121952	86.318721	-89.986537
52.500000	-0.077197	-0.183481	-0.231534	0.148281	-0.104204	-0.199700	-0.273991	0.168622	0.001591	-0.031068	-0.025265	-0.030976	0.000136	0.000128	-0.007300	-0.008261	0.103237	2112.030209	-2241.872665	-0.041779	0.000261	-0.068034	-0.205460	-0.045013	-0.005145	-0.068197	-0.229033	0.000591	-0.018364	-0.013738	-0.064176	0.000246	0.000558	-0.006181	-0.009248	0.043696	86.373025	-90.032451
52.600000	-0.081316	-0.183976	-0.237269	0.162955	-0.108673	-0.200556	-0.279562	0.182854	0.001653	-0.032962	-0.026635	-0.030683	0.000135	0.000211	-0.007782	-0.009318	0.119655	2120.670286	-2250.878266	-0.041038	-0.006676	-0.035481	0.259656	-0.044828	-0.008292	-0.031425	0.258876	0.000631	-0.019290	-0.012161	0.039694	-0.000113	0.000715	-0.002948	-0.007945	0.172379	86.428408	-90.079481
