1.3118e+05,1.0835e+05,1.4686e+05,0.007505,0.0084177,0.069048
1.3098e+05,1.0862e+05,1.4667e+05,0.008714,0.0057992,0.069868
1.3183e+05,1.0868e+05,1.4663e+05,0.0070545,0.012559,0.068514
1.3114e+05,1.0839e+05,1.4677e+05,0.00026057,0.013908,0.070722
1.3141e+05,1.0816e+05,1.4696e+05,-0.0010145,0.010438,0.072697
1.3157e+05,1.0786e+05,1.4719e+05,-0.00079412,0.010786,0.072536
1.3164e+05,1.0779e+05,1.4716e+05,0.00056137,0.014816,0.07021
1.3157e+05,1.0793e+05,1.4713e+05,0.00064518,0.014262,0.070017
1.3137e+05,1.0819e+05,1.4696e+05,0.0017429,0.0099802,0.071666
1.3114e+05,1.0839e+05,1.4677e+05,0.0039354,0.010328,0.070311
1.3098e+05,1.0862e+05,1.4667e+05,0.003647,0.013943,0.068497
1.3095e+05,1.0855e+05,1.466e+05,0.0032462,0.012629,0.069916
1.3114e+05,1.0845e+05,1.4673e+05,0.00031178,0.0095658,0.072333
1.3124e+05,1.0829e+05,1.4683e+05,-0.00037835,0.010077,0.071397
1.3137e+05,1.0809e+05,1.469e+05,0.00042377,0.01426,0.069289
1.3134e+05,1.0809e+05,1.4686e+05,0.0014066,0.012336,0.069704
1.3128e+05,1.0819e+05,1.4686e+05,0.0023231,0.0085765,0.071419
1.3108e+05,1.0839e+05,1.4667e+05,0.0021335,0.010671,0.070487
1.3108e+05,1.0848e+05,1.4667e+05,0.0055806,0.012636,0.067611
1.3098e+05,1.0855e+05,1.4654e+05,0.006347,0.0096551,0.068793
1.3095e+05,1.0855e+05,1.4654e+05,0.0035154,0.0085964,0.070937
1.3101e+05,1.0845e+05,1.4746e+05,0.0029708,0.011645,0.070009
1.3108e+05,1.0832e+05,1.467e+05,0.0063525,0.013268,0.067621
1.3121e+05,1.0832e+05,1.4673e+05,0.0054671,0.0080439,0.070871
1.3111e+05,1.0832e+05,1.4667e+05,0.0060174,0.0095373,0.069922
1.3114e+05,1.0832e+05,1.467e+05,0.0063878,0.01358,0.068166
1.3105e+05,1.0842e+05,1.466e+05,0.0069224,0.012858,0.067903
1.3095e+05,1.0845e+05,1.4647e+05,0.0066298,0.0073016,0.070638
1.3141e+05,1.0852e+05,1.4644e+05,0.0063125,0.0099497,0.06986
1.3091e+05,1.0855e+05,1.4736e+05,0.006658,0.01344,0.06806
1.3098e+05,1.0845e+05,1.4667e+05,0.0041883,0.013139,0.069379
1.3108e+05,1.0832e+05,1.4667e+05,0.0038624,0.0071192,0.071024
1.3105e+05,1.0839e+05,1.4673e+05,0.0057628,0.0091503,0.069288
1.3095e+05,1.0842e+05,1.466e+05,0.0077692,0.01439,0.06721
1.3088e+05,1.0855e+05,1.4657e+05,0.0052785,0.011612,0.069201
1.3088e+05,1.0848e+05,1.4657e+05,0.0058477,0.0072649,0.070162
1.3174e+05,1.0858e+05,1.465e+05,0.0057761,0.010887,0.06891
1.3095e+05,1.0858e+05,1.4736e+05,0.0056086,0.010991,0.06895
1.3095e+05,1.0848e+05,1.4657e+05,0.0029878,0.011488,0.069461
1.3101e+05,1.0848e+05,1.4657e+05,0.0043521,0.011555,0.069096
1.3101e+05,1.0845e+05,1.4667e+05,0.0078566,0.011738,0.068454
1.3098e+05,1.0852e+05,1.4746e+05,0.0071054,0.011898,0.068708
1.3098e+05,1.0845e+05,1.4667e+05,0.0039693,0.01215,0.069256
1.3091e+05,1.0858e+05,1.4654e+05,0.0045995,0.012214,0.068932
1.3095e+05,1.0852e+05,1.4657e+05,0.0072109,0.012331,0.068588
1.3147e+05,1.0858e+05,1.4742e+05,0.006118,0.012803,0.068779
1.3101e+05,1.0852e+05,1.4663e+05,0.0029151,0.012616,0.069243
1.3101e+05,1.0852e+05,1.4667e+05,0.0031305,0.012425,0.069611
1.3101e+05,1.0855e+05,1.466e+05,0.0068381,0.012021,0.069001
1.3101e+05,1.0855e+05,1.4749e+05,0.0070987,0.011839,0.068727
1.3095e+05,1.0852e+05,1.4657e+05,0.0045253,0.011738,0.069118
1.3095e+05,1.0855e+05,1.4667e+05,0.0040115,0.011148,0.069763
1.3098e+05,1.0855e+05,1.4654e+05,0.0062051,0.010886,0.069297
1.3124e+05,1.0862e+05,1.4739e+05,0.0066765,0.010879,0.06878
1.3098e+05,1.0855e+05,1.466e+05,0.0050656,0.010653,0.068978
1.3101e+05,1.0865e+05,1.4663e+05,0.0037724,0.01033,0.069854
1.3105e+05,1.0852e+05,1.4663e+05,0.0058988,0.010536,0.069558
1.3098e+05,1.0858e+05,1.4746e+05,0.0070651,0.010745,0.068582
1.3131e+05,1.0862e+05,1.466e+05,0.0058445,0.011127,0.069
1.3091e+05,1.0858e+05,1.4657e+05,0.0039364,0.01076,0.070172
1.3098e+05,1.0871e+05,1.466e+05,0.0037216,0.010905,0.070252
1.3095e+05,1.0858e+05,1.4749e+05,0.004889,0.011726,0.069299
1.3157e+05,1.0862e+05,1.467e+05,0.0043466,0.011523,0.069429
1.3095e+05,1.0858e+05,1.4663e+05,0.0020556,0.011588,0.070709
1.3091e+05,1.0855e+05,1.466e+05,0.0017263,0.011713,0.070808
1.3095e+05,1.0858e+05,1.4749e+05,0.0035197,0.012072,0.069818
1.318e+05,1.0858e+05,1.4657e+05,0.0040099,0.012047,0.06963
1.3098e+05,1.0865e+05,1.4663e+05,0.0016808,0.011358,0.070954
1.3091e+05,1.0862e+05,1.4667e+05,-5.2688e-05,0.011639,0.071052
1.3098e+05,1.0862e+05,1.4755e+05,0.0019096,0.012187,0.06994
1.3095e+05,1.0865e+05,1.4667e+05,0.0035216,0.012039,0.069628
1.3095e+05,1.0865e+05,1.466e+05,0.00083771,0.011471,0.071009
1.3088e+05,1.0868e+05,1.4657e+05,-0.0020955,0.011893,0.071559
1.3095e+05,1.0862e+05,1.4742e+05,9.8515e-05,0.012316,0.07056
1.3088e+05,1.0858e+05,1.4657e+05,0.0021091,0.012309,0.070393
1.3134e+05,1.0894e+05,1.4657e+05,0.00042465,0.012344,0.071162
1.3095e+05,1.0862e+05,1.4657e+05,-0.0018867,0.012566,0.071382
1.3101e+05,1.0858e+05,1.4746e+05,-0.00063238,0.012794,0.070752
1.3101e+05,1.0865e+05,1.4657e+05,0.001677,0.012542,0.070796
1.3098e+05,1.0862e+05,1.466e+05,0.00044159,0.012675,0.071211
1.3095e+05,1.0858e+05,1.4657e+05,-0.001841,0.012685,0.071661
1.3095e+05,1.0865e+05,1.4663e+05,0.00017359,0.012761,0.070794
1.3098e+05,1.0862e+05,1.4654e+05,0.0038562,0.012579,0.070238
1.318e+05,1.0858e+05,1.4657e+05,0.003243,0.012953,0.070445
1.3098e+05,1.0862e+05,1.466e+05,0.00052666,0.01307,0.070726
1.3105e+05,1.0862e+05,1.4749e+05,0.0013244,0.012425,0.070522
1.3105e+05,1.0862e+05,1.4657e+05,0.0040592,0.012074,0.070064
1.3101e+05,1.0855e+05,1.4663e+05,0.0048385,0.012933,0.069523
1.3095e+05,1.0862e+05,1.4663e+05,0.0032403,0.013022,0.069481
1.3098e+05,1.0858e+05,1.4749e+05,0.0029512,0.012217,0.069885
1.3098e+05,1.0855e+05,1.466e+05,0.005134,0.012356,0.069461
1.3091e+05,1.0862e+05,1.466e+05,0.0057765,0.013206,0.068909
1.3141e+05,1.0862e+05,1.4657e+05,0.0035795,0.013594,0.06928
1.3091e+05,1.0865e+05,1.4749e+05,0.0021522,0.012964,0.070192
1.3098e+05,1.0865e+05,1.4657e+05,0.0033559,0.012634,0.070152
1.3095e+05,1.0862e+05,1.4654e+05,0.0043237,0.013353,0.069555
1.3167e+05,1.0862e+05,1.466e+05,0.0030827,0.013756,0.069641
1.3095e+05,1.0865e+05,1.4755e+05,0.00034739,0.012656,0.071262
1.3095e+05,1.0855e+05,1.4654e+05,0.0011075,0.012224,0.071369
1.3095e+05,1.0862e+05,1.4663e+05,0.0032145,0.013064,0.070111
1.319e+05,1.0862e+05,1.4663e+05,0.00247,0.013512,0.070102
1.3105e+05,1.0858e+05,1.4749e+05,-0.00043374,0.012752,0.071527
1.3095e+05,1.0858e+05,1.466e+05,-0.00073897,0.012042,0.071767
1.3095e+05,1.0858e+05,1.4667e+05,0.0012017,0.012901,0.070706
1.3111e+05,1.0865e+05,1.4663e+05,0.0013025,0.013528,0.070651
1.3091e+05,1.0858e+05,1.4719e+05,-0.0010761,0.012813,0.071876
1.3098e+05,1.0858e+05,1.4663e+05,-0.0022384,0.012536,0.072163
1.3095e+05,1.0862e+05,1.466e+05,0.00083702,0.012948,0.070707
1.3091e+05,1.0865e+05,1.466e+05,0.0015543,0.013635,0.07049
1.3147e+05,1.0858e+05,1.4752e+05,-0.0010774,0.013242,0.071803
1.3095e+05,1.0862e+05,1.466e+05,-0.0019887,0.012648,0.071882
1.3095e+05,1.0862e+05,1.4663e+05,0.00082466,0.012985,0.070724
1.3095e+05,1.0865e+05,1.4663e+05,0.0022294,0.01343,0.070567
1.317e+05,1.0858e+05,1.4716e+05,0.0003768,0.012581,0.071352
1.3095e+05,1.0862e+05,1.4657e+05,-0.0011328,0.012501,0.071341
1.3088e+05,1.0862e+05,1.4657e+05,0.001526,0.013187,0.070097
1.3091e+05,1.0858e+05,1.466e+05,0.0044083,0.013259,0.069513
1.3098e+05,1.0865e+05,1.4749e+05,0.0028372,0.013141,0.070221
1.3095e+05,1.0868e+05,1.4663e+05,0.00089019,0.013014,0.070543
1.3088e+05,1.0858e+05,1.4663e+05,0.0021602,0.013162,0.070168
1.3088e+05,1.0858e+05,1.466e+05,0.0041527,0.01327,0.070124
1.3108e+05,1.0862e+05,1.47e+05,0.003888,0.013328,0.070377
1.3118e+05,1.0865e+05,1.4657e+05,0.0021803,0.013608,0.070376
1.3098e+05,1.0855e+05,1.466e+05,0.0027834,0.013822,0.0703
1.3091e+05,1.0858e+05,1.4663e+05,0.0053151,0.013464,0.070151
1.3095e+05,1.0865e+05,1.466e+05,0.0055876,0.013215,0.070006
1.3091e+05,1.0858e+05,1.4667e+05,0.003373,0.013509,0.070286
1.3098e+05,1.0862e+05,1.4657e+05,0.0028586,0.013309,0.070688
1.3091e+05,1.0862e+05,1.466e+05,0.0042839,0.013528,0.070521
1.3091e+05,1.0862e+05,1.4677e+05,0.0055828,0.013641,0.069737
1.3091e+05,1.0862e+05,1.466e+05,0.0044093,0.013802,0.06952
1.3088e+05,1.0858e+05,1.4663e+05,0.0023863,0.013029,0.070332
1.3085e+05,1.0852e+05,1.4663e+05,0.0034377,0.012519,0.070568
1.3095e+05,1.0862e+05,1.466e+05,0.0059324,0.012977,0.06917
1.3095e+05,1.0862e+05,1.4667e+05,0.0046045,0.013141,0.06905
1.3095e+05,1.0862e+05,1.4654e+05,0.0017796,0.012649,0.070436
1.3091e+05,1.0855e+05,1.4647e+05,0.0020184,0.012338,0.070793
1.3098e+05,1.0862e+05,1.467e+05,0.0043148,0.013064,0.069609
1.3098e+05,1.0862e+05,1.4667e+05,0.0045961,0.012811,0.069202
1.3131e+05,1.0862e+05,1.4663e+05,0.0019367,0.011955,0.070498
1.3095e+05,1.0862e+05,1.466e+05,0.0016572,0.012079,0.070852
1.3098e+05,1.0862e+05,1.467e+05,0.004288,0.013632,0.06948
1.3091e+05,1.0865e+05,1.466e+05,0.0051928,0.013718,0.068887
1.3167e+05,1.0862e+05,1.467e+05,0.0012099,0.012674,0.071001
1.3095e+05,1.0865e+05,1.4663e+05,0.00051693,0.012671,0.071521
1.3095e+05,1.0862e+05,1.4657e+05,0.0031223,0.013597,0.070188
1.3088e+05,1.0865e+05,1.466e+05,0.004324,0.013546,0.0697
1.3177e+05,1.0855e+05,1.4657e+05,0.0018163,0.012674,0.071015
1.3101e+05,1.0858e+05,1.466e+05,0.00059407,0.012676,0.071345
1.3101e+05,1.0858e+05,1.4673e+05,0.0027348,0.014029,0.070112
1.3098e+05,1.0862e+05,1.4667e+05,0.0038127,0.013943,0.069921
1.3101e+05,1.0862e+05,1.466e+05,0.0022177,0.012711,0.070972
1.3098e+05,1.0855e+05,1.466e+05,0.00084371,0.012624,0.071106
1.3098e+05,1.0868e+05,1.4663e+05,0.0030796,0.013511,0.069929
1.3091e+05,1.0855e+05,1.4657e+05,0.0046431,0.013542,0.069622
1.3091e+05,1.0865e+05,1.4663e+05,0.0038417,0.012714,0.070172
1.3137e+05,1.0858e+05,1.467e+05,0.0023973,0.013057,0.070189
1.3098e+05,1.0862e+05,1.4663e+05,0.0034697,0.013811,0.069511
1.3098e+05,1.0855e+05,1.4663e+05,0.0048547,0.014074,0.0697
1.3095e+05,1.0865e+05,1.4657e+05,0.0049598,0.013162,0.069847
1.316e+05,1.0855e+05,1.466e+05,0.0044035,0.012596,0.069657
1.3095e+05,1.0858e+05,1.4654e+05,0.0047439,0.013053,0.069464
1.3101e+05,1.0862e+05,1.4667e+05,0.0051849,0.013513,0.069986
1.3095e+05,1.0855e+05,1.466e+05,0.0058441,0.012936,0.069608
1.3183e+05,1.0855e+05,1.4667e+05,0.0049644,0.012854,0.068967
1.3101e+05,1.0858e+05,1.4663e+05,0.0042041,0.012797,0.069408
1.3091e+05,1.0862e+05,1.4657e+05,0.0044667,0.013393,0.070109
1.3095e+05,1.0855e+05,1.466e+05,0.0060915,0.013275,0.069291
1.3101e+05,1.0858e+05,1.4663e+05,0.0055003,0.012687,0.068589
1.3121e+05,1.0865e+05,1.4663e+05,0.0039017,0.0126,0.069466
1.3091e+05,1.0858e+05,1.4663e+05,0.0037412,0.013401,0.069997
1.3095e+05,1.0855e+05,1.466e+05,0.0054449,0.013512,0.069105
1.3095e+05,1.0868e+05,1.4663e+05,0.0061406,0.012743,0.068273
1.3144e+05,1.0858e+05,1.466e+05,0.0035583,0.012661,0.069793
1.3105e+05,1.0858e+05,1.466e+05,0.0031863,0.013229,0.070902
1.3101e+05,1.0858e+05,1.4663e+05,0.0055234,0.013447,0.069541
1.2674e+05,1.1112e+05,1.6127e+05,0.0066746,0.012183,0.068313
1.1644e+05,1.1526e+05,1.6249e+05,0.0040982,0.011771,0.069857
1.1062e+05,1.1983e+05,1.74e+05,0.0030108,0.012564,0.070931
1.0579e+05,1.2036e+05,1.7117e+05,0.0040467,0.01225,0.070666
1.0404e+05,1.2157e+05,1.7367e+05,0.0090882,0.011243,0.071355
1.0388e+05,1.222e+05,1.741e+05,0.011272,0.014846,0.067679
1.0398e+05,1.2315e+05,1.7511e+05,0.0093134,0.0199,0.065572
1.0395e+05,1.2338e+05,1.7587e+05,0.019309,0.021824,0.061164
1.0355e+05,1.2361e+05,1.7778e+05,0.026445,0.017771,0.059617
1.0322e+05,1.2447e+05,1.7877e+05,0.025179,0.012092,0.057018
1.0286e+05,1.2568e+05,1.7926e+05,0.021524,0.012714,0.05758
1.0289e+05,1.2552e+05,1.7913e+05,0.020772,0.015786,0.061001
1.0309e+05,1.2539e+05,1.7893e+05,0.01816,0.015642,0.066168
1.0342e+05,1.2516e+05,1.7844e+05,0.015896,0.018669,0.066627
1.0365e+05,1.2509e+05,1.7834e+05,0.014611,0.019299,0.065778
1.0372e+05,1.2559e+05,1.7817e+05,0.015413,0.01581,0.06635
1.0365e+05,1.2516e+05,1.79e+05,0.018959,0.015891,0.064679
1.0352e+05,1.2542e+05,1.7975e+05,0.020795,0.016746,0.062037
1.0326e+05,1.2572e+05,1.8057e+05,0.021793,0.015083,0.05985
1.0381e+05,1.2595e+05,1.808e+05,0.021969,0.010826,0.060292
1.0306e+05,1.2614e+05,1.8103e+05,0.018056,0.013309,0.063726
1.0309e+05,1.2611e+05,1.8071e+05,0.017791,0.019145,0.063945
1.0322e+05,1.2598e+05,1.8051e+05,0.015847,0.018273,0.065892
1.0349e+05,1.2585e+05,1.8034e+05,0.012834,0.014236,0.068033
1.0352e+05,1.2562e+05,1.8067e+05,0.011964,0.018152,0.067281
1.0352e+05,1.2614e+05,1.809e+05,0.016538,0.023999,0.064195
1.0345e+05,1.2565e+05,1.8149e+05,0.019029,0.01797,0.064266
1.0372e+05,1.2568e+05,1.8179e+05,0.018685,0.011274,0.06353
1.0312e+05,1.2582e+05,1.8212e+05,0.015774,0.015638,0.063044
1.0299e+05,1.2591e+05,1.8205e+05,0.019126,0.020457,0.062381
1.0302e+05,1.2601e+05,1.8196e+05,0.021168,0.016851,0.063665
1.0372e+05,1.2595e+05,1.8166e+05,0.015966,0.010692,0.066375
1.0306e+05,1.2582e+05,1.8173e+05,0.01285,0.017137,0.065633
1.0326e+05,1.2568e+05,1.8173e+05,0.018472,0.023345,0.064374
1.0319e+05,1.2647e+05,1.8196e+05,0.021094,0.017252,0.064312
1.0322e+05,1.2568e+05,1.8225e+05,0.017858,0.010309,0.065253
1.0309e+05,1.2575e+05,1.8258e+05,0.015054,0.016416,0.063541
1.0306e+05,1.2585e+05,1.8255e+05,0.020646,0.020483,0.063241
1.0302e+05,1.2591e+05,1.8258e+05,0.02333,0.014898,0.06361
1.0299e+05,1.2595e+05,1.8245e+05,0.018497,0.011828,0.065132
1.0309e+05,1.2591e+05,1.8242e+05,0.012203,0.018064,0.066237
1.0312e+05,1.2588e+05,1.8235e+05,0.016688,0.021634,0.065951
1.0322e+05,1.2582e+05,1.8255e+05,0.021423,0.016942,0.065484
1.0316e+05,1.2575e+05,1.8251e+05,0.017803,0.014221,0.064938
1.0312e+05,1.2582e+05,1.8278e+05,0.014898,0.017844,0.064185
1.0306e+05,1.2578e+05,1.8288e+05,0.01956,0.018631,0.063806
1.0391e+05,1.2582e+05,1.8291e+05,0.023093,0.013283,0.063764
1.0299e+05,1.2591e+05,1.8281e+05,0.020681,0.012227,0.063346
1.0302e+05,1.2595e+05,1.8281e+05,0.015361,0.017447,0.063399
1.0309e+05,1.2595e+05,1.8281e+05,0.017639,0.019255,0.063552
1.0322e+05,1.2582e+05,1.8268e+05,0.021703,0.014156,0.063383
1.0204e+05,1.2585e+05,1.8281e+05,0.021032,0.0151,0.062288
1.0207e+05,1.2582e+05,1.8284e+05,0.018967,0.017737,0.061887
1.021e+05,1.2641e+05,1.8317e+05,0.017952,0.016441,0.063089
1.0201e+05,1.2582e+05,1.8304e+05,0.022789,0.014039,0.062054
1.0207e+05,1.2585e+05,1.8307e+05,0.023987,0.016599,0.059574
1.0207e+05,1.2591e+05,1.8311e+05,0.021965,0.016881,0.060257
1.0201e+05,1.2588e+05,1.8327e+05,0.020808,0.015016,0.061622
1.021e+05,1.2595e+05,1.8294e+05,0.022162,0.015134,0.062528
1.021e+05,1.2588e+05,1.8301e+05,0.023597,0.016114,0.060778
1.0214e+05,1.2591e+05,1.8314e+05,0.02291,0.014958,0.061259
1.021e+05,1.2578e+05,1.8344e+05,0.022859,0.015317,0.060677
1.021e+05,1.267e+05,1.8311e+05,0.023258,0.015297,0.060662
1.021e+05,1.2588e+05,1.8321e+05,0.024489,0.015317,0.060657
1.0201e+05,1.2582e+05,1.8317e+05,0.024272,0.015474,0.060218
1.0207e+05,1.2598e+05,1.835e+05,0.023023,0.015309,0.060114
1.021e+05,1.2591e+05,1.8307e+05,0.023095,0.014965,0.060557
1.021e+05,1.2591e+05,1.8317e+05,0.024808,0.014807,0.060478
1.021e+05,1.2588e+05,1.8324e+05,0.025078,0.014591,0.059543
1.0214e+05,1.2588e+05,1.836e+05,0.023566,0.014911,0.059704
1.0217e+05,1.2588e+05,1.8324e+05,0.023273,0.014898,0.060814
1.0217e+05,1.2595e+05,1.833e+05,0.02525,0.014691,0.060295
1.0217e+05,1.2621e+05,1.8334e+05,0.026715,0.013792,0.05883
1.0214e+05,1.2595e+05,1.8373e+05,0.025047,0.013881,0.059191
1.0214e+05,1.2591e+05,1.8321e+05,0.023943,0.013973,0.060553
1.0207e+05,1.2591e+05,1.8327e+05,0.026428,0.013978,0.059456
1.0217e+05,1.2595e+05,1.8337e+05,0.027443,0.013105,0.057923
1.0214e+05,1.2591e+05,1.838e+05,0.024939,0.012897,0.058882
1.021e+05,1.2595e+05,1.833e+05,0.02378,0.013211,0.06046
1.0217e+05,1.2591e+05,1.8347e+05,0.02571,0.012844,0.05969
1.0217e+05,1.2591e+05,1.8344e+05,0.026993,0.012287,0.057962
1.0207e+05,1.2654e+05,1.8386e+05,0.025278,0.01276,0.05849
1.0204e+05,1.2591e+05,1.8344e+05,0.02347,0.013433,0.060178
1.0197e+05,1.2588e+05,1.8344e+05,0.024828,0.013154,0.05961
1.0204e+05,1.2591e+05,1.834e+05,0.026225,0.012568,0.057955
1.0204e+05,1.2601e+05,1.839e+05,0.024568,0.012926,0.059003
1.0207e+05,1.2591e+05,1.8344e+05,0.022804,0.013535,0.061004
1.0204e+05,1.2591e+05,1.8347e+05,0.024077,0.01369,0.060179
1.0204e+05,1.2591e+05,1.8353e+05,0.02581,0.013177,0.058467
1.0197e+05,1.2588e+05,1.8393e+05,0.025409,0.013386,0.058883
1.0207e+05,1.2677e+05,1.835e+05,0.023536,0.013901,0.060644
1.0204e+05,1.2595e+05,1.8353e+05,0.02396,0.013461,0.06039
1.0204e+05,1.2591e+05,1.8347e+05,0.024945,0.012829,0.059376
1.0204e+05,1.2591e+05,1.8403e+05,0.025168,0.013073,0.059596
1.021e+05,1.2598e+05,1.8363e+05,0.02404,0.013528,0.060659
1.0207e+05,1.2654e+05,1.8353e+05,0.023128,0.013444,0.060651
1.0204e+05,1.2588e+05,1.8344e+05,0.024501,0.013107,0.059493
1.0207e+05,1.2595e+05,1.8406e+05,0.025637,0.013219,0.059375
1.0207e+05,1.2591e+05,1.8367e+05,0.024407,0.013576,0.060285
1.0204e+05,1.2588e+05,1.836e+05,0.022453,0.01346,0.060887
1.0207e+05,1.2618e+05,1.8347e+05,0.023893,0.013007,0.059921
1.0204e+05,1.2591e+05,1.8403e+05,0.025526,0.013076,0.059588
1.021e+05,1.2595e+05,1.837e+05,0.024835,0.013645,0.059829
1.0204e+05,1.2591e+05,1.8363e+05,0.022414,0.0134,0.060664
1.021e+05,1.268e+05,1.8367e+05,0.022658,0.013087,0.060838
1.0204e+05,1.2591e+05,1.8393e+05,0.025129,0.013105,0.060327
1.0204e+05,1.2588e+05,1.8373e+05,0.024052,0.013857,0.060553
1.0204e+05,1.2591e+05,1.8367e+05,0.02119,0.013996,0.061532
1.0204e+05,1.2591e+05,1.835e+05,0.021503,0.01333,0.062074
1.0204e+05,1.2601e+05,1.8393e+05,0.024264,0.013804,0.061338
1.0207e+05,1.2591e+05,1.837e+05,0.023744,0.014608,0.0609
1.0207e+05,1.2595e+05,1.837e+05,0.020211,0.01487,0.062073
1.0204e+05,1.2588e+05,1.8357e+05,0.020557,0.014295,0.062632
1.0197e+05,1.2588e+05,1.8383e+05,0.023627,0.01474,0.061414
1.0204e+05,1.2618e+05,1.838e+05,0.023467,0.015123,0.060957
1.0197e+05,1.2598e+05,1.837e+05,0.020443,0.015547,0.061894
1.021e+05,1.2591e+05,1.8357e+05,0.020271,0.014811,0.062815
1.0207e+05,1.2591e+05,1.8337e+05,0.023311,0.014623,0.061842
1.0204e+05,1.2588e+05,1.8357e+05,0.023342,0.015203,0.061045
1.0204e+05,1.2601e+05,1.8337e+05,0.020993,0.015409,0.061554
1.0207e+05,1.2591e+05,1.8324e+05,0.020421,0.014944,0.06267
1.0207e+05,1.2591e+05,1.8317e+05,0.023032,0.015112,0.061935
1.0207e+05,1.2588e+05,1.8337e+05,0.023591,0.015435,0.060986
1.0204e+05,1.2595e+05,1.8327e+05,0.021207,0.015474,0.06202
1.021e+05,1.2588e+05,1.8311e+05,0.020516,0.015693,0.062986
1.021e+05,1.2595e+05,1.8324e+05,0.022734,0.015123,0.062179
1.0207e+05,1.2591e+05,1.8327e+05,0.023931,0.015573,0.060793
1.0204e+05,1.2595e+05,1.833e+05,0.023117,0.015809,0.060706
1.021e+05,1.2595e+05,1.8321e+05,0.022154,0.015544,0.061975
1.021e+05,1.2591e+05,1.8327e+05,0.02334,0.015171,0.061636
1.0207e+05,1.2588e+05,1.8347e+05,0.024889,0.014863,0.060273
1.0204e+05,1.2595e+05,1.834e+05,0.024644,0.015009,0.060076
1.0204e+05,1.2598e+05,1.8324e+05,0.022962,0.015596,0.061282
1.0204e+05,1.2595e+05,1.8327e+05,0.022932,0.015339,0.06111
1.0201e+05,1.2591e+05,1.8353e+05,0.024651,0.014528,0.059996
1.0204e+05,1.2585e+05,1.8347e+05,0.025269,0.015005,0.059807
1.0207e+05,1.2595e+05,1.8334e+05,0.023351,0.015536,0.06126
1.0207e+05,1.2654e+05,1.8334e+05,0.021804,0.015466,0.061976
1.0207e+05,1.2591e+05,1.8357e+05,0.023679,0.015802,0.060412
1.021e+05,1.2591e+05,1.8353e+05,0.024315,0.016218,0.060232
1.0214e+05,1.2588e+05,1.8337e+05,0.02235,0.017002,0.061501
1.0207e+05,1.2591e+05,1.8337e+05,0.020455,0.016967,0.062209
1.0204e+05,1.2595e+05,1.8363e+05,0.022453,0.016414,0.061008
1.0247e+05,1.2595e+05,1.8357e+05,0.024616,0.016841,0.060597
1.0273e+05,1.2595e+05,1.8344e+05,0.0228,0.01729,0.061627
1.0194e+05,1.2591e+05,1.8337e+05,0.019898,0.016879,0.062353
1.0201e+05,1.2591e+05,1.8367e+05,0.021696,0.016172,0.061495
1.0204e+05,1.2588e+05,1.8357e+05,0.024689,0.016431,0.06057
1.0207e+05,1.2595e+05,1.8344e+05,0.022748,0.016652,0.061615
1.0197e+05,1.2595e+05,1.8344e+05,0.019856,0.016086,0.062406
1.0201e+05,1.2591e+05,1.8373e+05,0.021533,0.015774,0.061654
1.0204e+05,1.2657e+05,1.8363e+05,0.025078,0.015705,0.060438
1.0276e+05,1.2595e+05,1.834e+05,0.023459,0.015919,0.061205
1.0207e+05,1.2588e+05,1.8344e+05,0.020445,0.014916,0.061744
1.0204e+05,1.2595e+05,1.8376e+05,0.021639,0.014826,0.061169
1.0204e+05,1.2591e+05,1.836e+05,0.025336,0.015075,0.059959
1.0197e+05,1.2624e+05,1.835e+05,0.02448,0.015163,0.060054
1.0207e+05,1.2591e+05,1.835e+05,0.021047,0.014762,0.061068
1.0204e+05,1.2591e+05,1.8393e+05,0.021943,0.014411,0.060792
1.0201e+05,1.2598e+05,1.8363e+05,0.025466,0.014492,0.059732
1.021e+05,1.2591e+05,1.8353e+05,0.025005,0.014145,0.059746
1.0207e+05,1.2591e+05,1.8347e+05,0.02124,0.013897,0.061178
1.0197e+05,1.2595e+05,1.839e+05,0.021481,0.01373,0.061604
1.0204e+05,1.2595e+05,1.837e+05,0.024071,0.014681,0.060703
1.0201e+05,1.2591e+05,1.8344e+05,0.024827,0.014259,0.059759
1.0204e+05,1.2591e+05,1.835e+05,0.022121,0.013947,0.060729
1.0204e+05,1.2595e+05,1.8396e+05,0.021895,0.013935,0.061378
1.0204e+05,1.2595e+05,1.8367e+05,0.024189,0.014225,0.0607
1.0201e+05,1.2595e+05,1.835e+05,0.025015,0.014207,0.059796
1.0207e+05,1.2595e+05,1.8353e+05,0.022661,0.014015,0.060615
1.0201e+05,1.2591e+05,1.839e+05,0.021413,0.014031,0.061995
1.0207e+05,1.2595e+05,1.8367e+05,0.023134,0.013964,0.061435
1.0273e+05,1.2595e+05,1.835e+05,0.024482,0.013802,0.060055
1.0201e+05,1.2591e+05,1.8344e+05,0.0234,0.013368,0.060892
1.0201e+05,1.2595e+05,1.8396e+05,0.020869,0.013567,0.062882
1.0204e+05,1.2591e+05,1.8367e+05,0.021187,0.01374,0.062994
1.0201e+05,1.2591e+05,1.8353e+05,0.022732,0.013782,0.061582
1.0204e+05,1.2595e+05,1.8347e+05,0.021811,0.013414,0.06216
1.0204e+05,1.2588e+05,1.8403e+05,0.01918,0.013025,0.064472
1.0201e+05,1.2588e+05,1.837e+05,0.019209,0.013322,0.064444
