39.870000	4.392131	5.687818	-24.654413	5.068120	-5.679039	-0.106386	0.645215	-0.056734	-14.473534	12.780095	-436.587164	4.862495	-47.919905	-6.797534	18.601469	-5.398246	-17.670066	-82.094833	153.710519	0.048916	0.625260	-2.058371	-0.036183	-1.448461	-1.868606	-2.565055	11.220313	0.891238	-2.580356	-1.316518	-2.159567	-0.033311	-4.533383	-11.863778	238.069470	0.156847	-5.964346	3.039875	3.681934	-4.063710	15.789554	54.428531	-650.041500	-0.472900	-6.104948	20.289830	0.495483	17.671417
39.880000	4.373442	5.662146	-24.542108	5.077003	-5.704876	-0.119478	0.623843	-0.057067	-14.518764	12.661669	-434.205002	4.864129	-47.979306	-6.767075	18.637304	-5.438689	-17.512769	-81.550352	147.238739	0.044215	0.564580	-1.856701	-0.031196	-1.273381	-1.875557	-2.572057	11.249262	0.885349	-2.603691	-1.301092	-2.111447	-0.033462	-4.518162	-11.802556	238.219386	0.159882	-5.889824	3.039045	3.536314	-4.010757	15.623105	54.506582	-644.426752	-0.466750	-6.025483	20.025507	0.503518	17.293866
39.890000	4.354673	5.636399	-24.429493	5.085828	-5.730980	-0.132414	0.602959	-0.057402	-14.563853	12.543877	-431.821329	4.865777	-48.037916	-6.736644	18.671761	-5.478577	-17.357218	-81.004970	140.822297	0.039577	0.504706	-1.657711	-0.026126	-1.102179	-1.881683	-2.578824	11.277776	0.879470	-2.625396	-1.285746	-2.063675	-0.033604	-4.502405	-11.745075	238.420435	0.164340	-5.818627	3.040262	3.382557	-3.959605	15.462843	54.585871	-638.872437	-0.460642	-5.946564	19.763009	0.511391	16.921388
39.900000	4.335942	5.610623	-24.316700	5.094599	-5.757135	-0.145208	0.582508	-0.057738	-14.608744	12.426358	-429.429129	4.867711	-48.097543	-6.705996	18.704404	-5.518316	-17.202231	-80.457555	134.422716	0.034995	0.445550	-1.461112	-0.020993	-0.934041	-1.887026	-2.585220	11.305133	0.873699	-2.646394	-1.270490	-2.016230	-0.033746	-4.486685	-11.688819	238.690384	0.171515	-5.775764	3.042771	3.233947	-3.912871	15.313984	54.689908	-634.005268	-0.454573	-5.868157	19.502219	0.519186	16.553866
39.910000	4.317209	5.584803	-24.203684	5.103317	-5.783417	-0.157855	0.562510	-0.058075	-14.653456	12.309239	-427.030859	4.869835	-48.157554	-6.675215	18.735384	-5.557763	-17.048220	-79.908503	128.053474	0.030470	0.387144	-1.267004	-0.015791	-0.769253	-1.891571	-2.591292	11.331585	0.868002	-2.666360	-1.255319	-1.969120	-0.033884	-4.470801	-11.634669	239.023011	0.180953	-5.752475	3.046837	3.085832	-3.869636	15.174700	54.810459	-629.605724	-0.448545	-5.790273	19.243177	0.526874	16.191340
39.920000	4.298433	5.558921	-24.090400	5.111977	-5.809896	-0.170351	0.542982	-0.058413	-14.698009	12.192639	-424.628839	4.872061	-48.217350	-6.644384	18.764847	-5.596784	-16.895578	-79.358189	121.727295	0.026006	0.329516	-1.075485	-0.010512	-0.608083	-1.895304	-2.597086	11.357372	0.862346	-2.684992	-1.240232	-1.922351	-0.034016	-4.454563	-11.583457	239.412440	0.192228	-5.740490	3.052710	2.933818	-3.829038	15.043267	54.939749	-625.466558	-0.442558	-5.712926	18.985923	0.534427	15.833849
39.930000	4.279615	5.532979	-23.976848	5.120580	-5.836573	-0.182694	0.523925	-0.058753	-14.742403	12.076559	-422.223070	4.874387	-48.276932	-6.613503	18.792793	-5.635381	-16.744303	-78.806613	115.444178	0.021602	0.272666	-0.886554	-0.005157	-0.450532	-1.898224	-2.602601	11.382493	0.856731	-2.702288	-1.225228	-1.875924	-0.034141	-4.437972	-11.535183	239.858670	0.205339	-5.739809	3.060389	2.777906	-3.791074	14.919686	55.077778	-621.587768	-0.436612	-5.636113	18.730457	0.541844	15.481394
39.940000	4.260754	5.506976	-23.863029	5.129127	-5.863448	-0.194886	0.505338	-0.059094	-14.786637	11.960999	-419.813551	4.876814	-48.336299	-6.582570	18.819222	-5.673552	-16.594398	-78.253775	109.204125	0.017259	0.216595	-0.700212	0.000275	-0.296598	-1.900332	-2.607838	11.406949	0.851157	-2.718248	-1.210307	-1.829837	-0.034261	-4.421027	-11.489846	240.361702	0.220286	-5.750431	3.069874	2.618096	-3.755747	14.803956	55.224546	-617.969354	-0.430708	-5.559837	18.476779	0.549127	15.133974
39.950000	4.241851	5.480912	-23.748943	5.137616	-5.890521	-0.206927	0.487222	-0.059436	-14.830712	11.845958	-417.400283	4.879342	-48.395452	-6.551588	18.844133	-5.711297	-16.445860	-77.699675	103.007133	0.012975	0.161302	-0.516458	0.005783	-0.146282	-1.901628	-2.612796	11.430740	0.845624	-2.732874	-1.195470	-1.784093	-0.034374	-4.403729	-11.447448	240.921535	0.237070	-5.772357	3.081165	2.454388	-3.723055	14.696078	55.380053	-614.611318	-0.424845	-5.484096	18.224888	0.556276	14.791589
39.960000	4.222905	5.454788	-23.634588	5.146049	-5.917792	-0.218815	0.469577	-0.059780	-14.874628	11.731437	-414.983265	4.881971	-48.454390	-6.520555	18.867526	-5.748618	-16.298691	-77.144312	96.853205	0.008752	0.106787	-0.335292	0.011369	0.000416	-1.902112	-2.617475	11.453865	0.840133	-2.746163	-1.180716	-1.738689	-0.034481	-4.386077	-11.407987	241.538170	0.255690	-5.805587	3.094262	2.286781	-3.692999	14.596051	55.544300	-611.513658	-0.419023	-5.408890	17.974785	0.563289	14.454239
39.970000	4.203916	5.428602	-23.519966	5.154424	-5.945260	-0.230553	0.452402	-0.060125	-14.918385	11.617435	-412.562498	4.884700	-48.513113	-6.489471	18.889403	-5.785513	-16.152890	-76.587688	90.742339	0.004589	0.053050	-0.156715	0.017031	0.143495	-1.901784	-2.621876	11.476325	0.834683	-2.758118	-1.166045	-1.693627	-0.034582	-4.368071	-11.371464	242.211607	0.276147	-5.850121	3.109166	2.115276	-3.665579	14.503875	55.717285	-608.676375	-0.413243	-5.334220	17.726470	0.570168	14.121925
39.980000	4.184567	5.402415	-23.405660	5.162737	-5.972823	-0.242146	0.435631	-0.060471	-14.961922	11.506420	-410.194238	4.886634	-48.567111	-6.459514	18.913323	-5.821068	-16.011140	-76.041803	84.862817	0.000482	0.000030	0.019477	0.022745	0.283308	-1.928382	-2.622829	11.456972	0.828584	-2.766877	-1.151701	-1.652415	-0.034642	-4.346747	-11.138085	238.426665	0.222194	-5.511970	3.028608	2.226518	-3.559611	14.180925	54.949262	-590.636513	-0.407677	-5.262311	17.487301	0.575659	13.798708
39.990000	4.164868	5.376223	-23.291650	5.170985	-6.000484	-0.253596	0.419267	-0.060817	-15.005243	11.398307	-407.876613	4.887801	-48.616533	-6.430645	18.939169	-5.855316	-15.873351	-75.506258	79.208373	-0.003570	-0.052270	0.193276	0.028512	0.419843	-1.980982	-2.620441	11.397174	0.821860	-2.772502	-1.137677	-1.614935	-0.034660	-4.322203	-10.714499	230.333585	0.096368	-4.804243	2.855826	2.610968	-3.377796	13.635141	53.271833	-557.908588	-0.402320	-5.193087	17.257032	0.579804	13.484454
40.000000	4.145096	5.349996	-23.177532	5.179175	-6.028216	-0.264903	0.403312	-0.061163	-15.048355	11.291197	-405.567014	4.888938	-48.664897	-6.401892	18.963857	-5.889009	-15.737442	-74.972241	73.635643	-0.007567	-0.103855	0.364696	0.034334	0.553221	-2.001740	-2.622079	11.386576	0.815721	-2.778623	-1.123490	-1.575301	-0.034694	-4.300073	-10.517160	227.336799	0.056623	-4.517649	2.796128	2.643415	-3.284650	13.339554	52.658591	-542.348318	-0.396857	-5.122513	17.022306	0.584736	13.171442
40.010000	4.125228	5.323737	-23.063336	5.187306	-6.056024	-0.276067	0.387767	-0.061510	-15.091259	11.185239	-403.268785	4.889984	-48.711925	-6.373334	18.987636	-5.922087	-15.603578	-74.440438	68.155891	-0.011508	-0.154723	0.533732	0.040209	0.683428	-1.995746	-2.627092	11.417264	0.810063	-2.784921	-1.109182	-1.534025	-0.034737	-4.279863	-10.509397	228.608287	0.089056	-4.582735	2.831423	2.379058	-3.265714	13.252644	52.935795	-541.152860	-0.391317	-5.050940	16.784289	0.590270	12.860346
40.020000	4.105359	5.297437	-22.948939	5.195380	-6.083882	-0.287088	0.372625	-0.061858	-15.133954	11.079743	-400.967403	4.891176	-48.758697	-6.344651	19.009539	-5.954803	-15.471036	-73.908019	62.725528	-0.015394	-0.204884	0.700416	0.046137	0.810579	-1.993273	-2.631467	11.441543	0.804374	-2.790058	-1.094957	-1.493569	-0.034771	-4.259078	-10.479920	229.319404	0.110756	-4.592712	2.853210	2.160730	-3.236623	13.139527	53.083362	-537.671996	-0.385830	-4.980063	16.548582	0.595512	12.554228
40.030000	4.085472	5.271099	-22.834363	5.203396	-6.111794	-0.297967	0.357886	-0.062206	-15.176438	10.974834	-398.665567	4.892468	-48.805009	-6.315903	19.029749	-5.987110	-15.339948	-73.375516	57.352846	-0.019225	-0.254336	0.864743	0.052116	0.934656	-1.990573	-2.635705	11.465336	0.798712	-2.794184	-1.080792	-1.453643	-0.034799	-4.238015	-10.454710	230.065460	0.131994	-4.597778	2.874946	1.945605	-3.207779	13.028966	53.227240	-533.966644	-0.380381	-4.909680	16.314529	0.600567	12.252732
40.040000	4.065592	5.244674	-22.719346	5.211226	-6.139761	-0.308386	0.344413	-0.062553	-15.218227	10.871142	-396.358641	4.894077	-48.848684	-6.286806	19.043073	-6.017954	-15.214472	-72.843685	52.172703	-0.022880	-0.301514	1.021506	0.058243	1.049126	-1.989508	-2.638182	11.478776	0.793152	-2.795195	-1.066993	-1.415911	-0.034786	-4.217085	-10.425107	230.321250	0.142868	-4.521091	2.887887	1.728334	-3.164971	12.862045	53.220933	-528.438018	-0.375116	-4.841665	16.088352	0.604888	11.966980
40.050000	4.045715	5.218245	-22.604302	5.219044	-6.167729	-0.318773	0.331023	-0.062901	-15.259970	10.767520	-394.051273	4.895707	-48.892174	-6.257682	19.055918	-6.048699	-15.089376	-72.311900	47.005212	-0.026524	-0.348541	1.177768	0.064379	1.162965	-1.988660	-2.640514	11.491290	0.787597	-2.795999	-1.053220	-1.378338	-0.034770	-4.196171	-10.394428	230.524126	0.152723	-4.437069	2.899849	1.511655	-3.120826	12.689938	53.200216	-522.730925	-0.369863	-4.773820	15.862743	0.609156	11.682288
40.060000	4.025837	5.191815	-22.489258	5.226862	-6.195697	-0.329161	0.317634	-0.063248	-15.301712	10.663897	-391.743906	4.897338	-48.935664	-6.228558	19.068764	-6.079445	-14.964281	-71.780115	41.837721	-0.030167	-0.395568	1.334031	0.070516	1.276804	-1.987813	-2.642846	11.503805	0.782042	-2.796803	-1.039447	-1.340764	-0.034754	-4.175257	-10.363749	230.727002	0.162579	-4.353047	2.911811	1.294976	-3.076681	12.517830	53.179498	-517.023833	-0.364611	-4.705975	15.637134	0.613424	11.397596
40.070000	4.005947	5.165346	-22.374026	5.234526	-6.223628	-0.339166	0.305261	-0.063595	-15.342848	10.561732	-389.439397	4.899214	-48.977744	-6.199309	19.076936	-6.109071	-14.843415	-71.250212	36.834875	-0.033666	-0.440721	1.484064	0.076758	1.382961	-1.988177	-2.644291	11.510747	0.776611	-2.795580	-1.025900	-1.304794	-0.034728	-4.153856	-10.313251	230.640669	0.171311	-4.301598	2.916581	1.127463	-3.036935	12.367348	53.115250	-511.214049	-0.359482	-4.639721	15.416825	0.617184	11.125653
40.080000	3.986057	5.138875	-22.258783	5.242182	-6.251557	-0.349151	0.292939	-0.063942	-15.383953	10.459642	-387.135032	4.901103	-49.019753	-6.170054	19.084873	-6.138641	-14.722764	-70.720403	31.840356	-0.037157	-0.485780	1.633781	0.083005	1.488730	-1.988603	-2.645690	11.517408	0.771187	-2.794255	-1.012364	-1.268905	-0.034701	-4.132431	-10.261751	230.539709	0.179987	-4.251797	2.920988	0.962436	-2.997412	12.217959	53.048800	-505.399072	-0.354359	-4.573548	15.196784	0.620918	10.854354
40.090000	3.966167	5.112404	-22.143541	5.249839	-6.279486	-0.359136	0.280617	-0.064289	-15.425058	10.357551	-384.830668	4.902991	-49.061762	-6.140799	19.092810	-6.168211	-14.602112	-70.190595	26.845837	-0.040648	-0.530839	1.783498	0.089252	1.594499	-1.989028	-2.647089	11.524069	0.765762	-2.792929	-0.998829	-1.233016	-0.034674	-4.111005	-10.210250	230.438749	0.188663	-4.201996	2.925394	0.797410	-2.957888	12.068570	52.982350	-499.584096	-0.349236	-4.507375	14.976744	0.624652	10.583055
40.100000	3.946245	5.085904	-22.028186	5.257340	-6.307318	-0.368734	0.269288	-0.064634	-15.465523	10.257232	-382.533766	4.905094	-49.102628	-6.111530	19.096737	-6.196704	-14.485352	-69.663762	22.030272	-0.043994	-0.574019	1.926969	0.095592	1.692750	-1.990090	-2.648062	11.528002	0.760433	-2.789624	-0.985491	-1.198786	-0.034636	-4.088987	-10.149503	230.185576	0.196056	-4.162449	2.925986	0.658873	-2.920791	11.934329	52.880821	-493.435835	-0.344230	-4.442717	14.761748	0.627846	10.324156
40.110000	3.926322	5.059404	-21.912829	5.264838	-6.335147	-0.378322	0.257984	-0.064980	-15.505973	10.156955	-380.237037	4.907202	-49.143467	-6.082260	19.100571	-6.225172	-14.368683	-69.136998	17.218869	-0.047336	-0.617155	2.070295	0.101934	1.790826	-1.991167	-2.649025	11.531873	0.755107	-2.786272	-0.972159	-1.164594	-0.034597	-4.066955	-10.088541	229.928861	0.203418	-4.123141	2.926489	0.520953	-2.883750	11.800440	52.778477	-487.279822	-0.339226	-4.378094	14.546871	0.631027	10.065546
40.120000	3.906400	5.032905	-21.797472	5.272335	-6.362976	-0.387910	0.246682	-0.065325	-15.546420	10.056684	-377.940334	4.909310	-49.184303	-6.052990	19.104387	-6.253636	-14.252029	-68.610247	12.408156	-0.050678	-0.660284	2.213595	0.108276	1.888873	-1.992241	-2.649986	11.535739	0.749781	-2.782914	-0.958827	-1.130409	-0.034559	-4.044923	-10.027599	229.672290	0.210784	-4.083862	2.926998	0.383004	-2.846718	11.666579	52.676112	-481.125264	-0.334224	-4.313478	14.332015	0.634206	9.806985
40.130000	3.886468	5.006380	-21.681998	5.279601	-6.390543	-0.396902	0.236837	-0.065668	-15.585869	9.958863	-375.652936	4.911808	-49.223841	-6.023601	19.101396	-6.280546	-14.141033	-68.088526	7.854852	-0.053799	-0.700561	2.347413	0.114729	1.975898	-1.992460	-2.650529	11.538274	0.744733	-2.777214	-0.945856	-1.098669	-0.034500	-4.023157	-9.974193	229.469416	0.219270	-4.055577	2.929573	0.234604	-2.812843	11.543239	52.566463	-475.513347	-0.329409	-4.251300	14.125278	0.636602	9.566694
40.140000	3.866535	4.979855	-21.566524	5.286867	-6.418110	-0.405894	0.226992	-0.066011	-15.625318	9.861042	-373.365538	4.914306	-49.263380	-5.994213	19.098404	-6.307456	-14.030036	-67.566805	3.301547	-0.056920	-0.740838	2.481231	0.121181	2.062923	-1.992678	-2.651072	11.540809	0.739686	-2.771513	-0.932886	-1.066929	-0.034442	-4.001391	-9.920786	229.266542	0.227757	-4.027292	2.932148	0.086203	-2.778969	11.419899	52.456813	-469.901431	-0.324595	-4.189122	13.918541	0.638999	9.326403
40.150000	3.846603	4.953330	-21.451050	5.294133	-6.445677	-0.414886	0.217147	-0.066354	-15.664766	9.763220	-371.078140	4.916804	-49.302918	-5.964825	19.095413	-6.334367	-13.919040	-67.045084	-1.251757	-0.060041	-0.781115	2.615048	0.127633	2.149948	-1.992897	-2.651615	11.543344	0.734638	-2.765813	-0.919915	-1.035189	-0.034384	-3.979625	-9.867380	229.063667	0.236243	-3.999008	2.934723	-0.062197	-2.745094	11.296560	52.347164	-464.289514	-0.319781	-4.126945	13.711805	0.641395	9.086111
40.160000	3.826670	4.926805	-21.335576	5.301399	-6.473244	-0.423878	0.207302	-0.066697	-15.704215	9.665399	-368.790742	4.919302	-49.342457	-5.935436	19.092422	-6.361277	-13.808043	-66.523362	-5.805062	-0.063162	-0.821391	2.748866	0.134085	2.236973	-1.993115	-2.652158	11.545879	0.729590	-2.760112	-0.906944	-1.003449	-0.034326	-3.957859	-9.813974	228.860793	0.244730	-3.970723	2.937298	-0.210598	-2.711220	11.173220	52.237515	-458.677598	-0.314967	-4.064767	13.505068	0.643792	8.845820
40.170000	3.806696	4.900293	-21.220205	5.308638	-6.500775	-0.432810	0.197597	-0.067040	-15.743545	9.568372	-366.512654	4.921740	-49.381498	-5.906230	19.089925	-6.387974	-13.697835	-66.003390	-10.301383	-0.066261	-0.861384	2.881740	0.140546	2.322916	-1.996870	-2.651353	11.538417	0.724327	-2.753509	-0.894003	-0.972327	-0.034264	-3.934537	-9.713052	227.930070	0.244625	-3.910548	2.923044	-0.256198	-2.672471	11.031106	52.020043	-450.374372	-0.310185	-4.003004	13.299706	0.645997	8.608398
40.180000	3.786594	4.873808	-21.105081	5.315823	-6.528225	-0.441617	0.188183	-0.067382	-15.782622	9.473211	-364.259797	4.923955	-49.418954	-5.877510	19.088362	-6.414117	-13.589336	-65.488942	-14.663931	-0.069314	-0.900785	3.012644	0.147025	2.406602	-2.009360	-2.648680	11.513618	0.718720	-2.745369	-0.881189	-0.942504	-0.034195	-3.908684	-9.525120	225.435186	0.223257	-3.756653	2.874809	-0.158980	-2.617460	10.856922	51.483102	-436.900393	-0.305486	-3.942313	13.097908	0.647810	8.377162
40.190000	3.766321	4.847338	-20.990194	5.322958	-6.555599	-0.450311	0.179029	-0.067723	-15.821464	9.379946	-362.036670	4.925848	-49.454396	-5.849350	19.087204	-6.439628	-13.482321	-64.982051	-18.893756	-0.072326	-0.939649	3.141765	0.153518	2.488253	-2.023492	-2.647487	11.494779	0.713252	-2.737180	-0.868507	-0.913318	-0.034129	-3.883233	-9.347227	222.906809	0.200778	-3.615860	2.828541	-0.145286	-2.561006	10.719428	50.851053	-424.912107	-0.300844	-3.882362	12.898570	0.649435	8.150128
40.200000	3.746280	4.820833	-20.874918	5.330061	-6.582932	-0.458904	0.170118	-0.068064	-15.860158	9.285670	-359.777411	4.928507	-49.494613	-5.820416	19.083910	-6.465691	-13.374394	-64.465312	-23.226678	-0.075300	-0.978033	3.269289	0.160029	2.568126	-2.005105	-2.650592	11.527104	0.708756	-2.731108	-0.855488	-0.882173	-0.034094	-3.862357	-9.399736	225.722236	0.267588	-4.032737	2.890206	-0.348145	-2.598556	10.771816	51.619110	-431.479718	-0.296040	-3.820315	12.692283	0.651659	7.919899
40.210000	3.726174	4.794330	-20.759712	5.337104	-6.610171	-0.467348	0.161548	-0.068404	-15.898570	9.192666	-357.530802	4.931150	-49.534619	-5.791693	19.080016	-6.491353	-13.267542	-63.952006	-27.469975	-0.078220	-1.015713	3.394473	0.166558	2.645387	-2.011361	-2.650252	11.519715	0.703666	-2.722761	-0.842793	-0.853328	-0.034033	-3.838188	-9.286466	224.514735	0.264039	-3.996369	2.869845	-0.395926	-2.561643	10.672628	51.290849	-423.321813	-0.291407	-3.760483	12.493350	0.653148	7.698283
40.220000	3.706047	4.767828	-20.644530	5.344047	-6.637223	-0.475536	0.153551	-0.068743	-15.936504	9.101100	-355.293156	4.933936	-49.574508	-5.763032	19.074045	-6.516429	-13.162720	-63.441860	-31.588455	-0.081047	-1.052193	3.515664	0.173114	2.718282	-2.013244	-2.650124	11.517361	0.698748	-2.713729	-0.830260	-0.825317	-0.033962	-3.814651	-9.209281	223.943036	0.269101	-3.982889	2.864034	-0.489963	-2.531238	10.571517	51.105037	-416.847136	-0.286849	-3.701614	12.297628	0.654394	7.483770
40.230000	3.685924	4.741325	-20.529340	5.350952	-6.664203	-0.483626	0.145774	-0.069082	-15.974255	9.009991	-353.057053	4.936804	-49.614448	-5.734351	19.067147	-6.541300	-13.058669	-62.932496	-35.663752	-0.083838	-1.088208	3.635313	0.179679	2.789498	-2.012701	-2.650219	11.518328	0.693923	-2.704517	-0.817811	-0.797477	-0.033889	-3.791509	-9.151811	223.748625	0.279440	-3.989381	2.866382	-0.606715	-2.505435	10.474255	51.006496	-411.401907	-0.282320	-3.643126	12.103174	0.655626	7.272108
40.240000	3.665791	4.714829	-20.414193	5.357825	-6.691115	-0.491631	0.138177	-0.069419	-16.011847	8.919434	-350.825410	4.939713	-49.654411	-5.705713	19.059656	-6.565979	-12.955318	-62.424401	-39.698511	-0.086599	-1.123830	3.753655	0.186248	2.859318	-2.012697	-2.649990	11.517183	0.689140	-2.695103	-0.805408	-0.770107	-0.033814	-3.768415	-9.087708	223.422758	0.288527	-3.994953	2.866262	-0.714718	-2.479014	10.375628	50.883041	-405.824656	-0.277820	-3.585009	11.909955	0.656691	7.062881
40.250000	3.645637	4.688351	-20.299154	5.364618	-6.717859	-0.499428	0.131024	-0.069756	-16.049052	8.830237	-348.604747	4.942724	-49.694429	-5.677180	19.050703	-6.590185	-12.853692	-61.919430	-43.633478	-0.089284	-1.158486	3.868783	0.192829	2.925702	-2.014017	-2.648970	11.510842	0.684463	-2.685194	-0.793121	-0.743899	-0.033736	-3.745436	-9.007276	222.773294	0.294529	-3.998259	2.860069	-0.801185	-2.451072	10.273643	50.698255	-399.922412	-0.273390	-3.527808	11.719778	0.657342	6.859647
40.260000	3.625482	4.661872	-20.184114	5.371412	-6.744603	-0.507226	0.123870	-0.070093	-16.086256	8.741040	-346.384085	4.945735	-49.734448	-5.648647	19.041750	-6.614392	-12.752066	-61.414459	-47.568445	-0.091970	-1.193141	3.983910	0.199409	2.992086	-2.015338	-2.647949	11.504500	0.679786	-2.675285	-0.780834	-0.717690	-0.033658	-3.722458	-8.926843	222.123830	0.300532	-4.001565	2.853876	-0.887652	-2.423130	10.171659	50.513469	-394.020169	-0.268961	-3.470607	11.529600	0.657994	6.656413
40.270000	3.605305	4.635448	-20.069369	5.378059	-6.770992	-0.514620	0.117525	-0.070426	-16.122720	8.654425	-344.185683	4.948957	-49.774656	-5.620287	19.029718	-6.637705	-12.653875	-60.915798	-51.320867	-0.094512	-1.225941	4.092870	0.205988	3.052054	-2.016083	-2.646383	11.495941	0.675379	-2.664740	-0.768781	-0.693369	-0.033574	-3.700287	-8.849418	221.460429	0.306811	-4.007017	2.848584	-0.979094	-2.396347	10.069128	50.325358	-388.528862	-0.264659	-3.415052	11.344899	0.657989	6.463806
40.280000	3.585125	4.609029	-19.954652	5.384692	-6.797346	-0.521976	0.111258	-0.070760	-16.159113	8.568063	-341.989447	4.952199	-49.814882	-5.591945	19.017387	-6.660932	-12.556019	-60.417752	-55.055524	-0.097040	-1.258561	4.201230	0.212566	3.111399	-2.016771	-2.644764	11.487167	0.670997	-2.654132	-0.756750	-0.669231	-0.033489	-3.678195	-8.772286	220.795671	0.313118	-4.012679	2.843381	-1.071020	-2.369677	9.966543	50.136924	-383.077546	-0.260370	-3.359659	11.160731	0.657921	6.272234
40.290000	3.564945	4.582609	-19.839935	5.391325	-6.823700	-0.529331	0.104991	-0.071093	-16.195505	8.481700	-339.793212	4.955441	-49.855109	-5.563603	19.005056	-6.684158	-12.458162	-59.919705	-58.790181	-0.099568	-1.291181	4.309590	0.219144	3.170743	-2.017459	-2.643145	11.478392	0.666616	-2.643524	-0.744720	-0.645093	-0.033404	-3.656103	-8.695154	220.130913	0.319424	-4.018341	2.838177	-1.162946	-2.343006	9.863959	49.948490	-377.626229	-0.256081	-3.304265	10.976563	0.657852	6.080662
40.300000	3.544762	4.556184	-19.725190	5.397929	-6.849978	-0.536620	0.098858	-0.071426	-16.231753	8.395591	-337.598065	4.958690	-49.894801	-5.535262	18.992095	-6.707198	-12.360871	-59.422838	-62.475578	-0.102073	-1.323497	4.416941	0.225723	3.229075	-2.018139	-2.642172	11.472874	0.662092	-2.632206	-0.732751	-0.621018	-0.033311	-3.633140	-8.625552	219.577592	0.324508	-4.000087	2.834179	-1.259699	-2.314767	9.761792	49.754858	-371.385886	-0.251815	-3.249172	10.793401	0.657843	5.891704
40.310000	3.524566	4.529739	-19.610355	5.404444	-6.876010	-0.543697	0.093157	-0.071756	-16.267535	8.310302	-335.406428	4.961960	-49.932770	-5.506923	18.977104	-6.729636	-12.265402	-58.929774	-66.002197	-0.104501	-1.354835	4.521040	0.232305	3.284144	-2.018794	-2.643279	11.477849	0.657112	-2.618601	-0.720980	-0.597141	-0.033195	-3.607368	-8.580219	219.383450	0.325649	-3.904747	2.834065	-1.372013	-2.281472	9.660970	49.544472	-362.602378	-0.247623	-3.195049	10.613483	0.658027	5.711175
40.320000	3.504371	4.503294	-19.495520	5.410959	-6.902042	-0.550774	0.087456	-0.072087	-16.303317	8.225013	-333.214790	4.965229	-49.970738	-5.478583	18.962113	-6.752074	-12.169933	-58.436711	-69.528817	-0.106930	-1.386173	4.625139	0.238887	3.339213	-2.019448	-2.644385	11.482825	0.652131	-2.604996	-0.709209	-0.573265	-0.033078	-3.581597	-8.534886	219.189307	0.326791	-3.809407	2.833951	-1.484326	-2.248177	9.560148	49.334086	-353.818870	-0.243432	-3.140926	10.433565	0.658212	5.530645
40.330000	3.484158	4.476863	-19.380775	5.417380	-6.927806	-0.557609	0.082211	-0.072415	-16.338605	8.141134	-331.034108	4.968594	-50.008469	-5.450337	18.945292	-6.773977	-12.076279	-57.947879	-72.923534	-0.109274	-1.416417	4.725598	0.245458	3.390686	-2.020258	-2.643911	11.479701	0.647540	-2.591885	-0.697496	-0.550866	-0.032970	-3.557347	-8.469384	218.701196	0.330970	-3.786842	2.830020	-1.576351	-2.221206	9.470254	49.127667	-347.092957	-0.239300	-3.087576	10.256208	0.657762	5.355086
40.340000	3.463943	4.450435	-19.266043	5.423788	-6.953529	-0.564409	0.077035	-0.072743	-16.373818	8.057468	-328.855088	4.971973	-50.046165	-5.422104	18.928194	-6.795799	-11.982900	-57.459690	-76.298243	-0.111605	-1.446494	4.825505	0.252028	3.441615	-2.021090	-2.643197	11.475348	0.643007	-2.578849	-0.685793	-0.528691	-0.032864	-3.533329	-8.400824	218.168492	0.335611	-3.775315	2.825509	-1.665298	-2.195194	9.382019	48.921850	-340.679169	-0.235178	-3.034343	10.079239	0.657216	5.180282
40.350000	3.443721	4.424065	-19.151614	5.430109	-6.978979	-0.570960	0.072285	-0.073069	-16.408560	7.975594	-326.693428	4.975496	-50.084570	-5.394024	18.909555	-6.817156	-11.891477	-56.975866	-79.570535	-0.113851	-1.475460	4.921717	0.258565	3.488988	-2.021671	-2.641490	11.466223	0.638752	-2.566034	-0.674239	-0.507786	-0.032759	-3.510480	-8.325331	217.502642	0.341236	-3.785876	2.819753	-1.745260	-2.171496	9.292892	48.718498	-335.114722	-0.231136	-2.982146	9.905710	0.656192	5.011052
40.360000	3.423492	4.397754	-19.037486	5.436343	-7.004155	-0.577264	0.067963	-0.073393	-16.442831	7.895512	-324.549143	4.979163	-50.123686	-5.366096	18.889372	-6.838048	-11.802011	-56.496409	-82.740320	-0.116009	-1.503313	5.014231	0.265069	3.532803	-2.022001	-2.638789	11.452321	0.634775	-2.553440	-0.662836	-0.488152	-0.032656	-3.488800	-8.242900	216.703531	0.347847	-3.818542	2.812750	-1.816227	-2.150114	9.202872	48.517613	-330.400352	-0.227174	-2.930986	9.735625	0.654689	4.847402
40.370000	3.403262	4.371443	-18.923359	5.442578	-7.029331	-0.583568	0.063640	-0.073717	-16.477102	7.815429	-322.404859	4.982829	-50.162801	-5.338168	18.869189	-6.858941	-11.712546	-56.016952	-85.910105	-0.118168	-1.531166	5.106745	0.271573	3.576618	-2.022330	-2.636088	11.438420	0.630798	-2.540846	-0.651433	-0.468518	-0.032553	-3.467121	-8.160470	215.904421	0.354458	-3.851208	2.805746	-1.887194	-2.128732	9.112852	48.316728	-325.685983	-0.223213	-2.879827	9.565540	0.653186	4.683751
