124.400000	-1.331392	0.530643	-1.047656	15.657866	-1.925320	0.779043	-1.493060	22.171346	-0.011309	-3.324679	-1.049514	-41.245735	0.000728	-0.005254	0.002656	0.511196	-42.532728	0.009830	743389.333532	9394.564541	-5360.457890	-0.015982	0.016841	-0.018470	1.040452	-0.019219	0.022615	-0.020814	1.384039	-0.000441	-0.064665	-0.020640	-1.112294	0.000061	-0.000622	0.003227	0.093689	-7.880170	0.000008	20077.691119	230.989116	-143.531005
124.500000	-1.332986	0.532373	-1.048203	15.722244	-1.927234	0.781349	-1.493662	22.262546	-0.011357	-3.331061	-1.049950	-41.382225	0.000721	-0.005206	0.002498	0.508221	-42.273093	0.009832	745399.227162	9417.682762	-5374.824415	-0.015881	0.017472	-0.002400	0.553829	-0.019044	0.023187	-0.002659	0.807953	-0.000501	-0.063220	0.000058	-1.431421	-0.000061	0.000481	-0.001509	-0.053296	4.597348	0.000019	20120.169835	231.375354	-143.799547
124.600000	-1.334574	0.534010	-1.050252	15.838477	-1.929143	0.783555	-1.495978	22.416987	-0.011400	-3.337524	-1.051906	-41.507330	0.000737	-0.005330	0.003023	0.520325	-43.288714	0.009833	747413.372018	9440.839625	-5389.217810	-0.015961	0.015816	-0.025640	1.339199	-0.019238	0.021635	-0.028805	1.756946	-0.000373	-0.066006	-0.025766	-1.216989	0.000158	-0.001296	0.005038	0.160348	-13.485103	0.000006	20162.815475	231.761992	-144.068424
124.700000	-1.336172	0.535689	-1.050830	15.908001	-1.931065	0.785827	-1.496584	22.514751	-0.011444	-3.344013	-1.052204	-41.656574	0.000731	-0.005283	0.002802	0.517931	-43.076562	0.009834	749431.800116	9464.035174	-5403.638112	-0.015920	0.017170	-0.000304	0.527913	-0.019116	0.023058	-0.000034	0.782271	-0.000478	-0.063948	0.004413	-1.591181	-0.000070	0.000580	-0.002518	-0.068956	5.943102	0.000020	20205.732705	232.149034	-144.337642
124.800000	-1.337764	0.537327	-1.052521	16.015114	-1.932980	0.788053	-1.498472	22.658405	-0.011487	-3.350508	-1.053624	-41.793988	0.000744	-0.005386	0.003195	0.527118	-43.842626	0.009836	751454.519848	9487.269444	-5418.085349	-0.016011	0.015918	-0.024133	1.302375	-0.019307	0.021936	-0.026901	1.711144	-0.000385	-0.066210	-0.023331	-1.267479	0.000161	-0.001298	0.004714	0.152282	-12.775668	0.000008	20248.734439	232.536448	-144.607172
124.900000	-1.339368	0.539012	-1.053120	16.085822	-1.934912	0.790353	-1.499078	22.757210	-0.011531	-3.357035	-1.053913	-41.944036	0.000739	-0.005346	0.002971	0.525378	-43.683892	0.009837	753481.556734	9510.542477	-5432.559558	-0.015992	0.017353	0.001314	0.479468	-0.019211	0.023462	0.002042	0.719552	-0.000493	-0.064172	0.006616	-1.621940	-0.000077	0.000649	-0.003112	-0.078940	6.805070	0.000021	20291.984828	232.924264	-144.877042
125.000000	-1.340966	0.540668	-1.054751	16.191260	-1.936834	0.792617	-1.500877	22.898361	-0.011576	-3.363542	-1.055229	-42.082327	0.000753	-0.005458	0.003375	0.534742	-44.462472	0.009839	755512.915740	9533.854311	-5447.060769	-0.016076	0.015898	-0.027771	1.417408	-0.019395	0.022112	-0.030739	1.841847	-0.000387	-0.066659	-0.027501	-1.201817	0.000208	-0.001671	0.005978	0.193319	-16.219629	0.000008	20335.262334	233.312436	-145.147214
125.100000	-1.342579	0.542224	-1.057267	16.328586	-1.938781	0.794799	-1.503658	23.078480	-0.011611	-3.370288	-1.057546	-42.218599	0.000770	-0.005591	0.003789	0.550884	-45.814416	0.009839	757548.630229	9557.204985	-5461.589018	-0.016156	0.015229	-0.022912	1.344916	-0.019502	0.021499	-0.025441	1.783340	-0.000324	-0.068078	-0.018870	-1.527717	0.000146	-0.001153	0.003061	0.134182	-11.211903	0.000007	20379.111433	233.701115	-145.417817
125.200000	-1.344200	0.543734	-1.059460	16.462122	-1.940737	0.796940	-1.506102	23.256548	-0.011642	-3.377143	-1.059238	-42.379295	0.000783	-0.005694	0.004022	0.562842	-46.811148	0.009840	759588.759827	9580.594553	-5476.144348	-0.016268	0.015085	-0.019950	1.287430	-0.019632	0.021450	-0.022298	1.730422	-0.000304	-0.068939	-0.014103	-1.682597	0.000106	-0.000804	0.001167	0.095041	-7.884121	0.000008	20423.518474	234.090275	-145.688830
125.300000	-1.345833	0.545353	-1.060013	16.541714	-1.942704	0.799207	-1.506694	23.369857	-0.011680	-3.383932	-1.059085	-42.560175	0.000778	-0.005645	0.003627	0.558670	-46.442594	0.009842	761633.346682	9604.023056	-5490.726797	-0.016338	0.016994	0.001040	0.566215	-0.019629	0.023481	0.001351	0.855532	-0.000451	-0.066697	0.009014	-1.840086	-0.000083	0.000750	-0.004667	-0.097524	8.414719	0.000022	20468.202262	234.479830	-145.960178
125.400000	-1.347471	0.547124	-1.059886	16.592469	-1.944670	0.801635	-1.506517	23.446571	-0.011731	-3.390524	-1.058349	-42.728329	0.000770	-0.005576	0.003229	0.549547	-45.654273	0.009844	763682.393655	9627.490529	-5505.336392	-0.016400	0.018330	0.001004	0.471379	-0.019665	0.024945	0.001597	0.708150	-0.000558	-0.065237	0.005304	-1.534197	-0.000075	0.000676	-0.003623	-0.084165	7.287652	0.000026	20512.693921	234.869670	-146.231771
125.500000	-1.349107	0.548787	-1.062780	16.740815	-1.946636	0.803944	-1.509744	23.639630	-0.011777	-3.397238	-1.061063	-42.851097	0.000802	-0.005825	0.004148	0.571332	-47.477517	0.009846	765735.884695	9650.997002	-5519.973162	-0.016517	0.014663	-0.056164	2.383297	-0.019969	0.021276	-0.062515	3.004754	-0.000280	-0.070959	-0.059433	-0.907525	0.000504	-0.004050	0.014774	0.463310	-38.982700	-0.000003	20557.282826	235.259918	-146.503710
125.600000	-1.350773	0.550528	-1.062894	16.798580	-1.948641	0.806376	-1.509763	23.723087	-0.011820	-3.404078	-1.060832	-43.014142	0.000782	-0.005673	0.003347	0.562862	-46.746656	0.009847	767793.874254	9674.542530	-5534.637149	-0.016474	0.018820	0.022517	-0.150468	-0.019684	0.025453	0.025731	-0.013166	-0.000582	-0.065073	0.033417	-2.064864	-0.000294	0.002473	-0.011381	-0.296651	25.244210	0.000033	20602.426771	235.650646	-146.776061
125.700000	-1.352413	0.552406	-1.062552	16.839970	-1.950600	0.808907	-1.509349	23.787683	-0.011881	-3.410532	-1.059834	-43.175426	0.000781	-0.005651	0.003204	0.553690	-45.953061	0.009850	769856.345793	9698.127136	-5549.328378	-0.016476	0.018071	-0.022208	1.173266	-0.019738	0.024708	-0.024247	1.524690	-0.000548	-0.066078	-0.023304	-1.035605	0.000196	-0.001551	0.006003	0.156389	-13.019124	0.000021	20646.971602	236.041551	-147.048565
125.800000	-1.354068	0.554148	-1.065150	16.973157	-1.952585	0.811319	-1.512174	23.959618	-0.011930	-3.417278	-1.062527	-43.284610	0.000802	-0.005820	0.003810	0.572657	-47.537065	0.009852	771923.287261	9721.750917	-5564.046918	-0.016573	0.016653	-0.028082	1.452821	-0.019912	0.023365	-0.030525	1.876159	-0.000419	-0.068736	-0.027573	-1.224648	0.000215	-0.001724	0.005698	0.204976	-17.133242	0.000010	20691.813643	236.432932	-147.321475
125.900000	-1.355728	0.555842	-1.066615	17.077110	-1.954578	0.813694	-1.513673	24.097492	-0.011972	-3.424140	-1.063620	-43.434411	0.000808	-0.005865	0.003832	0.580579	-48.187795	0.009853	773994.849836	9745.414797	-5578.793425	-0.016557	0.017466	-0.002293	0.662762	-0.019816	0.024243	-0.000909	0.929524	-0.000476	-0.067511	0.005477	-1.751790	-0.000023	0.000236	-0.002618	-0.026532	2.440775	0.000022	20737.143904	236.824790	-147.594798
126.000000	-1.357383	0.557585	-1.067534	17.164646	-1.956557	0.816114	-1.514559	24.215922	-0.012021	-3.430877	-1.063883	-43.595406	0.000816	-0.005926	0.003927	0.584958	-48.536018	0.009855	776070.828756	9769.116881	-5593.566582	-0.016618	0.017209	-0.019033	1.166977	-0.019902	0.024113	-0.019853	1.524468	-0.000468	-0.068135	-0.015738	-1.381070	0.000160	-0.001235	0.003421	0.134347	-11.122801	0.000018	20782.453131	237.216969	-147.868403
126.100000	-1.359049	0.559261	-1.069846	17.297311	-1.958554	0.818484	-1.517014	24.388438	-0.012064	-3.437779	-1.065858	-43.735210	0.000837	-0.006084	0.004379	0.601893	-49.943885	0.009857	778151.351915	9792.858206	-5608.367119	-0.016716	0.016210	-0.027255	1.489366	-0.020044	0.023188	-0.029269	1.929799	-0.000383	-0.070096	-0.023808	-1.423173	0.000223	-0.001742	0.004794	0.199764	-16.640618	0.000011	20828.097160	237.609604	-148.142404
126.200000	-1.360727	0.560861	-1.072331	17.441847	-1.960565	0.820785	-1.519706	24.578010	-0.012100	-3.444855	-1.067868	-43.890552	0.000854	-0.006220	0.004674	0.617991	-51.280755	0.009858	780236.469280	9816.638820	-5623.195078	-0.016825	0.015877	-0.021934	1.386132	-0.020153	0.022863	-0.024080	1.845481	-0.000343	-0.071210	-0.015536	-1.693563	0.000138	-0.001027	0.001251	0.117322	-9.680774	0.000011	20874.328434	238.002742	-148.416843
126.300000	-1.362418	0.562553	-1.073034	17.529869	-1.962586	0.823182	-1.520470	24.702417	-0.012141	-3.451893	-1.067819	-44.074080	0.000848	-0.006162	0.004162	0.613625	-50.891326	0.009859	782326.231705	9840.458770	-5638.050501	-0.016905	0.018047	0.006187	0.443650	-0.020123	0.025016	0.006664	0.732262	-0.000502	-0.068697	0.016140	-1.987201	-0.000157	0.001371	-0.007862	-0.173141	14.819650	0.000027	20920.906000	238.396300	-148.691646
126.400000	-1.364105	0.564341	-1.073822	17.617785	-1.964592	0.825652	-1.521396	24.827125	-0.012192	-3.458753	-1.067863	-44.244988	0.000853	-0.006190	0.004101	0.611302	-50.672369	0.009862	784420.641825	9864.318089	-5652.933415	-0.016952	0.017159	-0.028499	1.511852	-0.020204	0.024015	-0.032131	1.985627	-0.000443	-0.070196	-0.026651	-1.299592	0.000225	-0.001744	0.005469	0.177275	-14.716759	0.000018	20967.323462	238.790163	-148.966711
126.500000	-1.365815	0.566123	-1.075300	17.723839	-1.966629	0.828135	-1.523052	24.971471	-0.012238	-3.465787	-1.069062	-44.392972	0.000853	-0.006189	0.003916	0.614213	-50.897393	0.009864	786519.712600	9888.216819	-5667.843857	-0.017075	0.018637	0.001591	0.556972	-0.020280	0.025539	0.001473	0.856781	-0.000529	-0.069057	0.008775	-1.791328	-0.000133	0.001136	-0.006251	-0.130507	11.203211	0.000026	21014.110250	239.184497	-149.242179
126.600000	-1.367516	0.567982	-1.075885	17.802946	-1.968648	0.830668	-1.523756	25.084991	-0.012292	-3.472658	-1.069011	-44.558246	0.000853	-0.006178	0.003754	0.609478	-50.476688	0.009867	788623.458121	9912.154998	-5682.781860	-0.017046	0.018138	-0.019816	1.218319	-0.020235	0.024854	-0.022503	1.632830	-0.000502	-0.069582	-0.017066	-1.371383	0.000126	-0.000967	0.002940	0.091840	-7.517842	0.000023	21060.804231	239.579152	-149.517922
126.700000	-1.369224	0.569680	-1.079245	17.975215	-1.970678	0.833031	-1.527555	25.309922	-0.012334	-3.479790	-1.072124	-44.691502	0.000882	-0.006411	0.004563	0.632344	-52.381101	0.009868	790731.887436	9936.132666	-5697.747456	-0.017161	0.015296	-0.052242	2.380832	-0.020477	0.021956	-0.058747	3.045492	-0.000269	-0.074305	-0.051761	-1.221774	0.000445	-0.003577	0.012614	0.402013	-33.652090	0.000004	21107.940212	239.974313	-149.794096
126.800000	-1.370960	0.571333	-1.081415	18.115589	-1.972747	0.835375	-1.530002	25.498628	-0.012365	-3.487195	-1.073792	-44.863068	0.000883	-0.006420	0.004351	0.639774	-52.988017	0.009869	792845.083110	9960.149883	-5712.740697	-0.017307	0.017638	0.001979	0.684041	-0.020528	0.024391	0.001438	1.055843	-0.000418	-0.072038	0.014423	-2.201933	-0.000158	0.001358	-0.007886	-0.157230	13.452931	0.000024	21156.012911	240.370068	-150.070779
126.900000	-1.372689	0.573101	-1.082282	18.216306	-1.974796	0.837810	-1.531053	25.641903	-0.012410	-3.494369	-1.073599	-45.060097	0.000886	-0.006429	0.004202	0.636297	-52.671836	0.009872	794963.087829	9984.206690	-5727.761621	-0.017389	0.017513	-0.022678	1.409750	-0.020637	0.024289	-0.025733	1.887126	-0.000420	-0.072658	-0.017023	-1.609721	0.000137	-0.001050	0.002622	0.109162	-8.950772	0.000020	21204.112064	240.766159	-150.347749
127.000000	-1.374441	0.574958	-1.083140	18.308514	-1.976874	0.840363	-1.532024	25.771314	-0.012457	-3.501583	-1.073834	-45.232729	0.000880	-0.006376	0.003827	0.632790	-52.354570	0.009874	797085.916455	10008.303130	-5742.810260	-0.017519	0.019603	0.004815	0.479692	-0.020720	0.026535	0.005132	0.767515	-0.000567	-0.070624	0.013716	-1.894032	-0.000166	0.001394	-0.006928	-0.161123	13.783914	0.000031	21252.443005	241.162678	-150.625087
127.100000	-1.376191	0.576987	-1.082626	18.350643	-1.978940	0.843080	-1.531474	25.839663	-0.012520	-3.508537	-1.072571	-45.407770	0.000865	-0.006250	0.003243	0.617178	-51.018010	0.009877	799213.564940	10032.439235	-5757.886645	-0.017488	0.020935	0.004857	0.379484	-0.020620	0.027806	0.005294	0.616522	-0.000681	-0.068619	0.010503	-1.589150	-0.000147	0.001253	-0.005380	-0.148802	12.755278	0.000037	21300.455194	241.559466	-150.902655
127.200000	-1.377934	0.579071	-1.082947	18.413358	-1.980995	0.845843	-1.531835	25.929899	-0.012589	-3.515377	-1.072487	-45.549740	0.000864	-0.006237	0.003214	0.612139	-50.571067	0.009881	801345.993507	10056.615032	-5772.990799	-0.017403	0.019964	-0.021196	1.198571	-0.020544	0.026692	-0.023295	1.567725	-0.000621	-0.069522	-0.020872	-1.119680	0.000175	-0.001402	0.006033	0.139007	-11.447681	0.000029	21348.089663	241.956542	-151.180470
127.300000	-1.379682	0.581054	-1.084736	18.523541	-1.983062	0.848512	-1.533761	26.074801	-0.012648	-3.522414	-1.074240	-45.669981	0.000871	-0.006303	0.003476	0.622004	-51.378353	0.009884	803483.210076	10080.830708	-5788.122857	-0.017490	0.020131	-0.005890	0.743746	-0.020662	0.027029	-0.005760	1.029573	-0.000605	-0.070052	-0.002092	-1.474629	-0.000050	0.000380	-0.001860	-0.020730	1.951581	0.000027	21395.918612	242.354069	-151.458672
127.400000	-1.382417	0.585101	-1.077077	18.329725	-1.986249	0.853615	-1.525170	25.860227	-0.012815	-3.532095	-1.065319	-45.932134	0.000784	-0.005597	0.000966	0.535925	-44.118930	0.009894	806893.391957	10119.441028	-5812.256160	-0.016850	0.024114	-0.026022	0.948185	-0.019688	0.030449	-0.027192	1.115452	-0.001004	-0.060688	-0.039589	0.168616	0.000335	-0.002806	0.016110	0.280882	-23.336674	0.000049	21469.249577	242.986507	-151.901269
127.500000	-1.384108	0.587347	-1.080319	18.453997	-1.988237	0.856515	-1.528537	26.007786	-0.012899	-3.538458	-1.069905	-45.931388	0.000816	-0.005868	0.002415	0.569432	-46.910471	0.009897	809042.566600	10143.759566	-5827.460207	-0.016822	0.020493	-0.034454	1.450061	-0.019833	0.026963	-0.035871	1.759355	-0.000682	-0.066015	-0.043295	-0.387743	0.000325	-0.002817	0.013796	0.348635	-29.071597	0.000021	21514.335176	243.384356	-152.179749
127.600000	-1.385780	0.589220	-1.083891	18.616999	-1.990210	0.859022	-1.532301	26.209770	-0.012954	-3.545245	-1.073819	-46.010077	0.000850	-0.006149	0.003654	0.603513	-49.749439	0.009899	811196.282794	10168.117917	-5842.692126	-0.016649	0.017024	-0.040307	1.895120	-0.019691	0.023343	-0.042824	2.368420	-0.000410	-0.069885	-0.039853	-1.071603	0.000389	-0.003203	0.012878	0.378346	-31.517026	0.000012	21560.129154	243.782765	-152.458716
127.700000	-1.387447	0.590827	-1.087680	18.807264	-1.992184	0.861270	-1.536341	26.450696	-0.012987	-3.552382	-1.077199	-46.146842	0.000882	-0.006412	0.004590	0.636449	-52.488397	0.009900	813354.625250	10192.516139	-5857.951968	-0.016700	0.015403	-0.033600	1.847639	-0.019786	0.021887	-0.035895	2.374553	-0.000275	-0.072406	-0.025220	-1.683186	0.000271	-0.002114	0.006180	0.268117	-22.229240	0.000011	21606.882204	244.181767	-152.738203
127.800000	-1.389126	0.592347	-1.090791	18.987525	-1.994174	0.863454	-1.539678	26.684452	-0.013012	-3.559700	-1.079312	-46.328932	0.000908	-0.006615	0.005143	0.660342	-54.466731	0.009901	815517.688682	10216.954289	-5873.239783	-0.016880	0.015129	-0.028753	1.754221	-0.020012	0.021922	-0.030897	2.292575	-0.000246	-0.073763	-0.017316	-1.935375	0.000242	-0.001931	0.004868	0.212387	-17.558338	0.000012	21654.522216	244.581318	-153.018173
127.900000	-1.390830	0.594006	-1.091703	19.094536	-1.996192	0.865818	-1.540613	26.832427	-0.013045	-3.566983	-1.078980	-46.537962	0.000901	-0.006556	0.004575	0.658349	-54.274175	0.009903	817685.550592	10241.432419	-5888.555616	-0.017085	0.018647	0.016667	0.207248	-0.020119	0.025722	0.018495	0.469307	-0.000510	-0.069993	0.033555	-2.383171	-0.000292	0.002479	-0.012948	-0.289927	24.557767	0.000033	21702.705492	244.981320	-153.298541
128.000000	-1.392530	0.595943	-1.090738	19.131674	-1.998187	0.868446	-1.539545	26.896705	-0.013105	-3.573806	-1.076551	-46.746147	0.000891	-0.006456	0.003983	0.639554	-52.670237	0.009907	819858.208707	10265.950558	-5903.899495	-0.016874	0.018286	-0.023014	1.392880	-0.019809	0.025049	-0.024410	1.808068	-0.000554	-0.068830	-0.014007	-1.489861	0.000384	-0.002893	0.010610	0.208619	-17.117754	0.000036	21750.370715	245.381507	-153.579076
128.100000	-1.394240	0.597733	-1.093913	19.295631	-2.000203	0.870954	-1.542874	27.104136	-0.013154	-3.580903	-1.079354	-46.871277	0.000923	-0.006711	0.004855	0.667909	-55.012223	0.009909	822035.635848	10290.508737	-5919.271446	-0.017240	0.017566	-0.029611	1.618312	-0.020365	0.024928	-0.031343	2.075058	-0.000440	-0.072337	-0.025207	-1.404460	0.000235	-0.001860	0.005095	0.230901	-19.038162	0.000018	21798.284882	245.782156	-153.860020
128.200000	-1.395971	0.599491	-1.096136	19.436450	-2.002246	0.873451	-1.545239	27.288952	-0.013196	-3.588185	-1.080947	-47.031063	0.000934	-0.006798	0.004929	0.680997	-56.079283	0.009911	824217.888490	10315.107007	-5934.671515	-0.017371	0.018432	-0.004569	0.853551	-0.020451	0.025834	-0.004747	1.214574	-0.000480	-0.072007	0.005523	-1.908170	-0.000099	0.000865	-0.006475	-0.074052	6.474147	0.000025	21846.840553	246.183321	-154.141421
128.300000	-1.397697	0.601319	-1.097162	19.543530	-2.004272	0.875992	-1.546396	27.437791	-0.013247	-3.595316	-1.080792	-47.221367	0.000943	-0.006858	0.004918	0.681170	-56.063073	0.009914	826405.003803	10339.745412	-5950.099740	-0.017092	0.015828	-0.051337	2.471972	-0.020073	0.022588	-0.056889	3.152123	-0.000362	-0.073440	-0.042720	-1.476009	0.000709	-0.005454	0.019793	0.466530	-38.651463	0.000023	21895.485859	246.584841	-154.423136
128.400000	-1.399451	0.602943	-1.101368	19.754373	-2.006343	0.878359	-1.550973	27.707262	-0.013275	-3.602936	-1.084627	-47.365773	0.000971	-0.007083	0.005501	0.712864	-58.684445	0.009915	828597.025802	10364.423999	-5965.556163	-0.017736	0.018054	-0.001565	0.849666	-0.020877	0.025658	-0.001953	1.249963	-0.000412	-0.074815	0.011070	-2.200006	-0.000198	0.001652	-0.010631	-0.141252	12.068505	0.000020	21945.112885	246.987000	-154.705412
128.500000	-1.401213	0.604817	-1.101065	19.823261	-2.008406	0.880961	-1.550730	27.814349	-0.013325	-3.610234	-1.082830	-47.589257	0.000955	-0.006935	0.004579	0.694324	-57.103352	0.009918	830794.026734	10389.142821	-5981.040831	-0.017603	0.019435	-0.000624	0.751087	-0.020554	0.026578	-0.001854	1.132576	-0.000558	-0.071832	0.012134	-2.006186	-0.000096	0.000970	-0.006459	-0.143912	12.368874	0.000037	21994.858592	247.389492	-154.987981
128.600000	-1.402976	0.606791	-1.101796	19.916963	-2.010463	0.883644	-1.551644	27.948173	-0.013384	-3.617383	-1.082521	-47.769141	0.000958	-0.006951	0.004476	0.689185	-56.641820	0.009922	832996.048659	10413.902397	-5996.554112	-0.017413	0.017244	-0.047576	2.349757	-0.020317	0.023848	-0.053848	3.030650	-0.000464	-0.073338	-0.038773	-1.469881	0.000696	-0.005275	0.019811	0.407275	-33.642291	0.000030	22044.373419	247.792298	-155.270823
128.700000	-1.404764	0.608548	-1.105870	20.120172	-2.012562	0.886131	-1.556154	28.209356	-0.013420	-3.625039	-1.086442	-47.900722	0.000981	-0.007138	0.004998	0.717263	-58.958361	0.009923	835203.009992	10438.701878	-6012.095419	-0.018136	0.020079	0.010083	0.409144	-0.021237	0.027651	0.010285	0.727460	-0.000519	-0.074704	0.021056	-2.156792	-0.000420	0.003368	-0.016601	-0.293839	24.770457	0.000025	22094.787856	248.195734	-155.554214
128.800000	-1.406553	0.610637	-1.104286	20.142723	-2.014643	0.888926	-1.554578	28.262046	-0.013483	-3.632218	-1.083324	-48.125815	0.000950	-0.006877	0.003758	0.684019	-56.153383	0.009927	837415.004602	10463.541636	-6027.665020	-0.017619	0.020099	-0.008955	1.066058	-0.020408	0.026594	-0.012039	1.528472	-0.000657	-0.070769	0.006112	-1.953756	0.000242	-0.001618	0.005849	-0.019341	1.965848	0.000047	22144.979370	248.599419	-155.837820
128.900000	-1.408337	0.612604	-1.106906	20.294933	-2.016720	0.891576	-1.557551	28.463003	-0.013539	-3.639540	-1.085437	-48.266052	0.000971	-0.007042	0.004360	0.699264	-57.393365	0.009931	839632.008188	10488.421778	-6043.262997	-0.018032	0.019750	-0.024263	1.441148	-0.021053	0.026866	-0.026930	1.895934	-0.000518	-0.074591	-0.021347	-1.379376	0.000076	-0.000666	0.001669	0.122916	-9.976392	0.000025	22195.187275	249.003518	-156.121783
129.000000	-1.410140	0.614566	-1.108824	20.428044	-2.018822	0.894242	-1.559699	28.641411	-0.013590	-3.647011	-1.086699	-48.427521	0.000977	-0.007088	0.004417	0.706334	-57.954575	0.009933	841854.057995	10513.342356	-6058.889391	-0.018058	0.019987	-0.010160	1.040042	-0.021044	0.027074	-0.011059	1.430516	-0.000530	-0.074470	-0.001283	-1.774746	-0.000045	0.000362	-0.002849	-0.013816	1.444412	0.000030	22245.866436	249.408110	-156.406175
129.100000	-1.411940	0.616589	-1.109574	20.524428	-2.020917	0.896967	-1.560517	28.775757	-0.013647	-3.654380	-1.086356	-48.612115	0.000975	-0.007064	0.004200	0.703124	-57.655246	0.009937	844081.184008	10538.303412	-6074.544242	-0.017952	0.020043	-0.013924	1.198186	-0.020857	0.026932	-0.015803	1.636837	-0.000584	-0.073439	-0.002592	-1.801909	0.000120	-0.000843	0.002382	0.037755	-2.814506	0.000037	22296.645553	249.813078	-156.690898
129.200000	-1.413746	0.618548	-1.111981	20.675756	-2.023019	0.899624	-1.563232	28.976631	-0.013699	-3.661871	-1.088046	-48.770871	0.000991	-0.007188	0.004589	0.715720	-58.673327	0.009940	846313.396204	10563.304987	-6090.227584	-0.018148	0.019348	-0.026090	1.597926	-0.021154	0.026415	-0.029435	2.115798	-0.000490	-0.075918	-0.019497	-1.600239	0.000156	-0.001260	0.003795	0.139631	-11.340304	0.000026	22347.684219	250.218500	-156.976017
129.300000	-1.415566	0.620459	-1.114533	20.837060	-2.025141	0.902242	-1.566126	29.191249	-0.013746	-3.669536	-1.089820	-48.941016	0.001004	-0.007292	0.004842	0.727977	-59.664717	0.009942	848550.739871	10588.347129	-6105.939461	-0.018267	0.019019	-0.023732	1.582155	-0.021298	0.026111	-0.027083	2.119898	-0.000446	-0.077222	-0.014769	-1.802496	0.000105	-0.000812	0.001399	0.097459	-7.824340	0.000024	22399.285919	250.624440	-157.261587
129.400000	-1.417400	0.622380	-1.116537	20.983822	-2.027278	0.904877	-1.568424	29.389866	-0.013791	-3.677281	-1.090840	-49.128600	0.001009	-0.007327	0.004783	0.733409	-60.087299	0.009945	850793.272701	10613.429901	-6121.679923	-0.018457	0.020228	-0.006003	0.979920	-0.021496	0.027521	-0.007028	1.392744	-0.000509	-0.076860	0.005448	-2.015391	-0.000142	0.001149	-0.006650	-0.089181	7.717730	0.000030	22451.404316	251.030874	-157.547586
129.500000	-1.419239	0.624457	-1.116774	21.069790	-2.029414	0.907671	-1.568736	29.514870	-0.013849	-3.684832	-1.089706	-49.335202	0.000999	-0.007244	0.004290	0.722508	-59.147234	0.009949	853041.021714	10638.553326	-6137.448995	-0.018299	0.020650	-0.010774	1.140309	-0.021216	0.027669	-0.012035	1.569696	-0.000608	-0.074885	0.003345	-1.956981	0.000158	-0.001088	0.003302	0.024270	-1.655736	0.000041	22503.542655	251.437661	-157.833895
129.600000	-1.421078	0.626514	-1.118571	21.201585	-2.031551	0.910453	-1.570637	29.689141	-0.013906	-3.692410	-1.090529	-49.504789	0.001012	-0.007341	0.004571	0.732802	-59.966684	0.009952	855293.984437	10663.717448	-6153.246715	-0.018588	0.021442	-0.009895	0.999579	-0.021619	0.028994	-0.010746	1.372990	-0.000608	-0.075957	-0.003156	-1.638433	-0.000154	0.001147	-0.005970	-0.039628	3.620916	0.000033	22555.754996	251.844855	-158.120565
129.700000	-1.422935	0.628710	-1.118959	21.284293	-2.033705	0.913385	-1.571173	29.809492	-0.013973	-3.699906	-1.090032	-49.681315	0.000999	-0.007233	0.004024	0.721167	-58.967965	0.009956	857552.171381	10688.922309	-6169.073119	-0.018462	0.021797	-0.008630	1.020251	-0.021375	0.028890	-0.010976	1.445890	-0.000689	-0.074417	0.001895	-1.785298	0.000082	-0.000540	0.001738	-0.037755	3.449239	0.000040	22607.952641	252.252422	-158.407562
129.800000	-1.424783	0.630824	-1.120986	21.422245	-2.035848	0.916212	-1.573457	29.993572	-0.014034	-3.707475	-1.091342	-49.837696	0.001013	-0.007340	0.004402	0.730641	-59.722029	0.009959	859815.578233	10714.167947	-6184.928240	-0.018525	0.020720	-0.024086	1.523983	-0.021505	0.027911	-0.026514	2.003349	-0.000572	-0.076637	-0.017106	-1.565116	0.000179	-0.001409	0.004878	0.146579	-11.851700	0.000031	22660.246964	252.660412	-158.694927
129.900000	-1.426639	0.632867	-1.123340	21.574870	-2.038004	0.918982	-1.576018	30.194091	-0.014088	-3.715216	-1.092920	-50.001581	0.001025	-0.007439	0.004684	0.744206	-60.815524	0.009962	862084.238732	10739.454423	-6200.812129	-0.018760	0.021562	-0.006638	0.924817	-0.021797	0.029095	-0.007863	1.310515	-0.000574	-0.077308	0.000223	-1.742122	-0.000303	0.002320	-0.011003	-0.120011	10.258646	0.000030	22713.003874	253.068904	-158.982733
130.000000	-1.428508	0.635116	-1.122932	21.635104	-2.040167	0.921955	-1.575778	30.291205	-0.014156	-3.722753	-1.091424	-50.196565	0.000998	-0.007216	0.003683	0.720239	-58.796894	0.009966	864358.177069	10764.781753	-6216.724806	-0.018589	0.022869	0.002270	0.661977	-0.021449	0.029799	-0.000134	1.049989	-0.000745	-0.074068	0.013984	-1.906826	-0.000128	0.001123	-0.004545	-0.200875	16.953725	0.000044	22765.686223	253.477737	-159.270834
130.100000	-1.430368	0.637306	-1.124747	21.767118	-2.042317	0.924829	-1.578012	30.472679	-0.014222	-3.730322	-1.092607	-50.352068	0.001005	-0.007268	0.003908	0.722175	-58.928250	0.009970	866637.373392	10790.149984	-6232.666308	-0.018669	0.021520	-0.023668	1.503049	-0.021626	0.028420	-0.027479	2.007198	-0.000605	-0.076891	-0.018930	-1.482271	0.000148	-0.001169	0.004802	0.105557	-8.486084	0.000030	22818.299006	253.886965	-159.559269
