2.9	0	0	0	5.664289	-5.880934	0	0	-0.031087	-19.237007	-0	0	5.004413	-20.88711	0	-0	-3.931214	-10.910777	0	-0	0	0	-0	0	-0	-0	0	-0	-0.037061	0.090606	0	-0	0.000239	0.245882	-0	0	-0.308922	3.145212	-0	0	0.358934	0.647004	-0	-0	0	-0	0	-0	0
3	0	0	-0	5.657464	-5.865755	-0	0	-0.031039	-19.191333	0	-0	4.980778	-20.647516	0	-0	-3.903772	-10.866883	0	-0	-0	0	-0	0	-0	0	-1e-06	3e-06	-0.08409	0.219404	0	-0	0.001316	0.533659	-2e-06	1.7e-05	-0.165168	1.832786	0	-0	0.222653	0.258749	-1e-06	6e-06	0	-0	0	-0	0
3.1	0	-0	0	5.64946	-5.844181	0	-0	-0.030898	-19.141191	-0	0	4.967498	-20.494723	0	-0	-3.8848	-10.847587	-0	0	0	-0	0	-0	0	0	-0	1e-06	-0.072985	0.200004	0	-0	0.001361	0.453858	-1e-06	7e-06	-0.108671	1.281957	0	-0	0.161624	0.149078	-0	2e-06	0	-0	0	-0	0
3.2	0	-0	0	5.643008	-5.826414	0	-0	-0.030776	-19.101182	-0	0	4.95819	-20.384195	0	-0	-3.870801	-10.83496	-0	0	0	-0	0	-0	0	-0	0	-0	-0.056365	0.155549	0	-0	0.001079	0.349005	-0	5e-06	-0.079369	0.946879	0	-0	0.120422	0.106387	-0	1e-06	0	-0	0	-0	0
3.3	-0	0	-0	5.638093	-5.812835	0	-0	-0.030681	-19.070782	0	-0	4.951293	-20.301961	0	-0	-3.860336	-10.825657	0	-0	-0	0	-0	0	-0	-0	0	-0	-0.042436	0.117069	-0	0	0.000815	0.262466	0	-0	-0.059864	0.711858	-0	0	0.090561	0.081346	0	-0	0	-0	0	0	-0
3.4	0	-0	0	5.634394	-5.802628	0	-0	-0.03061	-19.047916	-0	0	4.946091	-20.240121	0	-0	-3.852464	-10.818554	-0	0	0	0	-0	-0	-0	0	-0	0	-0.03196	0.088163	-0	0	0.000615	0.197504	-0	0	-0.044968	0.533855	-0	0	0.067977	0.061685	-0	0	0	-0	0	0	-0
3.5	0	-0	0	5.631595	-5.794911	0	-0	-0.030556	-19.030622	-0	0	4.942145	-20.193339	0	-0	-3.846507	-10.813119	-0	0	0	0	-0	0	-0	0	-0	0	-0.023982	0.066084	0	-0	0.00046	0.148162	-0	0	-0.033892	0.401172	0	-0	0.051075	0.046958	-0	0	0	0	-0	0	-0
3.6	0	-0	0	5.629469	-5.789053	0	-0	-0.030515	-19.01749	-0	0	4.939145	-20.157831	0	-0	-3.841985	-10.808959	-0	0	0	-0	0	-0	0	-0	0	-0	-0.017916	0.049338	-0	0	0.000344	0.110638	0	-0	-0.025303	0.299054	-0	0	0.038096	0.035257	0	-0	-0	-0	0	-0	0
3.7	0	-0	0	5.627869	-5.784652	0	-0	-0.030485	-19.007602	-0	0	4.936854	-20.130835	0	-0	-3.838554	-10.805738	-0	0	0	0	-0	0	-0	0	-0	0	-0.013419	0.036862	0	-0	0.000256	0.082946	-0	1e-06	-0.019438	0.228176	0	-0	0.028958	0.027602	-0	0	0	0	-0	0	-0
3.8	-0	0	-0	5.626671	-5.781354	0	-0	-0.030462	-19.000208	0	-0	4.935171	-20.110946	-0	0	-3.836017	-10.803394	0	-0	0	-0	0	-0	0	-0	0	-0	-0.010004	0.02756	-0	0	0.000192	0.061703	0	-2e-06	-0.013823	0.163908	-0	0	0.020968	0.0191	0	-0	-0	-0	0	-0	0
3.9	0	-0	0	5.62578	-5.778899	0	0	-0.030445	-18.994709	-0	0	4.933919	-20.096144	-0	0	-3.834129	-10.801646	-0	0	0	-0	0	-0	0	0	-0	0	-0.007408	0.020427	0	-0	0.000143	0.045708	-0	1e-06	-0.010426	0.123201	0	-0	0.015704	0.014592	-0	0	0	-0	-0	0	-0
4	0	-0	0	5.625117	-5.777075	0	-0	-0.030432	-18.990612	-0	0	4.932969	-20.084976	0	-0	-3.832709	-10.800304	-0	0	0	0	-0	0	-0	0	-0	0	-0.005519	0.015147	0	-0	0.000105	0.034105	-0	1e-06	-0.00801	0.09389	0	-0	0.011915	0.011426	-0	0	-0	0	-0	0	-0
4.1	0	-0	0	5.624621	-5.775714	0	-0	-0.030423	-18.987548	-0	0	4.932255	-20.0766	-0	-0	-3.831644	-10.799284	-0	0	-0	0	-0	0	-0	-0	0	-0	-0.004145	0.011357	-0	0	7.9e-05	0.025603	0	-1e-06	-0.006007	0.070204	-0	0	0.008922	0.008648	0	-0	-0	-0	0	-0	0
4.2	0	-0	0	5.624247	-5.77469	0	-0	-0.030415	-18.985237	-0	0	4.931705	-20.070182	-0	-0	-3.830831	-10.798489	-0	0	0	0	-0	0	-0	0	-0	0	-0.00314	0.00859	0	-0	5.9e-05	0.019429	-0	0	-0.004681	0.054446	0	-0	0.006885	0.006809	-0	0	0	0	-0	0	-0
4.3	0	-0	0	5.623966	-5.773919	0	-0	-0.03041	-18.983505	-0	0	4.93131	-20.065527	-0	-0	-3.830237	-10.797936	-0	0	-0	0	-0	0	-0	-0	0	-0	-0.002351	0.00648	-0	0	4.5e-05	0.014491	0	-0	-0.003201	0.038075	-0	0	0.004883	0.004382	0	-0	-0	-0	0	-0	0
4.4	0	-0	0	5.623758	-5.773343	0	-0	-0.030406	-18.98222	-0	0	4.931023	-20.062123	-0	-0	-3.829801	-10.79754	-0	0	0	0	-0	0	-0	0	-0	0	-0.001731	0.004796	-0	-0	3.4e-05	0.010655	-0	0	-0.002314	0.027697	0	-0	0.003559	0.003129	-0	0	0	-0	0	-0	0
4.5	-0	0	-0	5.623606	-5.772923	-0	0	-0.030403	-18.981288	0	-0	4.930826	-20.059744	-0	0	-3.829495	-10.797277	0	-0	0	-0	0	-0	0	-0	0	-0	-0.001238	0.003448	-0	0	2.5e-05	0.007599	0	-0	-0.001574	0.019062	-0	0	0.002469	0.002067	0	-0	-0	-0	0	-0	0
4.6	0	-0	0	5.623496	-5.772618	0	-0	-0.030401	-18.980606	-0	0	4.930666	-20.057874	-0	0	-3.829257	-10.797048	-0	0	0	-0	0	-0	-0	0	-0	0	-0.000909	0.002482	0	-0	1.7e-05	0.005626	-0	0	-0.001402	0.016182	0	-0	0.002034	0.002091	-0	0	-0	0	-0	0	-0
4.7	0	-0	0	5.623414	-5.772393	0	-0	-0.030399	-18.9801	-0	0	4.930549	-20.056497	-0	-0	-3.829082	-10.796882	-0	0	0	-0	0	-0	-0	-0	0	-0	-0.000681	0.001867	-0	0	1.3e-05	0.004204	0	-0	-0.000959	0.011298	-0	0	0.001442	0.001341	0	-0	0	-0	0	-0	0
4.8	-0	0	-0	5.62335	-5.772219	-0	0	-0.030398	-18.979707	0	0	4.930458	-20.055429	-0	0	-3.828946	-10.796753	-0	0	0	-0	0	-0	0	-0	0	-0	-0.0005	0.001376	-0	0	1e-05	0.003083	0	-0	-0.000683	0.008092	-0	0	0.001039	0.000945	0	-0	0	-0	0	-0	0
4.9	-0	0	-0	5.623303	-5.77209	-0	0	-0.030397	-18.979418	0	-0	4.930389	-20.054628	-0	0	-3.828844	-10.796652	0	-0	0	-0	0	-0	0	-0	0	-0	-0.000373	0.001021	-0	0	7e-06	0.002306	0	-0	-0.000558	0.006462	-0	0	0.000817	0.000827	0	-0	-0	-0	0	-0	0
5	0	-0	0	5.623266	-5.77199	0	-0	-0.030397	-18.979187	-0	0	4.930328	-20.053936	0	-0	-3.828758	-10.796559	-0	0	0	0	-0	0	-0	0	-0	0	-0.000289	0.000778	0	-0	5e-06	0.001803	-0	0	-0.000501	0.005634	0	-0	0.000697	0.000791	-0	0	-0	0	-0	0	-0
5.1	0	-0	0	5.623237	-5.77191	0	-0	-0.030396	-18.979004	-0	0	4.930281	-20.053395	0	-0	-3.82869	-10.796487	-0	0	-0	0	-0	0	-0	0	-0	0	-0.000222	0.000589	0	-0	4e-06	0.001394	-0	0	-0.000422	0.004666	0	-0	0.00057	0.000686	-0	0	-0	0	-0	0	-0
5.2	0	-0	0	5.623213	-5.771847	0	-0	-0.030396	-18.978861	-0	0	4.930247	-20.053	0	-0	-3.82864	-10.796439	-0	0	-0	0	-0	0	-0	0	-0	0	-0.000163	0.000434	0	-0	3e-06	0.001016	-0	0	-0.000287	0.003218	0	-0	0.000397	0.000449	-0	0	-0	0	-0	0	-0
5.3	0	-0	0	5.623199	-5.771808	0	-0	-0.030395	-18.978773	-0	0	4.930228	-20.052769	-0	-0	-3.828611	-10.796412	-0	0	-0	0	-0	0	-0	-0	0	-0	-0.000124	0.000342	-0	0	2e-06	0.000764	0	-0	-0.000159	0.001922	-0	0	0.000249	0.000207	0	-0	-0	0	-0	-0	0
5.4	0	-0	0	5.623193	-5.77179	0	-0	-0.030395	-18.978733	-0	0	4.930218	-20.052659	-0	-0	-3.828597	-10.796398	-0	0	-0	0	-0	0	-0	-0	0	-0	-0.000107	0.000295	-0	0	2e-06	0.000661	0	-0	-0.000141	0.001691	-0	0	0.000218	0.000188	0	-0	-0	0	0	-0	0
5.5	0	-0	0	5.623186	-5.771773	0	-0	-0.030395	-18.978693	-0	0	4.930209	-20.052549	-0	-0	-3.828583	-10.796384	-0	0	-0	0	-0	0	-0	-0	0	-0	-9.1e-05	0.000249	-0	0	2e-06	0.000559	0	-0	-0.000123	0.00146	-0	0	0.000188	0.00017	0	-0	-0	-0	0	-0	0
5.6	0	-0	0	5.62318	-5.771755	0	-0	-0.030395	-18.978654	-0	0	4.930199	-20.052439	-0	0	-3.828569	-10.79637	-0	0	-0	0	-0	0	-0	-0	0	-0	-7.4e-05	0.000203	-0	0	1e-06	0.000456	0	-0	-0.000105	0.001229	-0	0	0.000157	0.000152	0	-0	0	-0	0	-0	0
5.7	0	-0	0	5.623175	-5.771742	0	-0	-0.030395	-18.978624	-0	0	4.930192	-20.05236	-0	0	-3.828558	-10.79636	-0	0	-0	0	-0	0	-0	-0	0	-0	-6e-05	0.000165	-0	0	1e-06	0.000371	0	-0	-8.8e-05	0.001018	-0	0	0.000129	0.00013	0	-0	0	-0	0	-0	0
5.8	-0	0	-0	5.623172	-5.771734	-0	0	-0.030395	-18.978608	0	-0	4.930189	-20.05232	-0	0	-3.828553	-10.796355	0	-0	-0	0	-0	-0	0	-0	0	-0	-5e-05	0.000137	-0	0	1e-06	0.000309	0	-0	-7.1e-05	0.000831	-0	0	0.000106	0.000105	0	-0	0	-0	0	-0	0
5.9	-0	0	-0	5.62317	-5.771727	-0	0	-0.030395	-18.978591	0	-0	4.930186	-20.05228	-0	0	-3.828548	-10.796351	0	-0	-0	-0	0	-0	0	-0	0	-0	-4e-05	0.00011	-0	0	1e-06	0.000246	0	-0	-5.5e-05	0.000644	-0	0	8.3e-05	7.9e-05	0	-0	-0	-0	0	-0	0
6	-0	0	-0	5.623167	-5.771719	-0	0	-0.030395	-18.978575	0	-0	4.930182	-20.052239	-0	0	-3.828543	-10.796346	0	-0	-0	-0	0	-0	0	-0	0	-0	-3e-05	8.3e-05	-0	0	1e-06	0.000183	0	-0	-3.8e-05	0.000457	0	0	5.9e-05	5.4e-05	0	-0	-0	-0	0	-0	0
6.1	-0	0	-0	5.623166	-5.771716	-0	0	-0.030395	-18.978568	0	-0	4.930181	-20.052224	-0	0	-3.828541	-10.796345	0	-0	-0	-0	0	-0	0	-0	0	-0	-2.6e-05	7.1e-05	-0	0	1e-06	0.000156	0	-0	-3.2e-05	0.000379	0	0	5e-05	4.3e-05	0	-0	-0	-0	0	-0	0
6.2	-0	0	-0	5.623166	-5.771715	-0	0	-0.030395	-18.978566	0	-0	4.930181	-20.05222	-0	0	-3.82854	-10.796344	0	-0	-0	-0	0	-0	0	-0	0	-0	-2.4e-05	6.6e-05	-0	0	0	0.000144	0	-0	-2.9e-05	0.000348	0	0	4.6e-05	4e-05	0	-0	-0	-0	0	-0	0
6.3	-0	0	-0	5.623165	-5.771714	-0	0	-0.030395	-18.978563	0	-0	4.930181	-20.052216	-0	0	-3.82854	-10.796344	0	-0	-0	-0	0	-0	0	-0	0	-0	-2.2e-05	6e-05	-0	0	0	0.000132	0	-0	-2.6e-05	0.000318	0	0	4.2e-05	3.6e-05	0	-0	-0	-0	0	-0	0
6.4	-0	0	-0	5.623165	-5.771713	-0	0	-0.030395	-18.978561	0	-0	4.93018	-20.052212	-0	0	-3.828539	-10.796344	0	-0	-0	-0	0	-0	0	-0	0	-0	-2e-05	5.5e-05	-0	0	0	0.00012	0	-0	-2.4e-05	0.000287	0	0	3.8e-05	3.2e-05	0	-0	-0	-0	0	-0	0
6.5	-0	0	-0	5.623164	-5.771712	-0	0	-0.030395	-18.978558	0	-0	4.93018	-20.052208	-0	0	-3.828538	-10.796344	0	-0	-0	-0	0	-0	0	-0	0	-0	-1.8e-05	4.9e-05	-0	0	0	0.000108	0	-0	-2.1e-05	0.000256	0	0	3.4e-05	2.8e-05	0	-0	-0	-0	0	-0	0
6.6	-0	0	-0	5.623164	-5.77171	-0	0	-0.030395	-18.978556	0	-0	4.93018	-20.052203	-0	0	-3.828538	-10.796344	0	-0	-0	-0	0	-0	0	-0	0	-0	-1.6e-05	4.4e-05	-0	0	0	9.6e-05	0	-0	-1.8e-05	0.000225	0	0	3e-05	2.4e-05	0	-0	-0	-0	0	-0	0
6.7	-0	0	-0	5.623164	-5.771709	-0	0	-0.030395	-18.978554	0	-0	4.930179	-20.052199	0	0	-3.828537	-10.796343	0	-0	-0	-0	0	-0	0	-0	0	-0	-1.4e-05	3.8e-05	-0	0	0	8.4e-05	0	-0	-1.6e-05	0.000194	0	0	2.6e-05	2.1e-05	0	-0	-0	-0	0	-0	0
6.8	-0	0	-0	5.623163	-5.771708	-0	0	-0.030395	-18.978551	0	-0	4.930179	-20.052195	0	0	-3.828537	-10.796343	0	-0	-0	-0	0	-0	0	-0	0	-0	-1.2e-05	3.3e-05	-0	0	0	7.2e-05	0	-0	-1.3e-05	0.000164	0	0	2.2e-05	1.7e-05	0	-0	-0	-0	0	-0	0
6.9	-0	0	-0	5.623163	-5.771707	-0	0	-0.030395	-18.978549	0	-0	4.930179	-20.052191	0	0	-3.828536	-10.796343	0	-0	-0	-0	0	-0	0	-0	0	-0	-1e-05	2.8e-05	-0	0	0	6e-05	0	-0	-1.1e-05	0.000133	0	0	1.8e-05	1.3e-05	0	-0	-0	-0	0	-0	0
7	-0	0	-0	5.623162	-5.771706	-0	0	-0.030395	-18.978546	0	-0	4.930179	-20.052187	0	0	-3.828535	-10.796343	0	-0	-0	-0	0	-0	0	-0	0	-0	-8e-06	2.2e-05	-0	0	0	4.8e-05	0	-0	-8e-06	0.000102	0	0	1.4e-05	9e-06	0	-0	0	-0	0	-0	0
7.1	-0	0	-0	5.623162	-5.771705	-0	0	-0.030395	-18.978544	0	-0	4.930178	-20.052183	0	0	-3.828535	-10.796343	0	-0	-0	-0	0	-0	0	-0	0	-0	-6e-06	1.7e-05	-0	0	0	3.6e-05	0	-0	-5e-06	7.1e-05	0	0	1e-05	5e-06	0	-0	0	-0	0	-0	0
7.2	-0	0	-0	5.623162	-5.771703	-0	0	-0.030395	-18.978541	0	-0	4.930178	-20.052178	0	0	-3.828534	-10.796342	0	-0	-0	-0	0	-0	0	-0	0	-0	-4e-06	1.2e-05	-0	0	0	2.4e-05	0	-0	-3e-06	4.2e-05	0	-0	6e-06	2e-06	0	-0	0	-0	0	-0	0
7.3	-0	0	-0	5.623161	-5.771702	-0	0	-0.030395	-18.978537	0	-0	4.930176	-20.052161	0	0	-3.828532	-10.79634	0	-0	-0	-0	0	-0	0	-0	0	-0	-4e-06	1.2e-05	-0	0	0	2.6e-05	0	-0	-4e-06	5.3e-05	0	-0	7e-06	4e-06	0	-0	0	-0	0	-0	0
7.4	-0	0	-0	5.62316	-5.7717	-0	0	-0.030395	-18.978533	0	-0	4.930175	-20.052145	0	0	-3.82853	-10.796337	0	-0	-0	-0	0	-0	0	-0	0	-0	-4e-06	1.2e-05	-0	0	0	2.7e-05	0	-0	-5e-06	6.3e-05	0	-0	8e-06	6e-06	-0	0	0	-0	0	-0	0
7.5	-0	0	-0	5.62316	-5.771699	-0	0	-0.030395	-18.978529	0	-0	4.930173	-20.052129	0	0	-3.828528	-10.796335	0	-0	-0	-0	0	-0	0	0	-0	0	-5e-06	1.3e-05	0	-0	0	2.8e-05	-0	0	-6e-06	7.4e-05	0	-0	9e-06	8e-06	-0	0	0	-0	0	-0	-0
7.6	-0	0	-0	5.623159	-5.771697	-0	0	-0.030395	-18.978525	0	-0	4.930172	-20.052112	0	0	-3.828526	-10.796332	0	-0	-0	-0	0	-0	0	0	-0	0	-5e-06	1.3e-05	0	-0	0	3e-05	-0	0	-7e-06	8.4e-05	0	-0	1.1e-05	1e-05	-0	0	0	0	-0	0	-0
7.7	-0	0	-0	5.623158	-5.771695	-0	0	-0.030395	-18.978521	0	-0	4.93017	-20.052096	0	0	-3.828524	-10.796329	0	-0	-0	-0	0	-0	0	0	-0	0	-5e-06	1.4e-05	0	-0	0	3.1e-05	-0	0	-8e-06	9.4e-05	0	-0	1.2e-05	1.2e-05	-0	0	0	0	-0	0	-0
7.8	-0	0	-0	5.623158	-5.771694	-0	0	-0.030395	-18.978517	0	-0	4.930169	-20.05208	0	0	-3.828522	-10.796327	0	-0	-0	-0	0	-0	0	0	-0	0	-5e-06	1.4e-05	0	-0	0	3.3e-05	-0	0	-9e-06	0.000105	0	-0	1.3e-05	1.4e-05	-0	0	0	0	-0	0	-0
7.9	-0	0	-0	5.623157	-5.771692	-0	0	-0.030395	-18.978513	0	-0	4.930167	-20.052064	0	0	-3.828521	-10.796324	0	-0	-0	-0	0	-0	0	0	-0	0	-5e-06	1.4e-05	0	-0	0	3.4e-05	-0	0	-1e-05	0.000115	0	-0	1.4e-05	1.7e-05	-0	0	0	0	-0	0	-0
8	-0	0	-0	5.623156	-5.771691	-0	0	-0.030395	-18.978509	0	-0	4.930166	-20.052047	0	-0	-3.828519	-10.796322	0	-0	-0	0	0	-0	0	0	-0	0	-6e-06	1.5e-05	0	-0	0	3.6e-05	-0	0	-1.1e-05	0.000126	0	-0	1.5e-05	1.9e-05	-0	0	0	0	-0	0	-0
8.1	-0	0	-0	5.623156	-5.771689	-0	0	-0.030395	-18.978505	0	-0	4.930164	-20.052031	0	-0	-3.828517	-10.796319	0	-0	-0	0	-0	0	-0	0	-0	0	-6e-06	1.5e-05	0	-0	0	3.7e-05	-0	0	-1.2e-05	0.000136	-0	-0	1.6e-05	2.1e-05	-0	0	0	0	-0	0	-0
8.2	0	-0	0	5.623155	-5.771687	0	-0	-0.030395	-18.978501	-0	0	4.930163	-20.052015	0	-0	-3.828515	-10.796316	-0	0	-0	0	-0	0	-0	0	-0	0	-6e-06	1.6e-05	0	-0	0	3.8e-05	-0	0	-1.4e-05	0.000147	-0	-0	1.7e-05	2.3e-05	-0	0	0	0	-0	0	-0
8.3	0	-0	0	5.623155	-5.771686	0	-0	-0.030395	-18.978497	-0	0	4.930161	-20.051998	0	-0	-3.828513	-10.796314	-0	0	-0	0	-0	0	-0	0	-0	0	-6e-06	1.6e-05	0	-0	0	4e-05	-0	0	-1.5e-05	0.000157	-0	-0	1.9e-05	2.5e-05	-0	0	0	0	-0	0	-0
8.4	0	-0	0	5.623155	-5.771686	0	-0	-0.030395	-18.978497	-0	0	4.930161	-20.051999	0	-0	-3.828513	-10.796314	-0	0	-0	0	-0	0	-0	0	-0	0	-6e-06	1.6e-05	0	-0	0	3.9e-05	-0	0	-1.5e-05	0.000156	-0	-0	1.8e-05	2.5e-05	-0	0	0	0	-0	0	-0
8.5	0	-0	0	5.623156	-5.771688	0	-0	-0.030395	-18.978503	-0	0	4.930164	-20.052025	0	-0	-3.828516	-10.796318	-0	0	-0	0	-0	0	-0	0	-0	0	-5e-06	1.4e-05	0	-0	0	3.5e-05	-0	0	-1.3e-05	0.000139	-0	-0	1.6e-05	2.2e-05	-0	0	0	0	-0	0	-0
8.6	0	-0	0	5.623156	-5.771691	0	-0	-0.030395	-18.978509	0	-0	4.930166	-20.05205	0	-0	-3.828519	-10.796322	0	-0	-0	0	-0	0	-0	0	-0	0	-5e-06	1.2e-05	0	-0	0	3.1e-05	-0	0	-1.1e-05	0.000122	-0	-0	1.4e-05	1.9e-05	-0	0	0	0	-0	0	-0
8.7	-0	0	-0	5.623157	-5.771693	-0	0	-0.030395	-18.978516	0	-0	4.930169	-20.052076	0	-0	-3.828522	-10.796327	0	-0	-0	0	-0	0	0	0	-0	0	-4e-06	1.1e-05	0	-0	0	2.6e-05	-0	0	-1e-05	0.000105	-0	-0	1.2e-05	1.7e-05	-0	0	0	0	-0	0	-0
8.8	-0	0	-0	5.623158	-5.771696	-0	0	-0.030395	-18.978522	0	-0	4.930171	-20.052101	0	-0	-3.828525	-10.796331	0	-0	-0	0	0	-0	0	0	-0	0	-3e-06	9e-06	0	-0	0	2.2e-05	-0	0	-8e-06	8.8e-05	-0	-0	1e-05	1.4e-05	-0	0	0	0	-0	0	-0
8.9	-0	0	-0	5.623159	-5.771698	-0	0	-0.030395	-18.978528	0	-0	4.930173	-20.052127	0	-0	-3.828528	-10.796335	0	-0	-0	-0	0	-0	0	0	-0	0	-3e-06	7e-06	0	-0	0	1.8e-05	-0	0	-7e-06	7.1e-05	-0	-0	8e-06	1.1e-05	-0	0	0	0	-0	0	-0
9	-0	0	-0	5.62316	-5.771701	-0	0	-0.030395	-18.978535	0	-0	4.930176	-20.052152	0	0	-3.828531	-10.79634	0	-0	-0	-0	0	-0	0	0	-0	0	-2e-06	6e-06	0	-0	0	1.4e-05	-0	0	-5e-06	5.4e-05	-0	-0	6e-06	8e-06	-0	0	0	0	-0	0	-0
9.1	-0	0	-0	5.623161	-5.771703	-0	0	-0.030395	-18.978541	0	-0	4.930178	-20.052178	0	0	-3.828534	-10.796344	0	-0	-0	-0	0	-0	0	0	-0	0	-1e-06	4e-06	0	-0	0	9e-06	-0	0	-3e-06	3.7e-05	0	-0	4e-06	5e-06	-0	0	0	0	-0	0	-0
9.2	-0	0	-0	5.623162	-5.771706	-0	0	-0.030395	-18.978547	0	-0	4.930181	-20.052203	0	0	-3.828537	-10.796348	0	-0	-0	-0	0	-0	0	0	-0	0	-1e-06	2e-06	0	-0	0	5e-06	-0	0	-2e-06	2e-05	0	-0	2e-06	2e-06	-0	0	0	0	-0	0	-0
9.3	-0	0	-0	5.623163	-5.771708	-0	0	-0.030395	-18.978553	0	-0	4.930183	-20.052229	0	0	-3.82854	-10.796352	0	-0	-0	-0	0	-0	0	0	-0	0	-0	0	0	-0	0	1e-06	-0	0	-0	3e-06	0	-0	0	-0	-0	0	0	0	-0	0	-0
9.4	-0	0	-0	5.623164	-5.77171	-0	0	-0.030395	-18.97856	0	-0	4.930185	-20.052254	0	0	-3.828543	-10.796357	0	-0	-0	-0	0	-0	0	0	-0	0	1e-06	-1e-06	0	-0	-0	-3e-06	-0	0	1e-06	-1.4e-05	0	-0	-2e-06	-3e-06	-0	0	0	0	-0	0	-0
9.5	-0	0	-0	5.623165	-5.771713	-0	0	-0.030395	-18.978566	0	-0	4.930188	-20.052279	0	0	-3.828546	-10.796361	0	-0	-0	-0	0	-0	0	0	-0	0	1e-06	-3e-06	0	-0	-0	-7e-06	-0	0	3e-06	-3.1e-05	0	-0	-4e-06	-6e-06	-0	0	0	0	-0	0	-0
9.6	-0	0	-0	5.623166	-5.771715	-0	0	-0.030395	-18.978572	0	-0	4.93019	-20.052305	0	0	-3.828549	-10.796365	0	-0	-0	-0	0	-0	0	0	-0	0	2e-06	-5e-06	0	-0	-0	-1.2e-05	0	-0	5e-06	-4.8e-05	0	-0	-6e-06	-9e-06	0	-0	-0	0	-0	0	-0
9.7	-0	0	-0	5.623167	-5.771718	-0	0	-0.030395	-18.978579	0	-0	4.930193	-20.05233	0	0	-3.828552	-10.79637	0	-0	-0	-0	0	-0	0	-0	0	-0	2e-06	-6e-06	-0	0	-0	-1.6e-05	0	-0	6e-06	-6.5e-05	0	-0	-8e-06	-1.2e-05	0	-0	-0	-0	0	-0	0
9.8	-0	0	-0	5.623168	-5.77172	-0	0	-0.030395	-18.978585	0	-0	4.930195	-20.052356	0	0	-3.828555	-10.796374	0	-0	-0	-0	0	-0	0	-0	0	-0	3e-06	-8e-06	-0	0	-0	-2e-05	0	-0	8e-06	-8.2e-05	0	-0	-1e-05	-1.4e-05	0	-0	-0	-0	0	-0	0
9.9	-0	0	-0	5.623169	-5.771723	-0	0	-0.030395	-18.978591	0	-0	4.930198	-20.052381	0	0	-3.828558	-10.796378	0	-0	-0	-0	0	-0	0	-0	0	-0	4e-06	-1e-05	-0	0	-0	-2.4e-05	0	-0	1e-05	-9.9e-05	0	0	-1.2e-05	-1.7e-05	0	-0	-0	-0	0	-0	0
10	-0	0	-0	5.62317	-5.771725	-0	0	-0.030395	-18.978597	0	-0	4.9302	-20.052407	0	0	-3.828561	-10.796383	0	-0	-0	-0	0	-0	0	-0	0	-0	4e-06	-1.1e-05	-0	0	-0	-2.9e-05	0	-0	1.1e-05	-0.000116	0	0	-1.4e-05	-2e-05	0	-0	-0	-0	0	-0	0
10.1	-0	0	-0	5.623171	-5.771728	-0	0	-0.030395	-18.978604	0	-0	4.930202	-20.052432	0	0	-3.828564	-10.796387	0	-0	-0	-0	0	-0	0	-0	0	-0	5e-06	-1.3e-05	-0	0	-0	-3.3e-05	0	-0	1.3e-05	-0.000133	0	0	-1.6e-05	-2.3e-05	0	-0	-0	-0	0	-0	0
10.2	-0	0	-0	5.623172	-5.77173	-0	0	-0.030395	-18.97861	0	-0	4.930205	-20.052458	0	0	-3.828567	-10.796391	0	-0	-0	-0	0	-0	0	-0	0	-0	6e-06	-1.5e-05	-0	0	-0	-3.7e-05	0	-0	1.4e-05	-0.00015	0	0	-1.8e-05	-2.6e-05	0	-0	-0	-0	0	-0	0
10.3	-0	0	-0	5.623173	-5.771733	-0	0	-0.030395	-18.978616	0	-0	4.930207	-20.052483	0	0	-3.82857	-10.796395	0	-0	-0	-0	0	-0	0	-0	0	-0	6e-06	-1.6e-05	-0	0	-0	-4.1e-05	0	-0	1.6e-05	-0.000168	0	0	-2e-05	-2.8e-05	0	-0	-0	-0	0	-0	0
10.4	-0	0	-0	5.623174	-5.771735	-0	0	-0.030395	-18.978623	0	-0	4.93021	-20.052509	0	0	-3.828573	-10.7964	0	-0	-0	-0	0	-0	0	-0	0	-0	7e-06	-1.8e-05	-0	0	-0	-4.5e-05	0	-0	1.8e-05	-0.000185	0	0	-2.2e-05	-3.1e-05	0	-0	-0	-0	0	-0	0
10.5	-0	0	-0	5.623175	-5.771738	-0	0	-0.030395	-18.978629	0	-0	4.930212	-20.052534	0	0	-3.828576	-10.796404	0	-0	-0	-0	0	-0	0	-0	0	-0	8e-06	-2e-05	-0	0	-0	-5e-05	0	-0	1.9e-05	-0.000202	0	0	-2.4e-05	-3.4e-05	0	-0	-0	-0	0	-0	0
10.6	-0	0	-0	5.623176	-5.77174	-0	0	-0.030395	-18.978635	0	-0	4.930214	-20.05256	0	0	-3.828579	-10.796408	0	-0	-0	-0	0	-0	0	-0	0	-0	8e-06	-2.1e-05	-0	0	-0	-5.4e-05	0	-0	2.1e-05	-0.000219	0	0	-2.6e-05	-3.7e-05	0	-0	-0	-0	0	-0	0
10.7	-0	0	-0	5.623177	-5.771743	-0	0	-0.030395	-18.978641	0	-0	4.930217	-20.052585	0	0	-3.828582	-10.796413	0	-0	-0	-0	0	-0	0	-0	0	-0	9e-06	-2.3e-05	-0	0	-0	-5.8e-05	0	-0	2.2e-05	-0.000236	0	0	-2.8e-05	-4e-05	0	-0	-0	-0	0	-0	0
