93.200000	-0.832154	-0.311659	0.787736	-19.752545	-1.209235	-0.860812	1.405146	-54.008445	0.040227	-2.035170	5.609177	-260.183721	0.836527	-15.440642	63.109876	29.235461	0.462754	3890.415019	-2018.140087	-0.010851	0.005775	0.014459	0.270222	-0.016010	0.008124	-0.004712	0.388672	0.000407	-0.042948	0.113584	-4.939210	0.030602	-0.571053	2.354827	1.126850	0.017819	132.591057	-74.418456
93.300000	-0.833233	-0.311138	0.788925	-19.725113	-1.210822	-0.860106	1.404303	-53.969533	0.040276	-2.039533	5.620273	-260.678427	0.839589	-15.497759	63.345398	29.348189	0.464537	3903.701088	-2025.598184	-0.010806	0.005338	0.013012	0.276980	-0.015874	0.007178	-0.006734	0.392669	0.000473	-0.043533	0.112412	-4.952759	0.030602	-0.571046	2.354981	1.127185	0.017824	132.921902	-74.617869
93.400000	-0.834319	-0.310536	0.790408	-19.697045	-1.212410	-0.859320	1.403911	-53.929787	0.040316	-2.043816	5.631741	-261.174121	0.842648	-15.554859	63.580920	29.460928	0.466319	3917.018885	-2033.075402	-0.010862	0.006122	0.014655	0.280539	-0.015868	0.007926	-0.004157	0.397041	0.000396	-0.042702	0.114506	-4.957071	0.030598	-0.571063	2.355445	1.127534	0.017830	133.253160	-74.817486
93.500000	-0.835396	-0.310002	0.791541	-19.669427	-1.213981	-0.858648	1.402990	-53.890825	0.040366	-2.048169	5.642811	-261.670288	0.845712	-15.611992	63.816550	29.573734	0.468103	3930.371367	-2040.573518	-0.010745	0.005141	0.010702	0.275132	-0.015670	0.006419	-0.010182	0.387941	0.000516	-0.043738	0.109938	-4.961158	0.030646	-0.571378	2.356515	1.128177	0.017840	133.584991	-75.017409
93.600000	-0.836482	-0.309490	0.792106	-19.624541	-1.215553	-0.858064	1.401462	-53.833877	0.040419	-2.052604	5.653824	-262.172920	0.848729	-15.668241	64.048459	29.685399	0.469869	3943.779581	-2048.105200	-0.010795	0.004929	0.007684	0.365096	-0.015677	0.005815	-0.013414	0.480077	0.000553	-0.044331	0.109620	-4.997740	0.030398	-0.566745	2.337009	1.122299	0.017745	133.917796	-75.217855
93.700000	-0.837580	-0.308944	0.792323	-19.565324	-1.217133	-0.857478	1.399614	-53.761639	0.040470	-2.057044	5.664925	-262.680442	0.851706	-15.723761	64.277300	29.796099	0.471618	3957.215906	-2055.653810	-0.010933	0.005324	0.003559	0.534986	-0.015769	0.005852	-0.017199	0.661369	0.000521	-0.044381	0.110657	-5.055705	0.029930	-0.558107	2.300654	1.110852	0.017561	134.251079	-75.418554
93.800000	-0.838684	-0.308362	0.792204	-19.489485	-1.218716	-0.856869	1.397175	-53.660205	0.040513	-2.061423	5.676529	-263.211327	0.854615	-15.778047	64.501218	29.904603	0.473334	3970.694155	-2063.227655	-0.011011	0.005651	0.000392	0.680094	-0.015813	0.005986	-0.021606	0.876825	0.000466	-0.044077	0.113669	-5.198806	0.029409	-0.548673	2.262372	1.095381	0.017315	134.585026	-75.619594
93.900000	-0.839791	-0.307761	0.791914	-19.405214	-1.220300	-0.856248	1.394435	-53.543960	0.040551	-2.065772	5.688388	-263.754065	0.857489	-15.831707	64.722639	30.011992	0.475031	3984.193673	-2070.814303	-0.011060	0.005943	-0.002289	0.812630	-0.015834	0.006167	-0.026328	1.109614	0.000398	-0.043593	0.117683	-5.385101	0.028862	-0.538834	2.223113	1.077867	0.017038	134.919309	-75.820808
94.000000	-0.840910	-0.307110	0.791729	-19.325771	-1.221878	-0.855669	1.392198	-53.450760	0.040594	-2.070168	5.700132	-264.290518	0.860554	-15.888873	64.958221	30.126469	0.476840	3997.742196	-2078.430434	-0.011134	0.006271	-0.002340	0.817171	-0.015813	0.005988	-0.024736	1.040543	0.000405	-0.043738	0.117980	-5.394134	0.029748	-0.555147	2.289120	1.111390	0.017567	135.254416	-76.022440
94.100000	-0.842032	-0.306445	0.791576	-19.247746	-1.223456	-0.855102	1.390110	-53.364327	0.040637	-2.074579	5.711841	-264.825126	0.863674	-15.947068	65.197962	30.243028	0.478683	4011.305109	-2086.055221	-0.011215	0.006608	-0.001618	0.784132	-0.015779	0.005702	-0.021289	0.882843	0.000433	-0.044068	0.117187	-5.351122	0.031055	-0.579138	2.386034	1.159897	0.018332	135.589765	-76.224196
94.200000	-0.843171	-0.305640	0.791765	-19.172081	-1.225045	-0.854397	1.388541	-53.281080	0.040672	-2.078903	5.723463	-265.338972	0.866773	-16.004892	65.436280	30.358902	0.480514	4024.893467	-2093.695314	-0.011416	0.008330	0.002484	0.747299	-0.015917	0.007354	-0.014816	0.820782	0.000328	-0.043115	0.115160	-5.064532	0.030916	-0.577033	2.378403	1.156393	0.018277	135.925432	-76.426095
94.300000	-0.844338	-0.304623	0.792085	-19.113386	-1.226671	-0.853414	1.387059	-53.217384	0.040704	-2.083218	5.732403	-265.735298	0.869788	-16.061109	65.668105	30.471504	0.482294	4038.516023	-2101.355971	-0.011662	0.010021	0.002235	0.584848	-0.016247	0.009631	-0.016391	0.637426	0.000336	-0.043298	0.088601	-3.981040	0.030220	-0.563199	2.322377	1.127840	0.017826	136.261531	-76.628200
94.400000	-0.845503	-0.303676	0.792046	-19.055413	-1.228295	-0.852519	1.384983	-53.153411	0.040743	-2.087623	5.741056	-266.138827	0.872829	-16.117731	65.901574	30.584834	0.484085	4052.169920	-2109.035471	-0.011652	0.009444	-0.000261	0.580217	-0.016256	0.008928	-0.020600	0.640038	0.000403	-0.044154	0.086673	-4.035064	0.030396	-0.566167	2.334541	1.133253	0.017912	136.598172	-76.830596
94.500000	-0.846687	-0.302527	0.792764	-18.997709	-1.229945	-0.851348	1.383952	-53.086260	0.040760	-2.091823	5.750471	-266.537716	0.875855	-16.174221	66.134670	30.697818	0.485871	4065.856257	-2116.734471	-0.011852	0.011715	0.006349	0.575547	-0.016510	0.012035	-0.011650	0.676378	0.000142	-0.041692	0.093113	-3.985085	0.030286	-0.564825	2.330441	1.129260	0.017850	136.935114	-77.033114
94.600000	-0.847849	-0.301532	0.792552	-18.939004	-1.231567	-0.850371	1.381497	-53.016445	0.040792	-2.096137	5.759009	-266.944532	0.878901	-16.230882	66.368334	30.811024	0.487660	4079.567067	-2124.448178	-0.011425	0.008421	-0.006231	0.597624	-0.015987	0.007831	-0.031064	0.719245	0.000472	-0.044488	0.081798	-4.115960	0.030515	-0.567619	2.340639	1.133732	0.017921	137.272479	-77.235863
94.700000	-0.849008	-0.300579	0.792754	-18.877498	-1.233190	-0.849422	1.379594	-52.941068	0.040827	-2.100494	5.768111	-267.353830	0.881942	-16.287617	66.602417	30.924359	0.489452	4093.311276	-2132.181956	-0.011672	0.010050	0.003037	0.627376	-0.016363	0.010337	-0.017589	0.776549	0.000276	-0.043085	0.092984	-4.118155	0.030484	-0.568219	2.344213	1.134788	0.017938	137.610350	-77.438873
94.800000	-0.850169	-0.299631	0.792684	-18.813936	-1.234821	-0.848449	1.377273	-52.862086	0.040859	-2.104851	5.777088	-267.769515	0.885000	-16.344557	66.837269	31.038047	0.491249	4107.090805	-2139.936953	-0.011581	0.009169	-0.001972	0.640397	-0.016283	0.009429	-0.025192	0.797873	0.000356	-0.043875	0.088766	-4.173873	0.030603	-0.569918	2.350536	1.137828	0.017986	137.948750	-77.642160
94.900000	-0.851331	-0.298717	0.792632	-18.751154	-1.236456	-0.847494	1.374960	-52.784172	0.040896	-2.109268	5.785972	-268.181051	0.888055	-16.401481	67.072069	31.151715	0.493046	4120.908315	-2147.714764	-0.011662	0.009325	0.000741	0.614145	-0.016427	0.009884	-0.021273	0.759505	0.000360	-0.044190	0.088537	-4.047546	0.030470	-0.567979	2.343016	1.134248	0.017929	138.287751	-77.845765
95.000000	-0.852509	-0.297681	0.792974	-18.689587	-1.238114	-0.846363	1.373238	-52.707916	0.040920	-2.113585	5.795140	-268.585556	0.891099	-16.458272	67.306381	31.265146	0.494839	4134.763534	-2155.515219	-0.011788	0.010501	0.003361	0.614731	-0.016583	0.011514	-0.017275	0.760588	0.000224	-0.042991	0.091647	-4.046478	0.030453	-0.567975	2.343310	1.134441	0.017932	138.627223	-78.049602
95.100000	-0.853675	-0.296722	0.793177	-18.631587	-1.239760	-0.845299	1.371023	-52.630130	0.040950	-2.117942	5.804190	-268.999803	0.894276	-16.517486	67.550707	31.382939	0.496701	4148.662034	-2163.341657	-0.011669	0.009642	0.002101	0.581807	-0.016469	0.010683	-0.021902	0.776925	0.000289	-0.043537	0.090558	-4.137471	0.031702	-0.590872	2.438044	1.175662	0.018586	138.967340	-78.253777
95.200000	-0.854840	-0.295764	0.793523	-18.574416	-1.241406	-0.844222	1.369001	-52.553770	0.040978	-2.122292	5.813414	-269.416098	0.897461	-16.576863	67.795737	31.501085	0.498569	4162.585248	-2171.182928	-0.011647	0.009587	0.003649	0.569033	-0.016460	0.010818	-0.019920	0.757560	0.000281	-0.043466	0.092449	-4.166452	0.031849	-0.593877	2.450684	1.181803	0.018683	139.307798	-78.458125
95.300000	-0.855999	-0.294873	0.793645	-18.517485	-1.243047	-0.843216	1.366626	-52.477724	0.041014	-2.126717	5.822341	-269.831276	0.900649	-16.636283	68.040907	31.619309	0.500438	4176.541294	-2179.043904	-0.011569	0.008661	0.000321	0.569647	-0.016388	0.009784	-0.025161	0.761768	0.000384	-0.044525	0.088117	-4.147643	0.031903	-0.594361	2.452288	1.182505	0.018694	139.648785	-78.662755
95.400000	-0.857164	-0.293973	0.793884	-18.457298	-1.244698	-0.842177	1.364342	-52.394606	0.041048	-2.131155	5.831367	-270.242035	0.903834	-16.695701	68.286177	31.737452	0.502305	4190.524899	-2186.921415	-0.011757	0.009731	0.005699	0.629878	-0.016670	0.011449	-0.018241	0.879837	0.000250	-0.043694	0.095716	-4.157830	0.031878	-0.595684	2.459714	1.184412	0.018725	139.990188	-78.867604
95.500000	-0.858341	-0.292934	0.794436	-18.393382	-1.246364	-0.840952	1.362516	-52.305935	0.041064	-2.135417	5.841163	-270.667957	0.907035	-16.755495	68.533042	31.856368	0.504185	4204.548854	-2194.823134	-0.011774	0.010600	0.005584	0.641965	-0.016648	0.012520	-0.018102	0.888943	0.000122	-0.042265	0.098727	-4.288036	0.032057	-0.598588	2.471297	1.190576	0.018822	140.332048	-79.072667
95.600000	-0.859499	-0.291989	0.794560	-18.330772	-1.248002	-0.839856	1.360037	-52.218839	0.041088	-2.139724	5.850582	-271.101210	0.910251	-16.815451	68.780511	31.975561	0.506070	4218.605694	-2202.744575	-0.011487	0.008750	-0.000396	0.617235	-0.016254	0.010037	-0.027399	0.860685	0.000316	-0.043700	0.092204	-4.342028	0.032192	-0.600025	2.476479	1.192685	0.018855	140.674386	-79.277975
95.700000	-0.860650	-0.291082	0.794736	-18.264342	-1.249633	-0.838791	1.357482	-52.121945	0.041114	-2.144052	5.860023	-271.530202	0.913490	-16.875905	69.030144	32.095504	0.507966	4232.705174	-2210.691584	-0.011505	0.008964	0.001388	0.663782	-0.016303	0.010532	-0.026150	0.968954	0.000276	-0.043385	0.094049	-4.294631	0.032405	-0.604766	2.497203	1.199816	0.018969	141.017335	-79.483598
95.800000	-0.861774	-0.290410	0.794497	-18.192590	-1.251229	-0.838032	1.354264	-52.018777	0.041155	-2.148511	5.870691	-272.037393	0.916851	-16.938569	69.288766	32.219956	0.509934	4246.837038	-2218.658006	-0.011180	0.006254	-0.002706	0.735644	-0.015871	0.006931	-0.032681	1.051380	0.000421	-0.044732	0.111494	-5.305497	0.033947	-0.632999	2.612196	1.257681	0.019883	141.360915	-79.689566
95.900000	-0.862890	-0.289798	0.794449	-18.107401	-1.252800	-0.837425	1.351729	-51.911574	0.041194	-2.152956	5.883386	-272.614568	0.920263	-17.002295	69.551596	32.347018	0.511942	4261.001337	-2226.643869	-0.011192	0.006371	0.000417	0.877013	-0.015711	0.006223	-0.022725	1.066077	0.000373	-0.044273	0.128776	-5.770828	0.033963	-0.634583	2.616948	1.266368	0.020017	141.705035	-79.895808
96.000000	-0.864008	-0.289203	0.794277	-18.022836	-1.254357	-0.836921	1.349120	-51.808640	0.041240	-2.157467	5.895977	-273.193540	0.923684	-17.066129	69.814831	32.474414	0.513956	4275.204207	-2234.652843	-0.011177	0.005952	-0.001619	0.839368	-0.015572	0.005022	-0.026009	1.021001	0.000467	-0.045168	0.125492	-5.772773	0.034263	-0.639316	2.636381	1.276086	0.020170	142.049836	-80.102399
96.100000	-0.865136	-0.288556	0.794360	-17.943933	-1.255923	-0.836382	1.346805	-51.712772	0.041287	-2.162002	5.908319	-273.754355	0.927159	-17.130988	70.082369	32.604098	0.516005	4289.439830	-2242.681436	-0.011309	0.006617	0.001252	0.791747	-0.015676	0.005536	-0.022570	0.963852	0.000454	-0.045239	0.123978	-5.608917	0.034741	-0.648598	2.675625	1.297028	0.020500	142.395190	-80.309269
96.200000	-0.866281	-0.287733	0.795020	-17.866561	-1.257502	-0.835638	1.345164	-51.612823	0.041315	-2.166354	5.921207	-274.312100	0.930626	-17.195823	70.350073	32.733646	0.518053	4303.708043	-2250.729546	-0.011471	0.008613	0.007937	0.765858	-0.015820	0.007911	-0.014948	1.006526	0.000236	-0.043073	0.129976	-5.566934	0.034656	-0.648264	2.677281	1.294842	0.020467	142.740923	-80.516299
96.300000	-0.867401	-0.287079	0.794830	-17.790966	-1.259050	-0.835114	1.342167	-51.512576	0.041361	-2.170848	5.933108	-274.872785	0.934108	-17.260730	70.617970	32.863158	0.520100	4318.007136	-2258.796144	-0.011077	0.005416	-0.005679	0.756054	-0.015336	0.003814	-0.035725	1.003344	0.000588	-0.046113	0.114566	-5.609007	0.034869	-0.649265	2.679210	1.295190	0.020473	143.087240	-80.723638
96.400000	-0.868514	-0.286585	0.794507	-17.713534	-1.260598	-0.834769	1.338894	-51.408493	0.041426	-2.175567	5.944811	-275.431062	0.937588	-17.325645	70.885953	32.992631	0.522147	4332.340048	-2266.882987	-0.011226	0.005205	-0.001012	0.779408	-0.015620	0.003921	-0.029608	1.051200	0.000626	-0.047218	0.119511	-5.575213	0.034762	-0.649073	2.680070	1.294577	0.020463	143.434304	-80.931388
96.500000	-0.869674	-0.285755	0.795385	-17.635542	-1.262207	-0.833967	1.337365	-51.302163	0.041455	-2.180004	5.957722	-275.979241	0.941060	-17.390652	71.154558	33.122225	0.524195	4346.707306	-2274.990384	-0.011708	0.009461	0.010152	0.782059	-0.016222	0.009538	-0.013438	1.076710	0.000165	-0.043183	0.129261	-5.406346	0.034791	-0.651341	2.691523	1.297467	0.020510	143.781754	-81.139300
96.600000	-0.870828	-0.284867	0.795703	-17.556677	-1.263804	-0.833095	1.334959	-51.192557	0.041477	-2.184327	5.969837	-276.519061	0.944561	-17.456030	71.424604	33.252355	0.526252	4361.110121	-2283.119054	-0.011410	0.008127	-0.000240	0.791892	-0.015804	0.007723	-0.029175	1.099589	0.000291	-0.043746	0.118096	-5.440827	0.035088	-0.654684	2.703675	1.302950	0.020596	144.129655	-81.347415
96.700000	-0.871946	-0.284301	0.795143	-17.478663	-1.265361	-0.832632	1.331209	-51.084732	0.041535	-2.188983	5.980956	-277.063098	0.948075	-17.521534	71.695067	33.382730	0.528313	4375.550425	-2291.270146	-0.011169	0.005234	-0.006477	0.795080	-0.015562	0.004144	-0.039230	1.110589	0.000633	-0.047170	0.109782	-5.411559	0.035144	-0.655257	2.705780	1.303662	0.020608	144.478389	-81.555991
96.800000	-0.873102	-0.283527	0.794903	-17.377233	-1.266978	-0.831832	1.327464	-50.927086	0.041569	-2.193501	5.992151	-277.569370	0.951574	-17.587048	71.966061	33.512371	0.530363	4390.024880	-2299.441661	-0.011694	0.008791	-0.001354	1.076964	-0.016386	0.009561	-0.037119	1.710839	0.000220	-0.044189	0.112465	-4.962039	0.034944	-0.654815	2.709792	1.293614	0.020454	144.827613	-81.764801
96.900000	-0.874271	-0.282608	0.794366	-17.269698	-1.268623	-0.830785	1.323155	-50.756316	0.041584	-2.197847	6.002942	-278.065924	0.955076	-17.652552	72.237023	33.641733	0.532408	4404.534115	-2307.633965	-0.011631	0.008808	-0.007956	1.074489	-0.016386	0.010094	-0.046933	1.705941	0.000186	-0.043738	0.104905	-4.967144	0.035058	-0.655139	2.709526	1.293623	0.020454	145.177270	-81.973808
97.000000	-0.875424	-0.281823	0.793508	-17.164945	-1.270254	-0.829869	1.318409	-50.591610	0.041612	-2.202316	6.013383	-278.566974	0.958575	-17.717942	72.507420	33.770992	0.534452	4419.086082	-2315.851808	-0.011531	0.007865	-0.008521	1.048393	-0.016321	0.009177	-0.047390	1.648791	0.000280	-0.044678	0.104491	-5.010493	0.034987	-0.653945	2.704164	1.292699	0.020439	145.527676	-82.183206
97.100000	-0.876581	-0.280994	0.792905	-17.058635	-1.271897	-0.828865	1.313920	-50.420864	0.041633	-2.206729	6.024119	-279.067166	0.962081	-17.783539	72.778783	33.900694	0.536503	4433.672419	-2324.090184	-0.011567	0.008304	-0.005914	1.061169	-0.016425	0.010083	-0.044827	1.708412	0.000208	-0.044097	0.107407	-5.000544	0.035061	-0.656097	2.714232	1.297180	0.020510	145.878573	-82.392840
97.200000	-0.877729	-0.280220	0.792689	-16.971402	-1.273531	-0.827915	1.310162	-50.279421	0.041662	-2.211200	6.035107	-279.576567	0.965385	-17.845377	73.034694	34.022626	0.538431	4448.303260	-2332.355139	-0.011508	0.008003	-0.002901	0.926933	-0.016383	0.009867	-0.039742	1.516297	0.000245	-0.044382	0.109239	-5.057067	0.033742	-0.631476	2.613308	1.245921	0.019701	146.230189	-82.602845
97.300000	-0.878867	-0.279541	0.792753	-16.904591	-1.275150	-0.827105	1.307210	-50.176072	0.041704	-2.215796	6.046332	-280.099782	0.968429	-17.902316	73.270336	34.134613	0.540202	4462.963354	-2340.637564	-0.011383	0.006847	0.000458	0.681098	-0.016204	0.008190	-0.030030	1.057709	0.000412	-0.045876	0.112098	-5.223374	0.030609	-0.572505	2.369307	1.126193	0.017810	146.582342	-82.813140
97.400000	-0.880017	-0.278823	0.792395	-16.817062	-1.276784	-0.826263	1.303774	-50.046339	0.041742	-2.220396	6.057519	-280.619236	0.971479	-17.959392	73.506475	34.247492	0.541987	4477.673552	-2348.949899	-0.011463	0.007049	-0.002178	0.806373	-0.016288	0.008315	-0.032747	1.209566	0.000394	-0.045986	0.111999	-5.207051	0.030480	-0.570302	2.359736	1.125818	0.017802	146.935320	-83.023861
97.500000	-0.881168	-0.278097	0.791869	-16.719649	-1.278419	-0.825403	1.299945	-49.897095	0.041774	-2.224956	6.069017	-281.152497	0.974531	-18.016544	73.743046	34.360156	0.543768	4492.410338	-2357.278101	-0.011509	0.007239	-0.004776	0.945093	-0.016349	0.008551	-0.037073	1.432431	0.000345	-0.045732	0.113938	-5.285983	0.030513	-0.571293	2.364366	1.127522	0.017829	147.288710	-83.234790
97.600000	-0.882318	-0.277365	0.791167	-16.611513	-1.280055	-0.824521	1.295666	-49.725690	0.041801	-2.229465	6.080898	-281.702976	0.977585	-18.073781	73.980114	34.472497	0.545545	4507.176351	-2365.623745	-0.011501	0.007322	-0.006917	1.074911	-0.016363	0.008801	-0.042524	1.700717	0.000269	-0.045126	0.118583	-5.494436	0.030541	-0.572321	2.370383	1.123603	0.017771	147.642550	-83.445945
97.700000	-0.883447	-0.276678	0.790457	-16.494068	-1.281680	-0.823599	1.290714	-49.519941	0.041817	-2.233848	6.093515	-282.284407	0.980718	-18.132555	74.223879	34.586276	0.547346	4521.992858	-2373.999510	-0.011359	0.007020	-0.007077	1.143483	-0.016287	0.009084	-0.047281	1.943245	0.000196	-0.044245	0.123723	-5.711354	0.031063	-0.582625	2.415372	1.133002	0.017926	147.997106	-83.657451
97.800000	-0.884563	-0.276092	0.790048	-16.396964	-1.283289	-0.822800	1.286542	-49.350664	0.041847	-2.238342	6.106288	-282.875159	0.983620	-18.186997	74.449705	34.691112	0.549005	4536.836084	-2382.391210	-0.011196	0.006185	-0.005095	1.040319	-0.016143	0.008408	-0.044432	1.820062	0.000250	-0.044548	0.127335	-5.881898	0.029803	-0.559098	2.319100	1.078360	0.017067	148.352162	-83.869234
97.900000	-0.885663	-0.275627	0.790004	-16.325124	-1.284881	-0.822152	1.283357	-49.227805	0.041893	-2.242981	6.119202	-283.475254	0.986239	-18.236088	74.653349	34.785011	0.550492	4551.708517	-2390.800330	-0.011016	0.004726	-0.000642	0.732728	-0.015921	0.006568	-0.032401	1.254908	0.000456	-0.046304	0.129065	-5.995652	0.026349	-0.493947	2.049009	0.945191	0.014965	148.707779	-84.081328
98.000000	-0.886776	-0.275087	0.790402	-16.260902	-1.286491	-0.821382	1.280875	-49.115940	0.041939	-2.247623	6.131574	-284.031846	0.988820	-18.284528	74.854324	34.877644	0.551958	4566.606386	-2399.224618	-0.011234	0.006112	0.006461	0.569234	-0.016262	0.008776	-0.020973	1.013220	0.000442	-0.046401	0.116376	-5.151632	0.025471	-0.478187	1.984382	0.914284	0.014476	149.063782	-84.293627
98.100000	-0.887907	-0.274430	0.790922	-16.207186	-1.288131	-0.820414	1.278634	-49.019714	0.041979	-2.252244	6.142749	-284.534363	0.991362	-18.332180	75.051977	34.968738	0.553401	4581.539871	-2407.670144	-0.011298	0.006380	0.003924	0.530408	-0.016401	0.009527	-0.024150	0.948631	0.000424	-0.046417	0.110311	-5.034291	0.025456	-0.476718	1.976845	0.911395	0.014430	149.420304	-84.506203
98.200000	-0.889042	-0.273766	0.791534	-16.154434	-1.289780	-0.819407	1.276549	-48.925435	0.042018	-2.256867	6.154047	-285.038166	0.993904	-18.379848	75.249680	35.059901	0.554844	4596.505192	-2416.134650	-0.011422	0.007207	0.008739	0.527769	-0.016584	0.010877	-0.016925	0.943257	0.000320	-0.045661	0.116135	-5.037660	0.025381	-0.476571	1.976998	0.911625	0.014434	149.777319	-84.719051
98.300000	-0.890173	-0.273159	0.792124	-16.110848	-1.291425	-0.818455	1.274535	-48.848307	0.042064	-2.261559	6.165247	-285.548650	0.996477	-18.427993	75.449175	35.152267	0.556306	4611.517232	-2424.627006	-0.011303	0.005972	0.005665	0.434645	-0.016437	0.009413	-0.020553	0.770492	0.000468	-0.047036	0.111772	-5.110232	0.025762	-0.481987	1.997108	0.924638	0.014639	150.135094	-84.932323
